"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-10 02:12:07.319,nrf-351358817716712,7.28,15.5,16.9,SAFE
2022-09-10 02:12:07.319,nrf-351358817716712,5.94,15.3,14.9,SAFE
2022-09-10 02:12:07.319,nrf-351358817716712,11.2,20.6,25.0,SAFE
2022-09-10 02:12:07.319,nrf-351358817716712,5.54,15.6,15.2,SAFE
2022-09-10 01:46:59.604,nrf-351358817716712,3.18,3.07,5.01,SAFE
2022-09-10 01:46:59.604,nrf-351358817716712,3.13,2.70,4.01,SAFE
2022-09-10 01:46:59.604,nrf-351358817716712,3.13,2.66,4.62,SAFE
2022-09-10 01:46:59.604,nrf-351358817716712,3.19,2.56,4.42,SAFE
2022-09-10 01:46:59.604,nrf-351358817716712,2.87,2.52,4.02,SAFE
2022-09-10 01:19:43.058,nrf-351358817716712,12.3,26.5,39.7,SAFE
2022-09-10 01:19:43.058,nrf-351358817716712,3.94,6.35,15.0,SAFE
2022-09-10 01:19:43.058,nrf-351358817716712,4.30,5.31,12.8,SAFE
2022-09-10 01:19:43.058,nrf-351358817716712,4.01,5.81,13.7,SAFE
2022-09-10 01:19:43.058,nrf-351358817716712,3.74,4.38,12.9,SAFE
2022-09-10 00:43:43.308,nrf-351358817716712,3.46,3.17,6.48,SAFE
2022-09-10 00:43:43.308,nrf-351358817716712,3.17,2.82,6.53,SAFE
2022-09-10 00:43:43.308,nrf-351358817716712,3.20,2.57,5.51,SAFE
2022-09-10 00:43:43.308,nrf-351358817716712,3.33,2.82,6.49,SAFE
2022-09-10 00:43:43.308,nrf-351358817716712,2.97,2.93,5.90,SAFE
2022-09-10 00:16:22.845,nrf-351358817716712,9.34,20.0,24.0,SAFE
2022-09-10 00:16:22.845,nrf-351358817716712,6.13,19.9,22.5,SAFE
2022-09-10 00:16:22.845,nrf-351358817716712,9.04,13.8,23.3,SAFE
2022-09-10 00:16:22.845,nrf-351358817716712,7.50,10.9,20.9,SAFE
2022-09-10 00:16:22.845,nrf-351358817716712,7.15,13.9,19.1,SAFE
2022-09-09 23:21:39.856,nrf-351358817716712,2.92,2.31,5.19,SAFE
2022-09-09 23:21:39.856,nrf-351358817716712,3.35,3.10,5.16,SAFE
2022-09-09 23:21:39.856,nrf-351358817716712,3.52,2.76,5.57,SAFE
2022-09-09 23:21:39.856,nrf-351358817716712,2.82,2.48,5.99,SAFE
2022-09-09 23:21:39.856,nrf-351358817716712,2.26,2.04,2.80,SAFE
2022-09-09 23:02:47.908,nrf-351358817716712,5.65,7.63,14.0,SAFE
2022-09-09 23:02:47.908,nrf-351358817716712,4.49,10.6,17.7,SAFE
2022-09-09 23:02:47.908,nrf-351358817716712,6.40,11.8,17.1,SAFE
2022-09-09 23:02:47.908,nrf-351358817716712,5.98,13.1,19.0,SAFE
2022-09-09 23:02:47.908,nrf-351358817716712,5.13,12.2,15.3,SAFE
2022-09-09 22:44:51.425,nrf-351358817716712,2.84,2.58,3.85,SAFE
2022-09-09 22:44:51.425,nrf-351358817716712,2.94,2.84,4.65,SAFE
2022-09-09 22:44:51.425,nrf-351358817716712,2.92,2.85,4.72,SAFE
2022-09-09 22:44:51.425,nrf-351358817716712,3.53,2.91,4.22,SAFE
2022-09-09 22:44:51.425,nrf-351358817716712,3.28,2.95,3.85,SAFE
2022-09-09 22:22:52.156,nrf-351358817716712,3.55,6.03,12.8,SAFE
2022-09-09 22:22:52.156,nrf-351358817716712,4.37,7.48,14.8,SAFE
2022-09-09 22:22:52.156,nrf-351358817716712,4.86,9.73,14.9,SAFE
2022-09-09 22:22:52.156,nrf-351358817716712,5.27,6.55,11.4,SAFE
2022-09-09 22:22:52.156,nrf-351358817716712,7.24,10.2,16.5,SAFE
2022-09-09 22:07:47.807,nrf-351358817716712,4.97,4.19,8.42,SAFE
2022-09-09 22:07:47.807,nrf-351358817716712,3.70,3.63,6.42,SAFE
2022-09-09 22:07:47.807,nrf-351358817716712,3.25,3.07,5.01,SAFE
2022-09-09 22:07:47.807,nrf-351358817716712,2.96,2.58,4.05,SAFE
2022-09-09 22:07:47.807,nrf-351358817716712,3.44,3.03,4.20,SAFE
2022-09-09 21:50:08.639,nrf-351358817716712,10.5,32.0,26.8,SAFE
2022-09-09 21:50:08.639,nrf-351358817716712,13.2,34.0,24.9,SAFE
2022-09-09 21:50:08.639,nrf-351358817716712,5.39,19.4,12.8,SAFE
2022-09-09 21:50:08.639,nrf-351358817716712,0.618,0.727,9.23,SAFE
2022-09-09 21:50:08.639,nrf-351358817716712,0.562,0.540,8.82,SAFE
2022-09-09 21:38:27.826,nrf-351358817716712,9.33,7.85,17.3,SAFE
2022-09-09 21:38:27.826,nrf-351358817716712,7.96,7.81,13.4,SAFE
2022-09-09 21:38:27.826,nrf-351358817716712,10.2,9.23,20.2,SAFE
2022-09-09 21:38:27.826,nrf-351358817716712,5.66,5.40,10.3,SAFE
2022-09-09 21:38:27.826,nrf-351358817716712,2.31,2.05,2.13,SAFE
2022-09-09 21:14:25.030,nrf-351358817716712,5.01,5.67,15.5,SAFE
2022-09-09 21:14:25.030,nrf-351358817716712,4.00,5.43,13.6,SAFE
2022-09-09 21:14:25.030,nrf-351358817716712,3.92,7.39,10.3,SAFE
2022-09-09 21:14:25.030,nrf-351358817716712,3.76,7.19,11.1,SAFE
2022-09-09 21:14:25.030,nrf-351358817716712,4.39,6.00,13.6,SAFE
2022-09-09 20:57:16.768,nrf-351358817716712,5.03,4.34,9.13,SAFE
2022-09-09 20:57:16.768,nrf-351358817716712,5.38,4.74,8.79,SAFE
2022-09-09 20:57:16.768,nrf-351358817716712,3.18,3.11,5.24,SAFE
2022-09-09 20:57:16.768,nrf-351358817716712,2.39,1.95,2.06,SAFE
2022-09-09 20:57:16.768,nrf-351358817716712,2.26,2.20,1.92,SAFE
2022-09-09 20:44:34.497,nrf-351358817716712,12.0,36.4,42.5,SAFE
2022-09-09 20:44:34.497,nrf-351358817716712,14.5,32.1,32.6,SAFE
2022-09-09 20:44:34.497,nrf-351358817716712,20.4,32.8,31.4,SAFE
2022-09-09 20:44:34.497,nrf-351358817716712,18.1,20.6,39.2,SAFE
2022-09-09 20:44:34.497,nrf-351358817716712,15.5,33.7,43.9,SAFE
2022-09-09 20:14:23.446,nrf-351358817716712,2.83,2.95,4.30,SAFE
2022-09-09 20:14:23.446,nrf-351358817716712,2.74,2.45,3.12,SAFE
2022-09-09 20:14:23.446,nrf-351358817716712,3.23,2.97,4.56,SAFE
2022-09-09 20:14:23.446,nrf-351358817716712,3.24,2.70,4.27,SAFE
2022-09-09 20:14:23.446,nrf-351358817716712,2.74,2.56,3.62,SAFE
2022-09-09 19:45:12.595,nrf-351358817716712,10.6,12.4,22.7,SAFE
2022-09-09 19:45:12.595,nrf-351358817716712,5.37,9.86,14.9,SAFE
2022-09-09 19:45:12.595,nrf-351358817716712,4.57,6.08,10.5,SAFE
2022-09-09 19:45:12.595,nrf-351358817716712,3.66,5.90,12.5,SAFE
2022-09-09 19:45:12.595,nrf-351358817716712,4.32,5.62,13.5,SAFE
2022-09-09 19:21:18.628,nrf-351358817716712,3.52,3.28,4.81,SAFE
2022-09-09 19:21:18.628,nrf-351358817716712,3.11,2.79,2.82,SAFE
2022-09-09 19:21:18.628,nrf-351358817716712,3.11,2.74,3.31,SAFE
2022-09-09 19:21:18.628,nrf-351358817716712,3.09,2.92,3.87,SAFE
2022-09-09 19:21:18.628,nrf-351358817716712,2.60,2.52,3.12,SAFE
2022-09-09 19:06:00.838,nrf-351358817716712,11.6,23.5,31.5,SAFE
2022-09-09 19:06:00.838,nrf-351358817716712,7.72,35.1,27.3,SAFE
2022-09-09 19:06:00.838,nrf-351358817716712,10.5,20.9,24.9,SAFE
2022-09-09 19:06:00.838,nrf-351358817716712,13.2,32.5,29.2,SAFE
2022-09-09 19:06:00.838,nrf-351358817716712,8.97,22.9,24.0,SAFE
2022-09-09 18:44:43.168,nrf-351358817716712,2.75,2.37,3.14,SAFE
2022-09-09 18:44:43.168,nrf-351358817716712,3.08,3.02,4.04,SAFE
2022-09-09 18:44:43.168,nrf-351358817716712,2.89,2.53,3.24,SAFE
2022-09-09 18:44:43.168,nrf-351358817716712,2.75,2.60,3.04,SAFE
2022-09-09 18:44:43.168,nrf-351358817716712,3.03,2.61,3.95,SAFE
2022-09-09 18:27:55.651,nrf-351358817716712,4.09,3.77,14.6,SAFE
2022-09-09 18:27:55.651,nrf-351358817716712,3.63,5.86,13.0,SAFE
2022-09-09 18:27:55.651,nrf-351358817716712,4.34,5.87,11.1,SAFE
2022-09-09 18:27:55.651,nrf-351358817716712,4.03,6.57,11.0,SAFE
2022-09-09 18:27:55.651,nrf-351358817716712,3.67,7.08,11.0,SAFE
2022-09-09 18:15:35.167,nrf-351358817716712,3.43,3.06,4.57,SAFE
2022-09-09 18:15:35.167,nrf-351358817716712,3.05,2.74,5.24,SAFE
2022-09-09 18:15:35.167,nrf-351358817716712,2.81,2.78,4.87,SAFE
2022-09-09 18:15:35.167,nrf-351358817716712,2.84,2.54,3.65,SAFE
2022-09-09 18:15:35.167,nrf-351358817716712,2.99,2.68,4.16,SAFE
2022-09-09 17:59:38.940,nrf-351358817716712,10.1,24.3,28.2,SAFE
2022-09-09 17:59:38.940,nrf-351358817716712,12.0,19.9,33.4,SAFE
2022-09-09 17:59:38.940,nrf-351358817716712,4.95,11.3,12.7,SAFE
2022-09-09 17:59:38.940,nrf-351358817716712,1.59,0.944,9.65,SAFE
2022-09-09 17:59:38.940,nrf-351358817716712,1.38,0.967,8.17,SAFE
2022-09-09 17:46:54.513,nrf-351358817716712,4.67,4.36,7.73,SAFE
2022-09-09 17:46:54.513,nrf-351358817716712,3.67,3.74,4.90,SAFE
2022-09-09 17:46:54.513,nrf-351358817716712,3.07,3.12,5.00,SAFE
2022-09-09 17:46:54.513,nrf-351358817716712,2.91,2.69,4.22,SAFE
2022-09-09 17:46:54.513,nrf-351358817716712,3.49,3.12,5.08,SAFE
2022-09-09 17:24:13.478,nrf-351358817716712,11.6,20.8,22.3,SAFE
2022-09-09 17:24:13.478,nrf-351358817716712,8.37,29.6,22.6,SAFE
2022-09-09 17:24:13.478,nrf-351358817716712,10.7,26.4,27.2,SAFE
2022-09-09 17:24:13.478,nrf-351358817716712,12.9,25.8,26.8,SAFE
2022-09-09 17:24:13.478,nrf-351358817716712,1.10,1.48,9.34,SAFE
2022-09-09 17:11:51.480,nrf-351358817716712,3.09,2.91,3.07,SAFE
2022-09-09 17:11:51.480,nrf-351358817716712,2.95,2.94,3.88,SAFE
2022-09-09 17:11:51.480,nrf-351358817716712,3.26,2.92,3.85,SAFE
2022-09-09 17:11:51.480,nrf-351358817716712,2.53,2.60,2.97,SAFE
2022-09-09 17:11:51.480,nrf-351358817716712,2.95,2.79,3.42,SAFE
2022-09-09 16:47:50.803,nrf-351358817716712,4.72,6.00,12.3,SAFE
2022-09-09 16:47:50.803,nrf-351358817716712,3.72,6.68,13.7,SAFE
2022-09-09 16:47:50.803,nrf-351358817716712,4.22,7.98,11.6,SAFE
2022-09-09 16:47:50.803,nrf-351358817716712,5.41,5.96,14.0,SAFE
2022-09-09 16:47:50.803,nrf-351358817716712,3.32,4.75,14.2,SAFE
2022-09-09 16:31:14.455,nrf-351358817716712,7.98,7.46,13.9,SAFE
2022-09-09 16:31:14.455,nrf-351358817716712,7.03,7.26,11.2,SAFE
2022-09-09 16:31:14.455,nrf-351358817716712,8.11,8.04,13.2,SAFE
2022-09-09 16:31:14.455,nrf-351358817716712,4.36,3.86,7.43,SAFE
2022-09-09 16:31:14.455,nrf-351358817716712,2.35,2.33,2.15,SAFE
2022-09-09 16:17:52.602,nrf-351358817716712,0.234,0.357,9.00,SAFE
2022-09-09 16:17:52.602,nrf-351358817716712,0.204,0.359,8.98,SAFE
2022-09-09 16:17:52.602,nrf-351358817716712,0.305,0.364,8.97,SAFE
2022-09-09 16:17:52.602,nrf-351358817716712,0.273,0.330,8.96,SAFE
2022-09-09 16:17:52.602,nrf-351358817716712,0.242,0.310,8.94,SAFE
2022-09-09 16:06:21.745,nrf-351358817716712,2.23,2.17,2.11,SAFE
2022-09-09 16:06:21.745,nrf-351358817716712,2.48,2.08,2.25,SAFE
2022-09-09 16:06:21.745,nrf-351358817716712,2.36,2.27,2.13,SAFE
2022-09-09 16:06:21.745,nrf-351358817716712,2.23,2.28,2.03,SAFE
2022-09-09 16:06:21.745,nrf-351358817716712,2.20,2.37,2.00,SAFE
2022-09-09 15:54:58.746,nrf-351358817716712,0.247,0.382,8.97,SAFE
2022-09-09 15:54:58.746,nrf-351358817716712,0.303,0.333,8.97,SAFE
2022-09-09 15:54:58.746,nrf-351358817716712,0.235,0.380,9.01,SAFE
2022-09-09 15:54:58.746,nrf-351358817716712,0.222,0.322,8.92,SAFE
2022-09-09 15:54:58.746,nrf-351358817716712,0.232,0.383,9.02,SAFE
2022-09-09 15:42:53.293,nrf-351358817716712,2.45,2.14,2.02,SAFE
2022-09-09 15:42:53.293,nrf-351358817716712,2.39,2.21,2.06,SAFE
2022-09-09 15:42:53.293,nrf-351358817716712,2.37,2.27,2.12,SAFE
2022-09-09 15:42:53.293,nrf-351358817716712,2.17,2.36,2.04,SAFE
2022-09-09 15:42:53.293,nrf-351358817716712,2.19,2.19,2.11,SAFE
2022-09-09 15:31:27.621,nrf-351358817716712,10.8,30.2,27.2,SAFE
2022-09-09 15:31:27.621,nrf-351358817716712,9.53,32.9,27.6,SAFE
2022-09-09 15:31:27.621,nrf-351358817716712,11.0,27.8,21.2,SAFE
2022-09-09 15:31:27.621,nrf-351358817716712,9.80,18.1,20.4,SAFE
2022-09-09 15:31:27.621,nrf-351358817716712,0.561,0.887,8.81,SAFE
2022-09-09 15:14:46.027,nrf-351358817716712,3.27,3.19,4.91,SAFE
2022-09-09 15:14:46.027,nrf-351358817716712,3.39,3.00,4.57,SAFE
2022-09-09 15:14:46.027,nrf-351358817716712,2.97,2.94,4.84,SAFE
2022-09-09 15:14:46.027,nrf-351358817716712,3.00,2.76,5.14,SAFE
2022-09-09 15:14:46.027,nrf-351358817716712,3.02,2.68,4.54,SAFE
2022-09-09 14:51:03.798,nrf-351358817716712,6.20,14.1,21.2,SAFE
2022-09-09 14:51:03.798,nrf-351358817716712,9.14,18.6,18.5,SAFE
2022-09-09 14:51:03.798,nrf-351358817716712,3.60,6.55,9.88,SAFE
2022-09-09 14:51:03.798,nrf-351358817716712,0.929,1.25,9.71,SAFE
2022-09-09 14:51:03.798,nrf-351358817716712,1.03,1.08,9.34,SAFE
2022-09-09 14:37:59.156,nrf-351358817716712,4.50,4.57,10.1,SAFE
2022-09-09 14:37:59.156,nrf-351358817716712,3.60,3.24,5.96,SAFE
2022-09-09 14:37:59.156,nrf-351358817716712,4.16,3.51,4.76,SAFE
2022-09-09 14:37:59.156,nrf-351358817716712,4.09,3.26,4.99,SAFE
2022-09-09 14:37:59.156,nrf-351358817716712,3.31,2.98,4.39,SAFE
2022-09-09 14:24:59.367,nrf-351358817716712,5.77,14.2,19.3,SAFE
2022-09-09 14:24:59.367,nrf-351358817716712,6.69,16.5,18.2,SAFE
2022-09-09 14:24:59.367,nrf-351358817716712,8.40,17.2,22.5,SAFE
2022-09-09 14:24:59.367,nrf-351358817716712,4.93,10.5,17.1,SAFE
2022-09-09 14:24:59.367,nrf-351358817716712,2.72,6.38,10.2,SAFE
2022-09-09 14:03:54.827,nrf-351358817716712,4.51,4.12,7.01,SAFE
2022-09-09 14:03:54.827,nrf-351358817716712,5.06,4.55,7.54,SAFE
2022-09-09 14:03:54.827,nrf-351358817716712,3.50,2.91,4.00,SAFE
2022-09-09 14:03:54.827,nrf-351358817716712,2.30,2.11,2.19,SAFE
2022-09-09 14:03:54.827,nrf-351358817716712,2.28,2.27,2.15,SAFE
2022-09-09 13:44:47.677,nrf-351358817716712,12.5,22.3,27.4,SAFE
2022-09-09 13:44:47.677,nrf-351358817716712,6.44,9.99,12.3,SAFE
2022-09-09 13:44:47.677,nrf-351358817716712,5.14,8.08,13.3,SAFE
2022-09-09 13:44:47.677,nrf-351358817716712,4.55,5.64,12.9,SAFE
2022-09-09 13:44:47.677,nrf-351358817716712,4.50,6.10,11.1,SAFE
2022-09-09 13:17:28.875,nrf-351358817716712,2.86,3.01,3.08,SAFE
2022-09-09 13:17:28.875,nrf-351358817716712,3.00,3.08,4.16,SAFE
2022-09-09 13:17:28.875,nrf-351358817716712,3.09,3.05,3.58,SAFE
2022-09-09 13:17:28.875,nrf-351358817716712,2.69,2.58,2.59,SAFE
2022-09-09 13:17:28.875,nrf-351358817716712,2.93,2.80,3.21,SAFE
2022-09-09 12:54:28.332,nrf-351358817716712,3.87,6.83,13.4,SAFE
2022-09-09 12:54:28.332,nrf-351358817716712,3.88,6.23,8.40,SAFE
2022-09-09 12:54:28.332,nrf-351358817716712,2.98,7.92,10.6,SAFE
2022-09-09 12:54:28.332,nrf-351358817716712,3.12,7.60,12.7,SAFE
2022-09-09 12:54:28.332,nrf-351358817716712,2.19,6.49,9.72,SAFE
2022-09-09 12:36:32.996,nrf-351358817716712,6.52,4.65,8.60,SAFE
2022-09-09 12:36:32.996,nrf-351358817716712,5.74,4.50,8.39,SAFE
2022-09-09 12:36:32.996,nrf-351358817716712,5.69,4.43,7.39,SAFE
2022-09-09 12:36:32.996,nrf-351358817716712,5.38,4.36,6.37,SAFE
2022-09-09 12:36:32.996,nrf-351358817716712,2.32,2.32,2.44,SAFE
2022-09-09 12:21:17.757,nrf-351358817716712,3.19,9.58,12.5,SAFE
2022-09-09 12:21:17.757,nrf-351358817716712,3.29,7.70,12.3,SAFE
2022-09-09 12:21:17.757,nrf-351358817716712,2.14,5.91,10.5,SAFE
2022-09-09 12:21:17.757,nrf-351358817716712,2.18,6.61,11.8,SAFE
2022-09-09 12:21:17.757,nrf-351358817716712,3.40,7.76,16.0,SAFE
2022-09-09 12:09:53.438,nrf-351358817716712,6.82,5.21,7.78,SAFE
2022-09-09 12:09:53.438,nrf-351358817716712,5.32,4.42,7.42,SAFE
2022-09-09 12:09:53.438,nrf-351358817716712,5.60,3.85,7.30,SAFE
2022-09-09 12:09:53.438,nrf-351358817716712,5.90,4.31,7.15,SAFE
2022-09-09 12:09:53.438,nrf-351358817716712,5.41,4.11,6.87,SAFE
2022-09-09 11:45:06.284,nrf-351358817716712,7.67,22.6,22.0,SAFE
2022-09-09 11:45:06.284,nrf-351358817716712,4.89,10.6,13.6,SAFE
2022-09-09 11:45:06.284,nrf-351358817716712,3.58,6.37,10.7,SAFE
2022-09-09 11:45:06.284,nrf-351358817716712,2.65,5.81,11.6,SAFE
2022-09-09 11:45:06.284,nrf-351358817716712,3.30,9.25,12.3,SAFE
2022-09-09 11:27:50.884,nrf-351358817716712,6.56,6.48,12.1,SAFE
2022-09-09 11:27:50.884,nrf-351358817716712,7.33,6.46,11.5,SAFE
2022-09-09 11:27:50.884,nrf-351358817716712,6.56,5.76,9.96,SAFE
2022-09-09 11:27:50.884,nrf-351358817716712,7.54,6.29,10.1,SAFE
2022-09-09 11:27:50.884,nrf-351358817716712,2.34,2.02,2.14,SAFE
2022-09-09 11:13:43.598,nrf-351358817716712,3.47,6.12,10.7,SAFE
2022-09-09 11:13:43.598,nrf-351358817716712,3.29,5.45,10.6,SAFE
2022-09-09 11:13:43.598,nrf-351358817716712,2.11,6.41,10.6,SAFE
2022-09-09 11:13:43.598,nrf-351358817716712,2.35,5.17,10.8,SAFE
2022-09-09 11:13:43.598,nrf-351358817716712,2.27,6.39,12.0,SAFE
2022-09-09 11:02:17.292,nrf-351358817716712,4.76,4.23,6.00,SAFE
2022-09-09 11:02:17.292,nrf-351358817716712,4.64,3.96,5.85,SAFE
2022-09-09 11:02:17.292,nrf-351358817716712,2.80,2.33,2.97,SAFE
2022-09-09 11:02:17.292,nrf-351358817716712,2.25,1.86,2.00,SAFE
2022-09-09 11:02:17.292,nrf-351358817716712,2.41,2.08,2.02,SAFE
2022-09-09 10:45:19.714,nrf-351358817716712,1.65,3.03,10.3,SAFE
2022-09-09 10:45:19.714,nrf-351358817716712,1.56,4.11,10.1,SAFE
2022-09-09 10:45:19.714,nrf-351358817716712,2.51,5.05,10.4,SAFE
2022-09-09 10:45:19.714,nrf-351358817716712,1.84,4.71,9.96,SAFE
2022-09-09 10:45:19.714,nrf-351358817716712,2.07,3.55,9.96,SAFE
2022-09-09 10:32:53.060,nrf-351358817716712,3.41,2.93,7.82,SAFE
2022-09-09 10:32:53.060,nrf-351358817716712,2.65,2.61,4.11,SAFE
2022-09-09 10:32:53.060,nrf-351358817716712,3.94,3.01,3.91,SAFE
2022-09-09 10:32:53.060,nrf-351358817716712,2.99,2.76,3.32,SAFE
2022-09-09 10:32:53.060,nrf-351358817716712,3.52,2.95,4.35,SAFE
2022-09-09 10:19:18.626,nrf-351358817716712,2.91,6.81,11.1,SAFE
2022-09-09 10:19:18.626,nrf-351358817716712,1.70,4.72,10.7,SAFE
2022-09-09 10:19:18.626,nrf-351358817716712,1.35,5.26,10.2,SAFE
2022-09-09 10:19:18.626,nrf-351358817716712,2.93,6.12,8.28,SAFE
2022-09-09 10:19:18.626,nrf-351358817716712,2.02,5.29,9.42,SAFE
2022-09-09 09:55:34.564,nrf-351358817716712,3.47,3.96,5.16,SAFE
2022-09-09 09:55:34.564,nrf-351358817716712,2.54,2.20,2.89,SAFE
2022-09-09 09:55:34.564,nrf-351358817716712,2.98,2.59,3.03,SAFE
2022-09-09 09:55:34.564,nrf-351358817716712,2.38,2.41,2.42,SAFE
2022-09-09 09:55:34.564,nrf-351358817716712,2.67,2.29,3.01,SAFE
2022-09-09 09:30:17.449,nrf-351358817716712,5.54,24.4,12.9,SAFE
2022-09-09 09:30:17.449,nrf-351358817716712,4.40,18.9,13.8,SAFE
2022-09-09 09:30:17.449,nrf-351358817716712,6.12,33.5,13.4,SAFE
2022-09-09 09:30:17.449,nrf-351358817716712,4.94,24.3,13.7,SAFE
2022-09-09 09:30:17.449,nrf-351358817716712,0.476,0.696,9.10,SAFE
2022-09-09 09:16:19.227,nrf-351358817716712,2.85,2.61,4.22,SAFE
2022-09-09 09:16:19.227,nrf-351358817716712,3.03,2.53,3.90,SAFE
2022-09-09 09:16:19.227,nrf-351358817716712,3.21,2.43,4.06,SAFE
2022-09-09 09:16:19.227,nrf-351358817716712,3.04,2.75,3.76,SAFE
2022-09-09 09:16:19.227,nrf-351358817716712,2.93,2.52,3.32,SAFE
2022-09-09 08:27:55.268,nrf-351358817716712,8.23,15.2,18.5,SAFE
2022-09-09 08:27:55.268,nrf-351358817716712,1.89,4.59,9.41,SAFE
2022-09-09 08:27:55.268,nrf-351358817716712,1.36,3.01,9.57,SAFE
2022-09-09 08:27:55.268,nrf-351358817716712,2.47,3.96,9.59,SAFE
2022-09-09 08:27:55.268,nrf-351358817716712,2.06,5.60,9.82,SAFE
2022-08-27 09:26:55.881,nrf-351358817716712,7.76,28.4,16.1,SAFE
2022-08-27 09:26:55.881,nrf-351358817716712,7.05,20.2,14.9,SAFE
2022-08-27 09:26:55.881,nrf-351358817716712,8.81,26.9,16.7,SAFE
2022-08-27 09:13:54.747,nrf-351358817716712,3.41,2.67,4.93,SAFE
2022-08-27 09:13:54.747,nrf-351358817716712,3.23,2.73,3.71,SAFE
2022-08-27 09:13:54.747,nrf-351358817716712,3.45,2.88,4.10,SAFE
2022-08-27 09:13:54.747,nrf-351358817716712,2.90,2.89,5.13,SAFE
2022-08-27 09:13:54.747,nrf-351358817716712,2.55,2.46,2.76,SAFE
2022-08-27 08:53:12.858,nrf-351358817716712,8.48,20.4,12.5,SAFE
2022-08-27 08:53:12.858,nrf-351358817716712,0.362,0.487,9.13,SAFE
2022-08-27 08:53:12.858,nrf-351358817716712,0.308,0.423,9.09,SAFE
2022-08-27 08:53:12.858,nrf-351358817716712,0.280,0.308,8.96,SAFE
2022-08-27 08:53:12.858,nrf-351358817716712,0.269,0.159,9.01,SAFE
2022-08-27 08:36:19.925,nrf-351358817716712,5.42,3.93,8.09,SAFE
2022-08-27 08:36:19.925,nrf-351358817716712,4.47,4.15,5.17,SAFE
2022-08-27 08:36:19.925,nrf-351358817716712,6.45,5.48,7.26,SAFE
2022-08-27 08:36:19.925,nrf-351358817716712,4.80,3.88,5.19,SAFE
2022-08-27 08:36:19.925,nrf-351358817716712,3.29,2.78,2.96,SAFE
2022-08-27 08:14:08.452,nrf-351358817716712,1.85,5.38,10.3,SAFE
2022-08-27 08:14:08.452,nrf-351358817716712,2.11,5.62,11.0,SAFE
2022-08-27 08:14:08.452,nrf-351358817716712,2.85,8.26,9.64,SAFE
2022-08-27 08:14:08.452,nrf-351358817716712,2.58,5.89,11.0,SAFE
2022-08-27 08:14:08.452,nrf-351358817716712,1.78,4.23,10.5,SAFE
2022-08-27 07:53:43.213,nrf-351358817716712,4.97,4.15,5.51,SAFE
2022-08-27 07:53:43.213,nrf-351358817716712,4.47,3.60,4.68,SAFE
2022-08-27 07:53:43.213,nrf-351358817716712,3.17,2.68,3.56,SAFE
2022-08-27 07:53:43.213,nrf-351358817716712,2.52,2.32,2.04,SAFE
2022-08-27 07:53:43.213,nrf-351358817716712,2.50,2.44,2.23,SAFE
2022-08-27 07:27:22.420,nrf-351358817716712,6.48,25.5,17.8,SAFE
2022-08-27 07:27:22.420,nrf-351358817716712,8.15,23.0,20.1,SAFE
2022-08-27 07:27:22.420,nrf-351358817716712,5.97,17.5,12.1,SAFE
2022-08-27 07:27:22.420,nrf-351358817716712,9.26,20.0,17.0,SAFE
2022-08-27 07:27:22.420,nrf-351358817716712,2.14,5.65,10.5,SAFE
2022-08-27 07:14:01.297,nrf-351358817716712,3.12,2.94,4.39,SAFE
2022-08-27 07:14:01.297,nrf-351358817716712,3.08,2.56,2.93,SAFE
2022-08-27 07:14:01.297,nrf-351358817716712,3.30,2.98,3.17,SAFE
2022-08-27 07:14:01.297,nrf-351358817716712,2.85,2.72,3.62,SAFE
2022-08-27 07:14:01.297,nrf-351358817716712,2.68,2.39,3.55,SAFE
2022-08-27 07:02:46.737,nrf-351358817716712,3.29,13.2,13.8,SAFE
2022-08-27 07:02:46.737,nrf-351358817716712,0.421,0.666,9.30,SAFE
2022-08-27 07:02:46.737,nrf-351358817716712,0.356,0.656,9.07,SAFE
2022-08-27 07:02:46.737,nrf-351358817716712,0.297,0.512,9.10,SAFE
2022-08-27 07:02:46.737,nrf-351358817716712,0.333,0.545,9.08,SAFE
2022-08-27 06:50:07.617,nrf-351358817716712,3.72,2.99,3.78,SAFE
2022-08-27 06:50:07.617,nrf-351358817716712,2.70,2.39,2.14,SAFE
2022-08-27 06:50:07.617,nrf-351358817716712,2.84,2.32,2.02,SAFE
2022-08-27 06:50:07.617,nrf-351358817716712,2.54,2.40,1.94,SAFE
2022-08-27 06:50:07.617,nrf-351358817716712,2.82,2.49,2.05,SAFE
2022-08-27 06:17:05.150,nrf-351358817716712,1.52,5.36,11.1,SAFE
2022-08-27 06:17:05.150,nrf-351358817716712,2.28,8.24,9.87,SAFE
2022-08-27 06:17:05.150,nrf-351358817716712,2.60,5.14,10.2,SAFE
2022-08-27 06:17:05.150,nrf-351358817716712,2.25,4.61,10.2,SAFE
2022-08-27 06:17:05.150,nrf-351358817716712,2.10,7.02,12.5,SAFE
2022-08-27 05:54:44.869,nrf-351358817716712,4.90,3.83,4.95,SAFE
2022-08-27 05:54:44.869,nrf-351358817716712,4.70,3.90,5.66,SAFE
2022-08-27 05:54:44.869,nrf-351358817716712,3.07,3.08,3.46,SAFE
2022-08-27 05:54:44.869,nrf-351358817716712,2.58,2.51,2.05,SAFE
2022-08-27 05:54:44.869,nrf-351358817716712,2.63,2.41,2.06,SAFE
