"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-06 21:16:58.030,nrf-350916066834204,5.65,9.20,14.0,SAFE
2022-09-06 21:16:58.030,nrf-350916066834204,5.84,7.57,18.1,SAFE
2022-09-06 21:16:58.030,nrf-350916066834204,2.56,2.46,3.11,SAFE
2022-09-06 20:51:21.835,nrf-350916066834204,53.4,23.3,60.6,SAFE
2022-09-06 20:51:21.835,nrf-350916066834204,42.6,21.8,56.9,SAFE
2022-09-06 20:51:21.835,nrf-350916066834204,45.4,34.1,75.5,SAFE
2022-09-06 20:51:21.835,nrf-350916066834204,38.9,21.6,54.7,SAFE
2022-09-06 20:51:21.835,nrf-350916066834204,41.7,19.8,47.4,SAFE
2022-09-06 20:27:32.677,nrf-350916066834204,8.31,13.1,24.2,SAFE
2022-09-06 20:27:32.677,nrf-350916066834204,8.12,11.3,22.0,SAFE
2022-09-06 20:27:32.677,nrf-350916066834204,4.76,7.75,11.5,SAFE
2022-09-06 20:27:32.677,nrf-350916066834204,2.58,2.42,2.93,SAFE
2022-09-06 20:27:32.677,nrf-350916066834204,2.58,2.60,2.67,SAFE
2022-09-06 20:14:05.697,nrf-350916066834204,17.7,10.8,24.5,SAFE
2022-09-06 20:14:05.697,nrf-350916066834204,19.0,8.92,27.7,SAFE
2022-09-06 20:14:05.697,nrf-350916066834204,14.5,7.71,23.1,SAFE
2022-09-06 20:14:05.697,nrf-350916066834204,23.2,10.6,33.8,SAFE
2022-09-06 20:14:05.697,nrf-350916066834204,2.61,1.57,10.4,SAFE
2022-09-06 19:54:18.289,nrf-350916066834204,8.14,10.9,22.6,SAFE
2022-09-06 19:54:18.289,nrf-350916066834204,7.96,11.0,23.0,SAFE
2022-09-06 19:54:18.289,nrf-350916066834204,7.12,9.52,22.0,SAFE
2022-09-06 19:54:18.289,nrf-350916066834204,7.37,8.08,21.6,SAFE
2022-09-06 19:54:18.289,nrf-350916066834204,7.74,8.72,19.0,SAFE
2022-09-06 19:21:01.779,nrf-350916066834204,34.4,12.4,42.6,SAFE
2022-09-06 19:21:01.779,nrf-350916066834204,30.8,10.2,30.6,SAFE
2022-09-06 19:21:01.779,nrf-350916066834204,20.5,12.1,27.3,SAFE
2022-09-06 19:21:01.779,nrf-350916066834204,36.9,18.2,50.8,SAFE
2022-09-06 19:21:01.779,nrf-350916066834204,19.6,11.1,25.7,SAFE
2022-09-06 18:57:11.788,nrf-350916066834204,3.67,3.99,7.36,SAFE
2022-09-06 18:57:11.788,nrf-350916066834204,3.61,4.68,8.19,SAFE
2022-09-06 18:57:11.788,nrf-350916066834204,3.59,4.24,8.37,SAFE
2022-09-06 18:57:11.788,nrf-350916066834204,2.81,2.04,3.21,SAFE
2022-09-06 18:57:11.788,nrf-350916066834204,2.65,2.23,2.34,SAFE
2022-09-06 18:36:11.619,nrf-350916066834204,60.8,28.8,64.9,SAFE
2022-09-06 18:36:11.619,nrf-350916066834204,52.2,33.0,62.0,SAFE
2022-09-06 18:36:11.619,nrf-350916066834204,18.1,13.6,23.8,SAFE
2022-09-06 18:36:11.619,nrf-350916066834204,4.82,1.88,10.3,SAFE
2022-09-06 18:36:11.619,nrf-350916066834204,1.39,0.731,9.63,SAFE
2022-09-06 18:16:35.749,nrf-350916066834204,4.41,5.22,11.1,SAFE
2022-09-06 18:16:35.749,nrf-350916066834204,4.51,5.18,15.6,SAFE
2022-09-06 18:16:35.749,nrf-350916066834204,4.04,5.53,9.69,SAFE
2022-09-06 18:16:35.749,nrf-350916066834204,4.23,5.22,13.5,SAFE
2022-09-06 18:16:35.749,nrf-350916066834204,3.27,3.58,7.53,SAFE
2022-09-06 17:42:20.930,nrf-350916066834204,62.6,18.0,60.0,SAFE
2022-09-06 17:42:20.930,nrf-350916066834204,64.2,24.1,61.6,SAFE
2022-09-06 17:42:20.930,nrf-350916066834204,39.9,23.2,42.6,SAFE
2022-09-06 17:42:20.930,nrf-350916066834204,37.0,14.6,44.2,SAFE
2022-09-06 17:42:20.930,nrf-350916066834204,45.6,17.6,46.1,SAFE
2022-09-06 17:28:46.741,nrf-350916066834204,2.85,2.32,3.86,SAFE
2022-09-06 17:28:46.741,nrf-350916066834204,2.91,2.26,2.79,SAFE
2022-09-06 17:28:46.741,nrf-350916066834204,2.74,2.24,2.42,SAFE
2022-09-06 17:28:46.741,nrf-350916066834204,2.74,2.27,2.58,SAFE
2022-09-06 17:28:46.741,nrf-350916066834204,2.60,2.17,2.56,SAFE
2022-09-06 17:07:59.568,nrf-350916066834204,29.7,17.4,26.1,SAFE
2022-09-06 17:07:59.568,nrf-350916066834204,19.8,13.2,19.2,SAFE
2022-09-06 17:07:59.568,nrf-350916066834204,19.7,11.1,26.2,SAFE
2022-09-06 17:07:59.568,nrf-350916066834204,15.6,12.4,22.7,SAFE
2022-09-06 17:07:59.568,nrf-350916066834204,14.9,10.1,25.6,SAFE
2022-09-06 16:40:09.537,nrf-350916066834204,8.47,16.6,30.3,SAFE
2022-09-06 16:40:09.537,nrf-350916066834204,8.00,14.4,31.6,SAFE
2022-09-06 16:40:09.537,nrf-350916066834204,8.31,14.3,30.3,SAFE
2022-09-06 16:40:09.537,nrf-350916066834204,2.78,2.37,3.07,SAFE
2022-09-06 16:40:09.537,nrf-350916066834204,2.84,2.27,2.53,SAFE
2022-09-06 15:42:11.767,nrf-350916066834204,61.5,33.8,52.9,SAFE
2022-09-06 15:42:11.767,nrf-350916066834204,64.6,27.2,47.6,SAFE
2022-09-06 15:42:11.767,nrf-350916066834204,68.6,29.5,49.0,SAFE
2022-09-06 15:42:11.767,nrf-350916066834204,24.7,11.3,22.2,SAFE
2022-09-06 15:42:11.767,nrf-350916066834204,4.87,2.33,10.3,SAFE
2022-09-06 14:55:22.866,nrf-350916066834204,4.54,6.38,15.0,SAFE
2022-09-06 14:55:22.866,nrf-350916066834204,5.74,8.42,15.9,SAFE
2022-09-06 14:55:22.866,nrf-350916066834204,3.60,4.03,9.91,SAFE
2022-09-06 14:55:22.866,nrf-350916066834204,2.78,2.22,2.77,SAFE
2022-09-06 14:55:22.866,nrf-350916066834204,2.63,2.18,2.48,SAFE
2022-09-06 14:41:16.671,nrf-350916066834204,41.4,28.2,44.1,SAFE
2022-09-06 14:41:16.671,nrf-350916066834204,37.4,28.3,41.8,SAFE
2022-09-06 14:41:16.671,nrf-350916066834204,57.1,29.6,69.1,SAFE
2022-09-06 14:41:16.671,nrf-350916066834204,14.0,3.90,14.4,SAFE
2022-09-06 14:41:16.671,nrf-350916066834204,9.52,2.94,13.3,SAFE
2022-09-06 14:14:52.981,nrf-350916066834204,2.79,2.14,3.26,SAFE
2022-09-06 14:14:52.981,nrf-350916066834204,2.78,2.35,2.58,SAFE
2022-09-06 14:14:52.981,nrf-350916066834204,2.74,2.17,2.50,SAFE
2022-09-06 14:14:52.981,nrf-350916066834204,2.76,2.18,2.56,SAFE
2022-09-06 14:14:52.981,nrf-350916066834204,2.50,2.01,2.53,SAFE
2022-09-06 13:41:37.350,nrf-350916066834204,52.2,26.7,52.9,SAFE
2022-09-06 13:41:37.350,nrf-350916066834204,47.4,21.6,46.8,SAFE
2022-09-06 13:41:37.350,nrf-350916066834204,55.3,23.0,61.9,SAFE
2022-09-06 13:41:37.350,nrf-350916066834204,35.0,20.3,37.0,SAFE
2022-09-06 13:41:37.350,nrf-350916066834204,5.96,1.56,9.90,SAFE
2022-09-06 12:46:47.587,nrf-350916066834204,5.01,7.90,10.8,SAFE
2022-09-06 12:46:47.587,nrf-350916066834204,4.27,5.05,13.0,SAFE
2022-09-06 12:46:47.587,nrf-350916066834204,3.93,5.08,7.89,SAFE
2022-09-06 12:46:47.587,nrf-350916066834204,3.47,3.41,9.03,SAFE
2022-09-06 12:46:47.587,nrf-350916066834204,4.18,4.77,9.63,SAFE
2022-09-06 12:22:50.649,nrf-350916066834204,66.9,27.0,59.7,SAFE
2022-09-06 12:22:50.649,nrf-350916066834204,47.2,30.1,43.9,SAFE
2022-09-06 12:22:50.649,nrf-350916066834204,47.8,22.7,56.2,SAFE
2022-09-06 12:22:50.649,nrf-350916066834204,21.0,20.8,19.9,SAFE
2022-09-06 12:22:50.649,nrf-350916066834204,7.40,2.21,12.5,SAFE
2022-09-06 11:50:06.348,nrf-350916066834204,6.94,11.9,19.0,SAFE
2022-09-06 11:50:06.348,nrf-350916066834204,5.59,9.33,16.1,SAFE
2022-09-06 11:50:06.348,nrf-350916066834204,3.15,3.84,6.25,SAFE
2022-09-06 11:50:06.348,nrf-350916066834204,2.69,2.26,2.65,SAFE
2022-09-06 11:50:06.348,nrf-350916066834204,2.63,2.14,2.65,SAFE
2022-09-06 11:24:24.577,nrf-350916066834204,55.8,32.5,62.3,SAFE
2022-09-06 11:24:24.577,nrf-350916066834204,54.8,33.1,57.8,SAFE
2022-09-06 11:24:24.577,nrf-350916066834204,46.5,34.0,52.2,SAFE
2022-09-06 11:24:24.577,nrf-350916066834204,46.8,25.7,60.5,SAFE
2022-09-06 11:24:24.577,nrf-350916066834204,37.7,27.1,49.5,SAFE
2022-09-06 10:54:46.669,nrf-350916066834204,5.96,8.28,18.1,SAFE
2022-09-06 10:54:46.669,nrf-350916066834204,6.38,7.28,17.6,SAFE
2022-09-06 10:54:46.669,nrf-350916066834204,7.08,8.53,18.5,SAFE
2022-09-06 10:54:46.669,nrf-350916066834204,6.22,8.54,17.9,SAFE
2022-09-06 10:54:46.669,nrf-350916066834204,5.75,8.74,18.3,SAFE
2022-09-06 10:13:45.706,nrf-350916066834204,11.7,5.17,14.3,SAFE
2022-09-06 10:13:45.706,nrf-350916066834204,2.68,0.698,9.26,SAFE
2022-09-06 10:13:45.706,nrf-350916066834204,2.13,0.567,9.67,SAFE
2022-09-06 10:13:45.706,nrf-350916066834204,2.09,1.06,10.1,SAFE
2022-09-06 10:13:45.706,nrf-350916066834204,2.23,0.836,9.70,SAFE
2022-09-06 09:51:32.784,nrf-350916066834204,4.69,5.58,10.7,SAFE
2022-09-06 09:51:32.784,nrf-350916066834204,4.53,6.46,12.9,SAFE
2022-09-06 09:51:32.784,nrf-350916066834204,3.64,4.65,6.68,SAFE
2022-09-06 09:51:32.784,nrf-350916066834204,2.79,2.10,2.48,SAFE
2022-09-06 09:51:32.784,nrf-350916066834204,2.73,1.97,2.41,SAFE
2022-09-06 09:31:48.701,nrf-350916066834204,62.3,34.9,60.7,SAFE
2022-09-06 09:31:48.701,nrf-350916066834204,52.0,28.9,44.9,SAFE
2022-09-06 09:31:48.701,nrf-350916066834204,56.5,26.3,68.8,SAFE
2022-09-06 09:31:48.701,nrf-350916066834204,7.81,2.52,12.6,SAFE
2022-09-06 09:31:48.701,nrf-350916066834204,11.4,2.62,14.8,SAFE
2022-09-06 08:52:11.533,nrf-350916066834204,7.83,11.4,17.1,SAFE
2022-09-06 08:52:11.533,nrf-350916066834204,3.31,3.08,5.32,SAFE
2022-09-06 08:52:11.533,nrf-350916066834204,2.92,2.45,3.24,SAFE
2022-09-06 08:52:11.533,nrf-350916066834204,2.87,2.35,2.69,SAFE
2022-09-06 08:52:11.533,nrf-350916066834204,2.61,2.34,2.54,SAFE
2022-09-06 08:13:08.901,nrf-350916066834204,20.6,9.53,22.6,SAFE
2022-09-06 08:13:08.901,nrf-350916066834204,19.3,7.57,30.3,SAFE
2022-09-06 08:13:08.901,nrf-350916066834204,18.4,8.36,17.9,SAFE
2022-09-06 08:13:08.901,nrf-350916066834204,28.1,9.52,31.1,SAFE
2022-09-06 08:13:08.901,nrf-350916066834204,4.54,1.71,11.7,SAFE
2022-09-06 07:58:46.485,nrf-350916066834204,4.42,6.38,13.4,SAFE
2022-09-06 07:58:46.485,nrf-350916066834204,4.49,6.28,14.7,SAFE
2022-09-06 07:58:46.485,nrf-350916066834204,4.23,6.05,14.3,SAFE
2022-09-06 07:58:46.485,nrf-350916066834204,4.40,5.39,12.9,SAFE
2022-09-06 07:58:46.485,nrf-350916066834204,4.26,4.66,13.2,SAFE
2022-09-06 07:18:10.714,nrf-350916066834204,2.79,1.14,9.97,SAFE
2022-09-06 07:18:10.714,nrf-350916066834204,0.865,0.444,9.35,SAFE
2022-09-06 07:18:10.714,nrf-350916066834204,1.18,0.428,9.28,SAFE
2022-09-06 07:18:10.714,nrf-350916066834204,0.974,0.626,9.23,SAFE
2022-09-06 07:18:10.714,nrf-350916066834204,1.38,0.532,9.34,SAFE
2022-09-06 06:57:03.637,nrf-350916066834204,7.36,14.0,28.6,SAFE
2022-09-06 06:57:03.637,nrf-350916066834204,8.40,11.6,22.2,SAFE
2022-09-06 06:57:03.637,nrf-350916066834204,7.22,11.1,24.0,SAFE
2022-09-06 06:57:03.637,nrf-350916066834204,7.57,11.6,20.4,SAFE
2022-09-06 06:57:03.637,nrf-350916066834204,7.12,10.7,16.5,SAFE
2022-09-06 06:21:41.251,nrf-350916066834204,42.4,17.7,50.4,SAFE
2022-09-06 06:21:41.251,nrf-350916066834204,19.4,9.35,23.5,SAFE
2022-09-06 06:21:41.251,nrf-350916066834204,22.0,8.99,23.3,SAFE
2022-09-06 06:21:41.251,nrf-350916066834204,17.3,9.57,20.7,SAFE
2022-09-06 06:21:41.251,nrf-350916066834204,12.8,6.41,17.0,SAFE
2022-09-06 05:46:08.996,nrf-350916066834204,5.55,7.96,18.0,SAFE
2022-09-06 05:46:08.996,nrf-350916066834204,5.51,7.99,17.6,SAFE
2022-09-06 05:46:08.996,nrf-350916066834204,5.28,7.51,21.0,SAFE
2022-09-06 05:46:08.996,nrf-350916066834204,2.89,2.25,3.44,SAFE
2022-09-06 05:46:08.996,nrf-350916066834204,2.61,2.19,2.53,SAFE
2022-09-06 02:20:51.985,nrf-350916066834204,27.1,13.2,37.6,SAFE
2022-09-06 02:20:51.985,nrf-350916066834204,22.1,8.62,26.8,SAFE
2022-09-06 02:20:51.985,nrf-350916066834204,14.3,5.49,21.0,SAFE
2022-09-06 02:20:51.985,nrf-350916066834204,14.0,6.65,21.5,SAFE
2022-09-06 02:20:51.985,nrf-350916066834204,14.8,7.66,22.4,SAFE
2022-09-06 01:07:53.150,nrf-350916066834204,9.43,17.3,19.7,SAFE
2022-09-06 01:07:53.150,nrf-350916066834204,3.90,4.21,11.8,SAFE
2022-09-06 01:07:53.150,nrf-350916066834204,3.81,4.86,14.3,SAFE
2022-09-06 01:07:53.150,nrf-350916066834204,3.67,4.71,10.9,SAFE
2022-09-06 01:07:53.150,nrf-350916066834204,4.08,5.32,14.8,SAFE
2022-09-06 00:43:22.597,nrf-350916066834204,22.1,8.45,33.9,SAFE
2022-09-06 00:43:22.597,nrf-350916066834204,21.9,9.50,26.4,SAFE
2022-09-06 00:43:22.597,nrf-350916066834204,24.5,9.23,21.8,SAFE
2022-09-06 00:43:22.597,nrf-350916066834204,26.9,11.8,30.8,SAFE
2022-09-06 00:43:22.597,nrf-350916066834204,5.72,2.28,10.9,SAFE
2022-09-05 23:07:24.311,nrf-350916066834204,3.72,7.43,10.4,SAFE
2022-09-05 23:07:24.311,nrf-350916066834204,3.58,4.29,9.24,SAFE
2022-09-05 23:07:24.311,nrf-350916066834204,3.49,4.12,9.25,SAFE
2022-09-05 23:07:24.311,nrf-350916066834204,3.84,4.95,12.3,SAFE
2022-09-05 23:07:24.311,nrf-350916066834204,3.90,5.39,9.98,SAFE
2022-09-05 22:54:44.947,nrf-350916066834204,44.1,28.6,53.5,SAFE
2022-09-05 22:54:44.947,nrf-350916066834204,38.5,29.6,41.8,SAFE
2022-09-05 22:54:44.947,nrf-350916066834204,40.5,34.0,55.2,SAFE
2022-09-05 22:54:44.947,nrf-350916066834204,4.55,2.62,11.1,SAFE
2022-09-05 22:54:44.947,nrf-350916066834204,3.80,1.19,10.5,SAFE
2022-09-05 22:32:29.669,nrf-350916066834204,6.95,9.27,19.0,SAFE
2022-09-05 22:32:29.669,nrf-350916066834204,6.84,7.88,22.6,SAFE
2022-09-05 22:32:29.669,nrf-350916066834204,7.71,9.48,15.7,SAFE
2022-09-05 22:32:29.669,nrf-350916066834204,8.46,9.69,19.4,SAFE
2022-09-05 22:32:29.669,nrf-350916066834204,5.22,7.68,16.2,SAFE
2022-09-05 22:09:56.155,nrf-350916066834204,38.4,11.8,36.3,SAFE
2022-09-05 22:09:56.155,nrf-350916066834204,32.0,8.70,34.4,SAFE
2022-09-05 22:09:56.155,nrf-350916066834204,22.0,6.76,27.2,SAFE
2022-09-05 22:09:56.155,nrf-350916066834204,17.3,6.98,23.1,SAFE
2022-09-05 22:09:56.155,nrf-350916066834204,32.2,12.6,36.4,SAFE
2022-09-05 21:56:17.594,nrf-350916066834204,2.92,2.25,3.10,SAFE
2022-09-05 21:56:17.594,nrf-350916066834204,3.00,2.04,2.48,SAFE
2022-09-05 21:56:17.594,nrf-350916066834204,2.73,2.20,2.53,SAFE
2022-09-05 21:56:17.594,nrf-350916066834204,2.69,2.20,2.31,SAFE
2022-09-05 21:56:17.594,nrf-350916066834204,2.57,2.07,2.45,SAFE
2022-09-05 21:36:00.071,nrf-350916066834204,42.6,19.2,57.7,SAFE
2022-09-05 21:36:00.071,nrf-350916066834204,31.3,19.5,30.2,SAFE
2022-09-05 21:36:00.071,nrf-350916066834204,18.8,15.3,26.8,SAFE
2022-09-05 21:36:00.071,nrf-350916066834204,22.2,10.2,27.3,SAFE
2022-09-05 21:36:00.071,nrf-350916066834204,19.0,11.8,29.1,SAFE
2022-09-05 21:13:11.596,nrf-350916066834204,6.71,11.0,18.2,SAFE
2022-09-05 21:13:11.596,nrf-350916066834204,5.79,9.56,15.7,SAFE
2022-09-05 21:13:11.596,nrf-350916066834204,6.45,9.91,20.7,SAFE
2022-09-05 21:13:11.596,nrf-350916066834204,4.00,4.94,10.9,SAFE
2022-09-05 21:13:11.596,nrf-350916066834204,2.68,2.27,2.64,SAFE
2022-09-05 20:53:42.705,nrf-350916066834204,29.9,14.2,41.3,SAFE
2022-09-05 20:53:42.705,nrf-350916066834204,3.25,1.71,10.0,SAFE
2022-09-05 20:53:42.705,nrf-350916066834204,6.46,1.66,10.4,SAFE
2022-09-05 20:53:42.705,nrf-350916066834204,3.90,0.755,10.3,SAFE
2022-09-05 20:53:42.705,nrf-350916066834204,1.08,0.563,9.25,SAFE
2022-09-05 20:16:29.577,nrf-350916066834204,4.73,8.04,13.8,SAFE
2022-09-05 20:16:29.577,nrf-350916066834204,5.48,9.52,15.3,SAFE
2022-09-05 20:16:29.577,nrf-350916066834204,5.38,7.72,13.2,SAFE
2022-09-05 20:16:29.577,nrf-350916066834204,5.87,9.04,16.9,SAFE
2022-09-05 20:16:29.577,nrf-350916066834204,5.71,8.41,13.8,SAFE
2022-09-05 19:45:51.781,nrf-350916066834204,42.5,25.0,51.0,SAFE
2022-09-05 19:45:51.781,nrf-350916066834204,20.5,12.6,25.7,SAFE
2022-09-05 19:45:51.781,nrf-350916066834204,12.9,8.11,18.0,SAFE
2022-09-05 19:45:51.781,nrf-350916066834204,18.5,7.81,23.3,SAFE
2022-09-05 19:45:51.781,nrf-350916066834204,17.6,8.51,22.3,SAFE
2022-09-05 19:24:11.551,nrf-350916066834204,9.21,15.2,27.8,SAFE
2022-09-05 19:24:11.551,nrf-350916066834204,7.73,11.6,29.1,SAFE
2022-09-05 19:24:11.551,nrf-350916066834204,7.21,10.9,24.8,SAFE
2022-09-05 19:24:11.551,nrf-350916066834204,7.39,12.3,21.7,SAFE
2022-09-05 19:24:11.551,nrf-350916066834204,2.55,2.59,2.82,SAFE
2022-09-05 19:12:01.917,nrf-350916066834204,2.41,0.928,9.72,SAFE
2022-09-05 19:12:01.917,nrf-350916066834204,1.40,0.762,8.94,SAFE
2022-09-05 19:12:01.917,nrf-350916066834204,1.86,0.611,9.67,SAFE
2022-09-05 19:12:01.917,nrf-350916066834204,1.66,0.554,9.22,SAFE
2022-09-05 19:12:01.917,nrf-350916066834204,0.902,0.412,9.05,SAFE
2022-09-05 18:54:14.825,nrf-350916066834204,2.98,2.25,2.83,SAFE
2022-09-05 18:54:14.825,nrf-350916066834204,2.80,2.14,2.57,SAFE
2022-09-05 18:54:14.825,nrf-350916066834204,2.74,2.19,2.76,SAFE
2022-09-05 18:54:14.825,nrf-350916066834204,2.72,2.23,2.70,SAFE
2022-09-05 18:54:14.825,nrf-350916066834204,2.52,2.37,2.56,SAFE
2022-09-05 18:41:58.597,nrf-350916066834204,4.33,2.01,10.3,SAFE
2022-09-05 18:41:58.597,nrf-350916066834204,2.72,1.51,9.61,SAFE
2022-09-05 18:41:58.597,nrf-350916066834204,1.63,0.847,9.16,SAFE
2022-09-05 18:41:58.597,nrf-350916066834204,0.692,0.498,9.18,SAFE
2022-09-05 18:41:58.597,nrf-350916066834204,0.318,0.474,9.25,SAFE
2022-09-05 18:27:52.094,nrf-350916066834204,3.44,3.75,7.07,SAFE
2022-09-05 18:27:52.094,nrf-350916066834204,2.94,2.33,2.75,SAFE
2022-09-05 18:27:52.094,nrf-350916066834204,2.73,2.05,2.46,SAFE
2022-09-05 18:27:52.094,nrf-350916066834204,2.79,2.23,2.82,SAFE
2022-09-05 18:27:52.094,nrf-350916066834204,2.68,2.25,2.51,SAFE
2022-09-05 17:52:55.950,nrf-350916066834204,34.0,21.2,28.1,SAFE
2022-09-05 17:52:55.950,nrf-350916066834204,33.8,24.2,29.9,SAFE
2022-09-05 17:52:55.950,nrf-350916066834204,30.3,18.8,22.1,SAFE
2022-09-05 17:52:55.950,nrf-350916066834204,3.77,1.61,9.66,SAFE
2022-09-05 17:52:55.950,nrf-350916066834204,2.32,1.46,9.54,SAFE
2022-09-05 17:13:11.849,nrf-350916066834204,2.95,2.25,4.40,SAFE
2022-09-05 17:13:11.849,nrf-350916066834204,2.72,2.06,2.63,SAFE
2022-09-05 17:13:11.849,nrf-350916066834204,2.63,1.95,2.74,SAFE
2022-09-05 17:13:11.849,nrf-350916066834204,2.72,2.15,2.68,SAFE
2022-09-05 17:13:11.849,nrf-350916066834204,2.84,2.27,2.63,SAFE
2022-09-05 16:56:31.687,nrf-350916066834204,47.0,20.6,41.4,SAFE
2022-09-05 16:56:31.687,nrf-350916066834204,43.9,20.8,33.7,SAFE
2022-09-05 16:56:31.687,nrf-350916066834204,37.8,22.8,29.9,SAFE
2022-09-05 16:56:31.687,nrf-350916066834204,35.5,26.1,34.7,SAFE
2022-09-05 16:56:31.687,nrf-350916066834204,43.7,25.8,39.8,SAFE
2022-09-05 16:39:28.674,nrf-350916066834204,3.35,4.03,7.14,SAFE
2022-09-05 16:39:28.674,nrf-350916066834204,2.74,2.13,3.17,SAFE
2022-09-05 16:39:28.674,nrf-350916066834204,2.75,2.04,2.54,SAFE
2022-09-05 16:39:28.674,nrf-350916066834204,2.97,2.08,2.47,SAFE
2022-09-05 16:39:28.674,nrf-350916066834204,2.79,2.26,2.63,SAFE
2022-09-05 16:21:48.933,nrf-350916066834204,51.1,22.8,33.2,SAFE
2022-09-05 16:21:48.933,nrf-350916066834204,46.3,22.5,34.6,SAFE
2022-09-05 16:21:48.933,nrf-350916066834204,38.5,25.1,28.7,SAFE
2022-09-05 16:21:48.933,nrf-350916066834204,27.5,9.41,19.3,SAFE
2022-09-05 16:21:48.933,nrf-350916066834204,6.59,3.05,9.94,SAFE
2022-09-05 15:57:57.497,nrf-350916066834204,8.98,16.6,30.9,SAFE
2022-09-05 15:57:57.497,nrf-350916066834204,10.0,16.2,31.6,SAFE
2022-09-05 15:57:57.497,nrf-350916066834204,10.5,16.5,33.4,SAFE
2022-09-05 15:57:57.497,nrf-350916066834204,10.3,17.5,29.0,SAFE
2022-09-05 15:57:57.497,nrf-350916066834204,6.03,9.14,16.7,SAFE
2022-09-05 15:29:00.281,nrf-350916066834204,13.4,4.86,13.6,SAFE
2022-09-05 15:29:00.281,nrf-350916066834204,22.6,7.30,14.1,SAFE
2022-09-05 15:29:00.281,nrf-350916066834204,26.2,9.00,16.3,SAFE
2022-09-05 15:29:00.281,nrf-350916066834204,24.8,11.6,18.2,SAFE
2022-09-05 15:29:00.281,nrf-350916066834204,34.9,12.2,23.5,SAFE
2022-09-05 15:12:50.577,nrf-350916066834204,2.81,2.27,4.90,SAFE
2022-09-05 15:12:50.577,nrf-350916066834204,2.77,2.18,2.60,SAFE
2022-09-05 15:12:50.577,nrf-350916066834204,2.78,2.09,2.54,SAFE
2022-09-05 15:12:50.577,nrf-350916066834204,2.70,2.24,2.54,SAFE
2022-09-05 15:12:50.577,nrf-350916066834204,2.78,2.06,2.54,SAFE
2022-09-05 14:13:36.917,nrf-350916066834204,2.19,0.902,10.4,SAFE
2022-09-05 14:13:36.917,nrf-350916066834204,1.10,0.571,9.23,SAFE
2022-09-05 14:13:36.917,nrf-350916066834204,1.31,0.626,9.25,SAFE
2022-09-05 14:13:36.917,nrf-350916066834204,1.34,0.636,9.25,SAFE
2022-09-05 14:13:36.917,nrf-350916066834204,1.19,0.489,9.10,SAFE
2022-09-05 13:22:33.417,nrf-350916066834204,6.38,9.48,22.5,SAFE
2022-09-05 13:22:33.417,nrf-350916066834204,6.37,8.86,18.1,SAFE
2022-09-05 13:22:33.417,nrf-350916066834204,6.05,8.62,22.7,SAFE
2022-09-05 13:22:33.417,nrf-350916066834204,5.76,8.68,23.2,SAFE
2022-09-05 13:22:33.417,nrf-350916066834204,3.01,2.68,7.24,SAFE
2022-09-05 12:56:37.835,nrf-350916066834204,45.8,18.2,33.3,SAFE
2022-09-05 12:56:37.835,nrf-350916066834204,32.2,17.6,28.6,SAFE
2022-09-05 12:56:37.835,nrf-350916066834204,40.8,20.0,30.9,SAFE
2022-09-05 12:56:37.835,nrf-350916066834204,42.2,19.5,31.9,SAFE
2022-09-05 12:56:37.835,nrf-350916066834204,30.7,20.2,39.2,SAFE
2022-09-05 12:14:13.049,nrf-350916066834204,2.97,2.34,4.21,SAFE
2022-09-05 12:14:13.049,nrf-350916066834204,2.85,1.98,2.78,SAFE
2022-09-05 12:14:13.049,nrf-350916066834204,2.92,2.20,2.65,SAFE
2022-09-05 12:14:13.049,nrf-350916066834204,2.79,2.19,2.59,SAFE
2022-09-05 12:14:13.049,nrf-350916066834204,2.73,2.07,2.69,SAFE
2022-09-05 11:41:23.262,nrf-350916066834204,25.7,14.1,23.4,SAFE
2022-09-05 11:41:23.262,nrf-350916066834204,1.71,1.12,9.38,SAFE
2022-09-05 11:41:23.262,nrf-350916066834204,2.02,1.08,9.30,SAFE
2022-09-05 11:41:23.262,nrf-350916066834204,0.642,0.480,9.33,SAFE
2022-09-05 11:41:23.262,nrf-350916066834204,0.299,0.565,9.21,SAFE
2022-09-05 11:25:17.675,nrf-350916066834204,6.64,9.52,19.0,SAFE
2022-09-05 11:25:17.675,nrf-350916066834204,6.59,9.24,15.7,SAFE
2022-09-05 11:25:17.675,nrf-350916066834204,6.24,9.72,17.4,SAFE
2022-09-05 11:25:17.675,nrf-350916066834204,6.33,10.6,19.9,SAFE
2022-09-05 11:25:17.675,nrf-350916066834204,6.26,8.51,20.7,SAFE
2022-09-05 11:11:25.577,nrf-350916066834204,1.12,0.784,10.1,SAFE
2022-09-05 11:11:25.577,nrf-350916066834204,0.914,0.575,9.26,SAFE
2022-09-05 11:11:25.577,nrf-350916066834204,0.658,0.622,9.40,SAFE
2022-09-05 11:11:25.577,nrf-350916066834204,1.00,0.485,9.22,SAFE
2022-09-05 11:11:25.577,nrf-350916066834204,0.899,0.647,9.33,SAFE
2022-09-05 10:50:28.054,nrf-350916066834204,6.39,9.72,18.8,SAFE
2022-09-05 10:50:28.054,nrf-350916066834204,5.46,8.51,15.3,SAFE
2022-09-05 10:50:28.054,nrf-350916066834204,3.53,3.56,7.28,SAFE
2022-09-05 10:50:28.054,nrf-350916066834204,2.85,2.22,2.75,SAFE
