"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-02 08:27:41.475,nrf-350916066834188,2.08,9.22,13.4,SAFE
2022-09-02 08:27:41.475,nrf-350916066834188,1.42,7.76,11.6,SAFE
2022-09-02 08:27:41.475,nrf-350916066834188,1.70,8.40,13.1,SAFE
2022-09-02 08:27:41.475,nrf-350916066834188,1.23,4.67,10.5,SAFE
2022-09-02 08:11:33.894,nrf-350916066834188,2.40,1.91,2.47,SAFE
2022-09-02 08:11:33.894,nrf-350916066834188,2.29,2.07,2.07,SAFE
2022-09-02 08:11:33.894,nrf-350916066834188,2.11,2.12,2.02,SAFE
2022-09-02 08:11:33.894,nrf-350916066834188,2.39,2.08,2.07,SAFE
2022-09-02 08:11:33.894,nrf-350916066834188,2.22,2.15,2.24,SAFE
2022-09-02 07:47:51.762,nrf-350916066834188,1.85,4.73,10.8,SAFE
2022-09-02 07:47:51.762,nrf-350916066834188,0.724,1.23,9.78,SAFE
2022-09-02 07:47:51.762,nrf-350916066834188,0.688,0.966,9.61,SAFE
2022-09-02 07:47:51.762,nrf-350916066834188,0.613,1.16,9.58,SAFE
2022-09-02 07:47:51.762,nrf-350916066834188,0.608,1.01,9.73,SAFE
2022-09-02 07:24:55.014,nrf-350916066834188,7.41,6.07,25.4,SAFE
2022-09-02 07:24:55.014,nrf-350916066834188,7.64,5.40,26.5,SAFE
2022-09-02 07:24:55.014,nrf-350916066834188,6.46,4.88,21.5,SAFE
2022-09-02 07:24:55.014,nrf-350916066834188,7.98,5.53,23.0,SAFE
2022-09-02 07:24:55.014,nrf-350916066834188,3.38,2.82,7.09,SAFE
2022-09-02 06:47:56.931,nrf-350916066834188,6.87,26.6,21.2,SAFE
2022-09-02 06:47:56.931,nrf-350916066834188,1.98,8.63,11.8,SAFE
2022-09-02 06:47:56.931,nrf-350916066834188,1.32,6.09,10.6,SAFE
2022-09-02 06:47:56.931,nrf-350916066834188,1.44,6.37,11.0,SAFE
2022-09-02 06:47:56.931,nrf-350916066834188,1.35,5.11,10.7,SAFE
2022-09-02 06:17:37.601,nrf-350916066834188,5.46,5.68,12.8,SAFE
2022-09-02 06:17:37.601,nrf-350916066834188,2.52,1.91,2.29,SAFE
2022-09-02 06:17:37.601,nrf-350916066834188,2.23,2.02,2.20,SAFE
2022-09-02 06:17:37.601,nrf-350916066834188,2.05,2.05,2.16,SAFE
2022-09-02 06:17:37.601,nrf-350916066834188,2.40,2.10,2.19,SAFE
2022-09-02 05:46:47.585,nrf-350916066834188,12.8,37.2,40.1,SAFE
2022-09-02 05:46:47.585,nrf-350916066834188,11.0,30.5,31.5,SAFE
2022-09-02 05:46:47.585,nrf-350916066834188,12.8,41.4,33.3,SAFE
2022-09-02 05:46:47.585,nrf-350916066834188,15.4,36.3,32.7,SAFE
2022-09-02 05:46:47.585,nrf-350916066834188,12.0,40.4,38.0,SAFE
2022-09-02 05:31:14.938,nrf-350916066834188,8.30,5.63,15.5,SAFE
2022-09-02 05:31:14.938,nrf-350916066834188,3.49,2.86,6.16,SAFE
2022-09-02 05:31:14.938,nrf-350916066834188,4.81,2.80,8.61,SAFE
2022-09-02 05:31:14.938,nrf-350916066834188,3.33,2.78,6.20,SAFE
2022-09-02 05:31:14.938,nrf-350916066834188,3.35,3.13,6.28,SAFE
2022-09-02 01:32:06.190,nrf-350916066834188,7.84,30.1,26.6,SAFE
2022-09-02 01:32:06.190,nrf-350916066834188,6.74,25.4,18.4,SAFE
2022-09-02 01:32:06.190,nrf-350916066834188,8.49,30.8,25.7,SAFE
2022-09-02 01:32:06.190,nrf-350916066834188,1.76,6.37,11.6,SAFE
2022-09-02 01:32:06.190,nrf-350916066834188,3.01,19.2,16.8,SAFE
2022-09-02 01:06:27.884,nrf-350916066834188,3.58,2.67,9.50,SAFE
2022-09-02 01:06:27.884,nrf-350916066834188,4.39,2.79,8.30,SAFE
2022-09-02 01:06:27.884,nrf-350916066834188,3.63,2.74,7.57,SAFE
2022-09-02 01:06:27.884,nrf-350916066834188,4.19,2.65,7.84,SAFE
2022-09-02 01:06:27.884,nrf-350916066834188,3.46,2.78,7.50,SAFE
2022-09-02 00:45:58.454,nrf-350916066834188,3.79,17.4,17.0,SAFE
2022-09-02 00:45:58.454,nrf-350916066834188,0.850,1.54,9.71,SAFE
2022-09-02 00:45:58.454,nrf-350916066834188,0.744,1.50,9.87,SAFE
2022-09-02 00:45:58.454,nrf-350916066834188,0.655,1.23,9.69,SAFE
2022-09-02 00:45:58.454,nrf-350916066834188,0.687,1.19,9.87,SAFE
2022-09-01 23:17:14.349,nrf-350916066834188,8.88,6.82,36.0,SAFE
2022-09-01 23:17:14.349,nrf-350916066834188,7.84,6.79,23.5,SAFE
2022-09-01 23:17:14.349,nrf-350916066834188,4.88,4.21,10.7,SAFE
2022-09-01 23:17:14.349,nrf-350916066834188,2.28,2.09,2.43,SAFE
2022-09-01 23:17:14.349,nrf-350916066834188,2.41,1.99,2.10,SAFE
2022-09-01 23:00:18.821,nrf-350916066834188,7.97,27.0,31.0,SAFE
2022-09-01 23:00:18.821,nrf-350916066834188,2.52,13.0,17.7,SAFE
2022-09-01 23:00:18.821,nrf-350916066834188,0.850,3.54,11.1,SAFE
2022-09-01 23:00:18.821,nrf-350916066834188,1.08,2.35,9.00,SAFE
2022-09-01 23:00:18.821,nrf-350916066834188,0.541,1.88,10.2,SAFE
2022-09-01 22:06:06.978,nrf-350916066834188,10.2,8.26,28.3,SAFE
2022-09-01 22:06:06.978,nrf-350916066834188,10.1,7.82,28.3,SAFE
2022-09-01 22:06:06.978,nrf-350916066834188,8.79,6.08,19.7,SAFE
2022-09-01 22:06:06.978,nrf-350916066834188,9.03,7.19,21.7,SAFE
2022-09-01 22:06:06.978,nrf-350916066834188,6.94,5.77,19.3,SAFE
2022-09-01 21:38:39.829,nrf-350916066834188,8.50,30.7,25.6,SAFE
2022-09-01 21:38:39.829,nrf-350916066834188,7.42,24.5,25.9,SAFE
2022-09-01 21:38:39.829,nrf-350916066834188,10.6,21.7,29.7,SAFE
2022-09-01 21:38:39.829,nrf-350916066834188,11.8,32.0,29.1,SAFE
2022-09-01 21:38:39.829,nrf-350916066834188,10.0,23.8,23.4,SAFE
2022-09-01 21:19:11.628,nrf-350916066834188,10.5,8.55,23.2,SAFE
2022-09-01 21:19:11.628,nrf-350916066834188,7.69,5.83,20.3,SAFE
2022-09-01 21:19:11.628,nrf-350916066834188,8.43,6.61,30.4,SAFE
2022-09-01 21:19:11.628,nrf-350916066834188,4.11,3.79,10.9,SAFE
2022-09-01 21:19:11.628,nrf-350916066834188,2.30,2.29,2.36,SAFE
2022-09-01 20:51:00.633,nrf-350916066834188,7.56,26.4,27.0,SAFE
2022-09-01 20:51:00.633,nrf-350916066834188,2.34,8.86,12.6,SAFE
2022-09-01 20:51:00.633,nrf-350916066834188,1.89,7.92,12.1,SAFE
2022-09-01 20:51:00.633,nrf-350916066834188,1.36,7.40,11.3,SAFE
2022-09-01 20:51:00.633,nrf-350916066834188,1.26,6.13,10.5,SAFE
2022-09-01 20:34:59.714,nrf-350916066834188,8.93,7.38,24.9,SAFE
2022-09-01 20:34:59.714,nrf-350916066834188,6.76,5.64,22.4,SAFE
2022-09-01 20:34:59.714,nrf-350916066834188,7.21,5.79,26.3,SAFE
2022-09-01 20:34:59.714,nrf-350916066834188,8.47,6.57,30.4,SAFE
2022-09-01 20:34:59.714,nrf-350916066834188,8.53,7.19,27.7,SAFE
2022-09-01 20:17:07.054,nrf-350916066834188,11.9,42.6,43.1,SAFE
2022-09-01 20:17:07.054,nrf-350916066834188,8.96,38.6,40.8,SAFE
2022-09-01 20:17:07.054,nrf-350916066834188,11.6,32.1,32.5,SAFE
2022-09-01 20:17:07.054,nrf-350916066834188,12.2,36.2,30.4,SAFE
2022-09-01 20:17:07.054,nrf-350916066834188,10.6,30.3,30.5,SAFE
2022-09-01 20:01:07.541,nrf-350916066834188,11.2,7.07,17.5,SAFE
2022-09-01 20:01:07.541,nrf-350916066834188,5.19,4.17,9.23,SAFE
2022-09-01 20:01:07.541,nrf-350916066834188,4.30,2.71,7.89,SAFE
2022-09-01 20:01:07.541,nrf-350916066834188,3.56,2.61,6.74,SAFE
2022-09-01 20:01:07.541,nrf-350916066834188,3.37,2.67,6.48,SAFE
2022-09-01 19:45:37.834,nrf-350916066834188,23.2,65.9,56.7,SAFE
2022-09-01 19:45:37.834,nrf-350916066834188,5.24,17.3,23.0,SAFE
2022-09-01 19:45:37.834,nrf-350916066834188,6.33,16.4,21.0,SAFE
2022-09-01 19:45:37.834,nrf-350916066834188,6.29,25.3,23.3,SAFE
2022-09-01 19:45:37.834,nrf-350916066834188,4.10,15.1,18.1,SAFE
2022-09-01 19:27:23.901,nrf-350916066834188,5.71,3.96,13.9,SAFE
2022-09-01 19:27:23.901,nrf-350916066834188,6.71,4.53,14.2,SAFE
2022-09-01 19:27:23.901,nrf-350916066834188,5.44,4.37,13.1,SAFE
2022-09-01 19:27:23.901,nrf-350916066834188,4.59,3.04,9.50,SAFE
2022-09-01 19:27:23.901,nrf-350916066834188,2.48,2.12,2.07,SAFE
2022-09-01 18:51:35.883,nrf-350916066834188,8.43,31.1,27.4,SAFE
2022-09-01 18:51:35.883,nrf-350916066834188,2.57,9.91,12.1,SAFE
2022-09-01 18:51:35.883,nrf-350916066834188,2.31,10.2,13.3,SAFE
2022-09-01 18:51:35.883,nrf-350916066834188,2.20,8.29,12.5,SAFE
2022-09-01 18:51:35.883,nrf-350916066834188,1.49,9.84,12.5,SAFE
2022-09-01 18:10:05.865,nrf-350916066834188,5.80,3.98,13.1,SAFE
2022-09-01 18:10:05.865,nrf-350916066834188,6.54,4.43,14.0,SAFE
2022-09-01 18:10:05.865,nrf-350916066834188,5.99,3.92,13.5,SAFE
2022-09-01 18:10:05.865,nrf-350916066834188,5.72,4.18,14.1,SAFE
2022-09-01 18:10:05.865,nrf-350916066834188,5.85,3.60,12.3,SAFE
2022-09-01 17:25:57.627,nrf-350916066834188,7.92,27.6,28.1,SAFE
2022-09-01 17:25:57.627,nrf-350916066834188,8.84,26.0,22.1,SAFE
2022-09-01 17:25:57.627,nrf-350916066834188,6.88,26.2,26.2,SAFE
2022-09-01 17:25:57.627,nrf-350916066834188,8.84,26.6,29.4,SAFE
2022-09-01 17:25:57.627,nrf-350916066834188,8.61,27.0,30.3,SAFE
2022-09-01 16:52:27.526,nrf-350916066834188,7.28,5.19,14.1,SAFE
2022-09-01 16:52:27.526,nrf-350916066834188,3.13,2.51,3.92,SAFE
2022-09-01 16:52:27.526,nrf-350916066834188,3.21,2.47,2.64,SAFE
2022-09-01 16:52:27.526,nrf-350916066834188,2.93,2.28,2.88,SAFE
2022-09-01 16:52:27.526,nrf-350916066834188,2.96,2.12,2.70,SAFE
2022-09-01 16:23:54.586,nrf-350916066834188,19.1,42.5,40.2,SAFE
2022-09-01 16:23:54.586,nrf-350916066834188,19.0,33.4,48.3,SAFE
2022-09-01 16:23:54.586,nrf-350916066834188,16.8,36.0,40.6,SAFE
2022-09-01 16:23:54.586,nrf-350916066834188,1.65,3.71,10.1,SAFE
2022-09-01 16:23:54.586,nrf-350916066834188,1.00,2.44,10.5,SAFE
2022-09-01 15:52:07.196,nrf-350916066834188,6.07,5.14,17.3,SAFE
2022-09-01 15:52:07.196,nrf-350916066834188,2.52,2.30,3.69,SAFE
2022-09-01 15:52:07.196,nrf-350916066834188,2.31,2.15,2.24,SAFE
2022-09-01 15:52:07.196,nrf-350916066834188,2.39,2.12,2.10,SAFE
2022-09-01 15:52:07.196,nrf-350916066834188,2.07,2.06,2.18,SAFE
2022-09-01 15:25:07.854,nrf-350916066834188,12.3,27.5,34.1,SAFE
2022-09-01 15:25:07.854,nrf-350916066834188,13.4,32.2,38.9,SAFE
2022-09-01 15:25:07.854,nrf-350916066834188,11.3,28.2,30.3,SAFE
2022-09-01 15:25:07.854,nrf-350916066834188,8.90,25.6,20.2,SAFE
2022-09-01 15:25:07.854,nrf-350916066834188,1.14,1.84,9.90,SAFE
2022-09-01 14:45:08.833,nrf-350916066834188,6.26,4.52,15.5,SAFE
2022-09-01 14:45:08.833,nrf-350916066834188,6.39,4.58,15.2,SAFE
2022-09-01 14:45:08.833,nrf-350916066834188,5.92,4.45,14.3,SAFE
2022-09-01 14:45:08.833,nrf-350916066834188,5.95,4.56,15.5,SAFE
2022-09-01 14:45:08.833,nrf-350916066834188,6.25,4.30,16.6,SAFE
2022-09-01 14:25:38.686,nrf-350916066834188,11.6,30.0,30.3,SAFE
2022-09-01 14:25:38.686,nrf-350916066834188,10.1,33.9,46.8,SAFE
2022-09-01 14:25:38.686,nrf-350916066834188,9.04,26.8,29.0,SAFE
2022-09-01 14:25:38.686,nrf-350916066834188,0.952,5.93,11.5,SAFE
2022-09-01 14:25:38.686,nrf-350916066834188,0.950,3.49,9.57,SAFE
2022-09-01 13:56:21.765,nrf-350916066834188,5.83,4.47,14.6,SAFE
2022-09-01 13:56:21.765,nrf-350916066834188,2.49,2.10,2.21,SAFE
2022-09-01 13:56:21.765,nrf-350916066834188,2.46,2.20,2.14,SAFE
2022-09-01 13:56:21.765,nrf-350916066834188,2.70,2.12,2.14,SAFE
2022-09-01 13:56:21.765,nrf-350916066834188,2.40,2.03,2.31,SAFE
2022-09-01 13:37:34.145,nrf-350916066834188,15.8,37.1,36.5,SAFE
2022-09-01 13:37:34.145,nrf-350916066834188,5.41,18.2,15.6,SAFE
2022-09-01 13:37:34.145,nrf-350916066834188,5.41,13.8,17.3,SAFE
2022-09-01 13:37:34.145,nrf-350916066834188,3.78,13.0,16.4,SAFE
2022-09-01 13:37:34.145,nrf-350916066834188,3.74,9.33,14.5,SAFE
2022-09-01 13:21:54.393,nrf-350916066834188,9.21,7.54,30.9,SAFE
2022-09-01 13:21:54.393,nrf-350916066834188,9.03,6.54,30.2,SAFE
2022-09-01 13:21:54.393,nrf-350916066834188,2.35,1.97,2.34,SAFE
2022-09-01 13:21:54.393,nrf-350916066834188,2.29,2.20,1.95,SAFE
2022-09-01 13:21:54.393,nrf-350916066834188,2.40,2.02,2.11,SAFE
2022-09-01 12:52:39.145,nrf-350916066834188,6.47,22.3,22.0,SAFE
2022-09-01 12:52:39.145,nrf-350916066834188,0.771,2.42,10.1,SAFE
2022-09-01 12:52:39.145,nrf-350916066834188,0.769,2.73,9.78,SAFE
2022-09-01 12:52:39.145,nrf-350916066834188,0.611,2.24,9.94,SAFE
2022-09-01 12:52:39.145,nrf-350916066834188,0.701,1.84,9.84,SAFE
2022-09-01 12:23:29.537,nrf-350916066834188,11.8,7.87,30.0,SAFE
2022-09-01 12:23:29.537,nrf-350916066834188,9.85,7.80,31.9,SAFE
2022-09-01 12:23:29.537,nrf-350916066834188,11.2,9.22,34.1,SAFE
2022-09-01 12:23:29.537,nrf-350916066834188,3.02,2.47,6.89,SAFE
2022-09-01 12:23:29.537,nrf-350916066834188,2.38,1.94,2.25,SAFE
2022-09-01 12:04:13.440,nrf-350916066834188,6.96,20.4,25.4,SAFE
2022-09-01 12:04:13.440,nrf-350916066834188,7.53,18.3,29.8,SAFE
2022-09-01 12:04:13.440,nrf-350916066834188,11.8,22.3,29.8,SAFE
2022-09-01 12:04:13.440,nrf-350916066834188,9.36,19.3,38.4,SAFE
2022-09-01 12:04:13.440,nrf-350916066834188,7.42,27.6,26.2,SAFE
2022-09-01 11:48:50.608,nrf-350916066834188,7.91,4.75,19.0,SAFE
2022-09-01 11:48:50.608,nrf-350916066834188,3.15,2.20,3.03,SAFE
2022-09-01 11:48:50.608,nrf-350916066834188,2.67,2.29,2.52,SAFE
2022-09-01 11:48:50.608,nrf-350916066834188,2.67,2.33,2.32,SAFE
2022-09-01 11:48:50.608,nrf-350916066834188,2.54,2.01,2.16,SAFE
2022-09-01 11:25:56.685,nrf-350916066834188,6.72,30.1,35.1,SAFE
2022-09-01 11:25:56.685,nrf-350916066834188,9.96,19.9,26.7,SAFE
2022-09-01 11:25:56.685,nrf-350916066834188,8.90,25.9,31.5,SAFE
2022-09-01 11:25:56.685,nrf-350916066834188,11.2,31.4,29.6,SAFE
2022-09-01 11:25:56.685,nrf-350916066834188,9.49,24.7,27.4,SAFE
2022-09-01 11:11:40.618,nrf-350916066834188,7.48,4.57,8.11,SAFE
2022-09-01 11:11:40.618,nrf-350916066834188,3.11,2.30,3.09,SAFE
2022-09-01 11:11:40.618,nrf-350916066834188,2.95,2.34,2.89,SAFE
2022-09-01 11:11:40.618,nrf-350916066834188,3.11,2.32,2.69,SAFE
2022-09-01 11:11:40.618,nrf-350916066834188,3.08,2.18,2.50,SAFE
2022-09-01 10:47:53.910,nrf-350916066834188,6.22,25.7,18.1,SAFE
2022-09-01 10:47:53.910,nrf-350916066834188,1.73,7.07,10.5,SAFE
2022-09-01 10:47:53.910,nrf-350916066834188,1.55,5.75,10.2,SAFE
2022-09-01 10:47:53.910,nrf-350916066834188,1.23,4.79,10.9,SAFE
2022-09-01 10:47:53.910,nrf-350916066834188,1.32,5.70,10.7,SAFE
2022-09-01 10:16:14.005,nrf-350916066834188,5.93,5.06,21.7,SAFE
2022-09-01 10:16:14.005,nrf-350916066834188,6.96,5.29,23.8,SAFE
2022-09-01 10:16:14.005,nrf-350916066834188,7.10,5.24,23.5,SAFE
2022-09-01 10:16:14.005,nrf-350916066834188,6.23,5.06,22.6,SAFE
2022-09-01 10:16:14.005,nrf-350916066834188,6.60,5.93,26.0,SAFE
2022-09-01 09:47:46.213,nrf-350916066834188,4.47,14.5,20.1,SAFE
2022-09-01 09:47:46.213,nrf-350916066834188,9.54,38.5,36.4,SAFE
2022-09-01 09:47:46.213,nrf-350916066834188,3.46,16.0,12.5,SAFE
2022-09-01 09:47:46.213,nrf-350916066834188,1.83,10.0,11.0,SAFE
2022-09-01 09:47:46.213,nrf-350916066834188,1.58,8.86,11.2,SAFE
2022-09-01 09:32:02.624,nrf-350916066834188,8.44,7.69,28.6,SAFE
2022-09-01 09:32:02.624,nrf-350916066834188,10.6,7.26,34.4,SAFE
2022-09-01 09:32:02.624,nrf-350916066834188,10.5,8.38,32.1,SAFE
2022-09-01 09:32:02.624,nrf-350916066834188,6.88,4.41,13.8,SAFE
2022-09-01 09:32:02.624,nrf-350916066834188,2.55,2.14,2.32,SAFE
2022-09-01 09:17:48.152,nrf-350916066834188,1.42,3.80,10.00,SAFE
2022-09-01 09:17:48.152,nrf-350916066834188,0.699,1.36,9.89,SAFE
2022-09-01 09:17:48.152,nrf-350916066834188,0.655,1.06,9.73,SAFE
2022-09-01 09:17:48.152,nrf-350916066834188,0.628,1.16,9.83,SAFE
2022-09-01 09:17:48.152,nrf-350916066834188,0.606,1.10,9.89,SAFE
2022-09-01 09:01:45.258,nrf-350916066834188,11.2,7.72,23.5,SAFE
2022-09-01 09:01:45.258,nrf-350916066834188,9.05,7.23,32.0,SAFE
2022-09-01 09:01:45.258,nrf-350916066834188,8.80,7.48,24.0,SAFE
2022-09-01 09:01:45.258,nrf-350916066834188,9.38,6.91,23.8,SAFE
2022-09-01 09:01:45.258,nrf-350916066834188,10.1,6.95,25.4,SAFE
2022-09-01 08:47:44.610,nrf-350916066834188,5.87,30.3,21.0,SAFE
2022-09-01 08:47:44.610,nrf-350916066834188,1.90,7.66,10.7,SAFE
2022-09-01 08:47:44.610,nrf-350916066834188,1.06,5.53,10.4,SAFE
2022-09-01 08:47:44.610,nrf-350916066834188,0.880,6.16,11.5,SAFE
2022-09-01 08:47:44.610,nrf-350916066834188,1.02,4.37,9.64,SAFE
2022-09-01 08:25:30.867,nrf-350916066834188,12.5,9.27,32.4,SAFE
2022-09-01 08:25:30.867,nrf-350916066834188,13.2,11.8,36.1,SAFE
2022-09-01 08:25:30.867,nrf-350916066834188,11.0,7.98,29.9,SAFE
2022-09-01 08:25:30.867,nrf-350916066834188,2.37,1.97,2.98,SAFE
2022-09-01 08:25:30.867,nrf-350916066834188,2.36,2.22,2.36,SAFE
2022-09-01 07:47:53.087,nrf-350916066834188,9.06,33.8,23.4,SAFE
2022-09-01 07:47:53.087,nrf-350916066834188,2.20,10.2,11.9,SAFE
2022-09-01 07:47:53.087,nrf-350916066834188,1.67,9.81,12.1,SAFE
2022-09-01 07:47:53.087,nrf-350916066834188,1.48,9.12,11.1,SAFE
2022-09-01 07:47:53.087,nrf-350916066834188,1.75,7.60,11.9,SAFE
2022-09-01 07:21:50.160,nrf-350916066834188,4.56,3.15,11.3,SAFE
2022-09-01 07:21:50.160,nrf-350916066834188,2.38,2.12,2.10,SAFE
2022-09-01 07:21:50.160,nrf-350916066834188,2.22,2.05,2.12,SAFE
2022-09-01 07:21:50.160,nrf-350916066834188,2.16,2.17,1.98,SAFE
2022-09-01 07:21:50.160,nrf-350916066834188,2.27,2.04,1.94,SAFE
2022-09-01 06:47:05.538,nrf-350916066834188,7.79,25.2,28.3,SAFE
2022-09-01 06:47:05.538,nrf-350916066834188,2.11,6.66,9.94,SAFE
2022-09-01 06:47:05.538,nrf-350916066834188,1.35,5.27,10.7,SAFE
2022-09-01 06:47:05.538,nrf-350916066834188,1.25,4.46,10.7,SAFE
2022-09-01 06:47:05.538,nrf-350916066834188,0.980,4.25,9.75,SAFE
2022-09-01 05:50:29.578,nrf-350916066834188,5.82,4.99,13.9,SAFE
2022-09-01 05:50:29.578,nrf-350916066834188,7.87,5.44,19.6,SAFE
2022-09-01 05:50:29.578,nrf-350916066834188,6.61,5.12,15.8,SAFE
2022-09-01 05:50:29.578,nrf-350916066834188,6.49,4.47,16.4,SAFE
2022-09-01 05:50:29.578,nrf-350916066834188,7.84,5.54,19.9,SAFE
2022-09-01 04:54:54.485,nrf-350916066834188,5.06,26.9,22.6,SAFE
2022-09-01 04:54:54.485,nrf-350916066834188,1.94,9.49,11.7,SAFE
2022-09-01 04:54:54.485,nrf-350916066834188,0.657,2.70,9.93,SAFE
2022-09-01 04:54:54.485,nrf-350916066834188,0.869,2.79,10.4,SAFE
2022-09-01 04:54:54.485,nrf-350916066834188,0.734,2.31,10.1,SAFE
2022-09-01 03:26:29.146,nrf-350916066834188,6.49,3.54,12.6,SAFE
2022-09-01 03:26:29.146,nrf-350916066834188,6.63,4.31,15.0,SAFE
2022-09-01 03:26:29.146,nrf-350916066834188,5.10,3.50,10.1,SAFE
2022-09-01 03:26:29.146,nrf-350916066834188,4.33,3.61,10.7,SAFE
2022-09-01 03:26:29.146,nrf-350916066834188,5.02,3.45,9.13,SAFE
2022-09-01 01:12:14.081,nrf-350916066834188,14.5,30.3,30.0,SAFE
2022-09-01 01:12:14.081,nrf-350916066834188,13.6,29.6,30.1,SAFE
2022-09-01 01:12:14.081,nrf-350916066834188,13.3,33.9,24.3,SAFE
2022-09-01 01:12:14.081,nrf-350916066834188,10.3,28.2,28.1,SAFE
2022-09-01 01:12:14.081,nrf-350916066834188,12.0,24.1,22.8,SAFE
2022-09-01 00:53:28.281,nrf-350916066834188,4.26,3.01,10.3,SAFE
2022-09-01 00:53:28.281,nrf-350916066834188,3.81,2.82,8.93,SAFE
2022-09-01 00:53:28.281,nrf-350916066834188,4.36,2.91,9.30,SAFE
2022-09-01 00:53:28.281,nrf-350916066834188,4.29,2.94,9.20,SAFE
2022-09-01 00:53:28.281,nrf-350916066834188,4.79,3.86,10.1,SAFE
2022-09-01 00:35:48.381,nrf-350916066834188,7.62,20.7,22.0,SAFE
2022-09-01 00:35:48.381,nrf-350916066834188,4.72,17.6,20.8,SAFE
2022-09-01 00:35:48.381,nrf-350916066834188,7.52,19.9,18.9,SAFE
2022-09-01 00:35:48.381,nrf-350916066834188,5.07,16.6,21.5,SAFE
2022-09-01 00:35:48.381,nrf-350916066834188,4.92,15.0,21.4,SAFE
2022-09-01 00:12:42.532,nrf-350916066834188,5.21,4.04,16.0,SAFE
2022-09-01 00:12:42.532,nrf-350916066834188,5.49,4.57,10.5,SAFE
2022-09-01 00:12:42.532,nrf-350916066834188,6.11,4.03,12.0,SAFE
2022-09-01 00:12:42.532,nrf-350916066834188,6.88,5.25,13.1,SAFE
2022-09-01 00:12:42.532,nrf-350916066834188,6.29,4.55,12.5,SAFE
2022-08-31 23:31:19.055,nrf-350916066834188,5.92,16.1,20.8,SAFE
2022-08-31 23:31:19.055,nrf-350916066834188,8.06,24.3,25.2,SAFE
2022-08-31 23:31:19.055,nrf-350916066834188,16.2,26.7,35.5,SAFE
2022-08-31 23:31:19.055,nrf-350916066834188,7.75,20.6,22.5,SAFE
2022-08-31 23:31:19.055,nrf-350916066834188,4.56,20.9,18.4,SAFE
2022-08-31 23:01:26.781,nrf-350916066834188,7.10,5.64,23.7,SAFE
2022-08-31 23:01:26.781,nrf-350916066834188,8.75,6.13,21.5,SAFE
2022-08-31 23:01:26.781,nrf-350916066834188,7.05,6.43,20.0,SAFE
2022-08-31 23:01:26.781,nrf-350916066834188,6.87,6.14,22.1,SAFE
2022-08-31 23:01:26.781,nrf-350916066834188,6.84,5.37,21.5,SAFE
2022-08-31 22:47:46.665,nrf-350916066834188,5.27,12.4,17.5,SAFE
2022-08-31 22:47:46.665,nrf-350916066834188,0.905,1.41,10.1,SAFE
2022-08-31 22:47:46.665,nrf-350916066834188,0.680,1.27,9.99,SAFE
2022-08-31 22:47:46.665,nrf-350916066834188,0.668,1.37,9.82,SAFE
2022-08-31 22:47:46.665,nrf-350916066834188,0.713,1.17,9.68,SAFE
2022-08-31 21:48:54.293,nrf-350916066834188,7.89,7.09,11.2,SAFE
2022-08-31 21:48:54.293,nrf-350916066834188,2.69,2.44,3.61,SAFE
2022-08-31 21:48:54.293,nrf-350916066834188,2.94,2.11,2.73,SAFE
2022-08-31 21:48:54.293,nrf-350916066834188,2.68,2.23,2.26,SAFE
2022-08-31 21:48:54.293,nrf-350916066834188,2.52,2.10,2.44,SAFE
2022-08-31 21:02:55.989,nrf-350916066834188,11.4,29.1,28.5,SAFE
2022-08-31 21:02:55.989,nrf-350916066834188,11.5,36.4,35.9,SAFE
2022-08-31 21:02:55.989,nrf-350916066834188,12.1,30.4,33.7,SAFE
2022-08-31 21:02:55.989,nrf-350916066834188,15.0,35.0,40.5,SAFE
2022-08-31 21:02:55.989,nrf-350916066834188,17.2,38.9,29.6,SAFE
2022-08-31 20:41:16.597,nrf-350916066834188,12.7,9.01,33.8,SAFE
2022-08-31 20:41:16.597,nrf-350916066834188,10.4,7.74,27.4,SAFE
2022-08-31 20:41:16.597,nrf-350916066834188,12.3,10.1,31.7,SAFE
2022-08-31 20:41:16.597,nrf-350916066834188,3.43,2.90,4.40,SAFE
2022-08-31 20:41:16.597,nrf-350916066834188,2.64,2.10,2.30,SAFE
2022-08-31 20:18:06.693,nrf-350916066834188,2.35,10.8,15.0,SAFE
2022-08-31 20:18:06.693,nrf-350916066834188,0.662,1.78,10.1,SAFE
2022-08-31 20:18:06.693,nrf-350916066834188,0.812,1.95,10.3,SAFE
2022-08-31 20:18:06.693,nrf-350916066834188,0.787,1.46,9.93,SAFE
2022-08-31 20:18:06.693,nrf-350916066834188,0.723,1.18,9.59,SAFE
2022-08-31 19:57:59.033,nrf-350916066834188,2.39,2.08,3.05,SAFE
2022-08-31 19:57:59.033,nrf-350916066834188,2.18,2.11,1.98,SAFE
2022-08-31 19:57:59.033,nrf-350916066834188,2.34,1.76,2.19,SAFE
2022-08-31 19:57:59.033,nrf-350916066834188,2.37,2.11,2.08,SAFE
2022-08-31 19:57:59.033,nrf-350916066834188,2.30,2.06,2.22,SAFE
2022-08-31 19:26:53.940,nrf-350916066834188,12.7,31.0,23.4,SAFE
2022-08-31 19:26:53.940,nrf-350916066834188,9.06,36.7,35.4,SAFE
2022-08-31 19:26:53.940,nrf-350916066834188,11.4,37.1,35.9,SAFE
