"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-08-27 14:40:52.839,nrf-351358817716894,2.79,1.84,2.12,SAFE
2022-08-27 14:29:09.864,nrf-351358817716894,0.307,0.765,9.34,SAFE
2022-08-27 14:29:09.864,nrf-351358817716894,0.268,0.733,9.32,SAFE
2022-08-27 14:29:09.864,nrf-351358817716894,0.247,0.715,9.43,SAFE
2022-08-27 14:29:09.864,nrf-351358817716894,0.264,0.785,9.39,SAFE
2022-08-27 14:29:09.864,nrf-351358817716894,0.324,0.777,9.42,SAFE
2022-08-27 14:17:22.592,nrf-351358817716894,2.78,1.87,2.03,SAFE
2022-08-27 14:17:22.592,nrf-351358817716894,2.82,2.02,2.00,SAFE
2022-08-27 14:17:22.592,nrf-351358817716894,2.85,1.83,2.01,SAFE
2022-08-27 14:17:22.592,nrf-351358817716894,2.88,1.93,1.97,SAFE
2022-08-27 14:17:22.592,nrf-351358817716894,2.82,1.91,2.08,SAFE
2022-08-27 14:05:40.572,nrf-351358817716894,0.291,0.781,9.41,SAFE
2022-08-27 14:05:40.572,nrf-351358817716894,0.276,0.737,9.41,SAFE
2022-08-27 14:05:40.572,nrf-351358817716894,0.275,0.776,9.48,SAFE
2022-08-27 14:05:40.572,nrf-351358817716894,0.324,0.778,9.38,SAFE
2022-08-27 14:05:40.572,nrf-351358817716894,0.245,0.782,9.52,SAFE
2022-08-27 13:53:55.851,nrf-351358817716894,2.94,1.71,2.22,SAFE
2022-08-27 13:53:55.851,nrf-351358817716894,2.87,1.80,2.01,SAFE
2022-08-27 13:53:55.851,nrf-351358817716894,2.80,2.01,2.07,SAFE
2022-08-27 13:53:55.851,nrf-351358817716894,2.92,2.04,2.11,SAFE
2022-08-27 13:53:55.851,nrf-351358817716894,2.88,1.86,2.12,SAFE
2022-08-27 13:42:12.643,nrf-351358817716894,0.313,0.828,9.47,SAFE
2022-08-27 13:42:12.643,nrf-351358817716894,0.332,0.729,9.48,SAFE
2022-08-27 13:42:12.643,nrf-351358817716894,0.226,0.734,9.41,SAFE
2022-08-27 13:42:12.643,nrf-351358817716894,0.265,0.701,9.42,SAFE
2022-08-27 13:42:12.643,nrf-351358817716894,0.272,0.824,9.45,SAFE
2022-08-27 13:30:27.615,nrf-351358817716894,2.80,1.88,1.97,SAFE
2022-08-27 13:30:27.615,nrf-351358817716894,2.82,1.87,2.07,SAFE
2022-08-27 13:30:27.615,nrf-351358817716894,2.82,1.89,1.91,SAFE
2022-08-27 13:30:27.615,nrf-351358817716894,2.73,1.85,2.18,SAFE
2022-08-27 13:30:27.615,nrf-351358817716894,2.79,1.71,2.19,SAFE
2022-08-27 13:18:33.652,nrf-351358817716894,0.326,0.730,9.49,SAFE
2022-08-27 13:18:33.652,nrf-351358817716894,0.265,0.748,9.51,SAFE
2022-08-27 13:18:33.652,nrf-351358817716894,0.285,0.740,9.40,SAFE
2022-08-27 13:18:33.652,nrf-351358817716894,0.181,0.728,9.44,SAFE
2022-08-27 13:18:33.652,nrf-351358817716894,0.263,0.702,9.45,SAFE
2022-08-27 13:06:42.026,nrf-351358817716894,2.67,2.04,1.98,SAFE
2022-08-27 13:06:42.026,nrf-351358817716894,2.78,17.2,2.00,SAFE
2022-08-27 13:06:42.026,nrf-351358817716894,2.80,1.91,2.10,SAFE
2022-08-27 13:06:42.026,nrf-351358817716894,2.88,1.91,2.09,SAFE
2022-08-27 13:06:42.026,nrf-351358817716894,2.86,1.92,2.10,SAFE
2022-08-27 12:54:50.297,nrf-351358817716894,0.509,0.765,9.40,SAFE
2022-08-27 12:54:50.297,nrf-351358817716894,0.276,0.698,9.37,SAFE
2022-08-27 12:54:50.297,nrf-351358817716894,0.358,0.751,9.46,SAFE
2022-08-27 12:54:50.297,nrf-351358817716894,0.396,0.679,9.38,SAFE
2022-08-27 12:54:50.297,nrf-351358817716894,0.262,0.681,9.41,SAFE
2022-08-27 12:43:05.535,nrf-351358817716894,2.67,1.85,2.09,SAFE
2022-08-27 12:43:05.535,nrf-351358817716894,2.78,1.83,2.04,SAFE
2022-08-27 12:43:05.535,nrf-351358817716894,2.88,1.94,2.11,SAFE
2022-08-27 12:43:05.535,nrf-351358817716894,2.87,1.84,1.96,SAFE
2022-08-27 12:43:05.535,nrf-351358817716894,2.88,1.94,2.28,SAFE
2022-08-27 12:31:13.380,nrf-351358817716894,0.238,0.755,9.40,SAFE
2022-08-27 12:31:13.380,nrf-351358817716894,0.290,0.742,9.36,SAFE
2022-08-27 12:31:13.380,nrf-351358817716894,0.297,0.813,9.42,SAFE
2022-08-27 12:31:13.380,nrf-351358817716894,0.366,0.734,9.39,SAFE
2022-08-27 12:31:13.380,nrf-351358817716894,1.21,0.773,9.61,SAFE
2022-08-27 12:19:28.891,nrf-351358817716894,2.67,1.84,2.04,SAFE
2022-08-27 12:19:28.891,nrf-351358817716894,2.85,1.84,2.04,SAFE
2022-08-27 12:19:28.891,nrf-351358817716894,2.78,1.91,2.16,SAFE
2022-08-27 12:19:28.891,nrf-351358817716894,2.92,1.92,2.16,SAFE
2022-08-27 12:19:28.891,nrf-351358817716894,2.89,1.98,2.10,SAFE
2022-08-27 12:07:39.577,nrf-351358817716894,0.322,0.773,9.35,SAFE
2022-08-27 12:07:39.577,nrf-351358817716894,0.275,0.743,9.48,SAFE
2022-08-27 12:07:39.577,nrf-351358817716894,0.298,0.748,9.34,SAFE
2022-08-27 12:07:39.577,nrf-351358817716894,0.326,0.661,9.45,SAFE
2022-08-27 12:07:39.577,nrf-351358817716894,0.262,0.780,9.47,SAFE
2022-08-27 11:55:55.161,nrf-351358817716894,2.80,1.72,1.95,SAFE
2022-08-27 11:55:55.161,nrf-351358817716894,2.69,1.85,2.14,SAFE
2022-08-27 11:55:55.161,nrf-351358817716894,2.71,2.05,2.19,SAFE
2022-08-27 11:55:55.161,nrf-351358817716894,2.84,2.04,2.16,SAFE
2022-08-27 11:55:55.161,nrf-351358817716894,2.87,1.93,2.18,SAFE
2022-08-27 11:44:04.421,nrf-351358817716894,0.267,0.707,9.47,SAFE
2022-08-27 11:44:04.421,nrf-351358817716894,0.199,0.711,9.49,SAFE
2022-08-27 11:44:04.421,nrf-351358817716894,0.215,0.731,9.38,SAFE
2022-08-27 11:44:04.421,nrf-351358817716894,0.270,0.767,9.54,SAFE
2022-08-27 11:44:04.421,nrf-351358817716894,0.271,0.747,9.42,SAFE
2022-08-27 11:32:15.618,nrf-351358817716894,3.05,1.78,2.06,SAFE
2022-08-27 11:32:15.618,nrf-351358817716894,2.96,1.85,2.15,SAFE
2022-08-27 11:32:15.618,nrf-351358817716894,2.65,1.96,2.09,SAFE
2022-08-27 11:32:15.618,nrf-351358817716894,2.71,1.96,2.02,SAFE
2022-08-27 11:32:15.618,nrf-351358817716894,2.89,1.90,2.07,SAFE
2022-08-27 11:20:24.876,nrf-351358817716894,0.247,0.699,9.54,SAFE
2022-08-27 11:20:24.876,nrf-351358817716894,0.287,0.796,9.45,SAFE
2022-08-27 11:20:24.876,nrf-351358817716894,0.300,0.713,9.37,SAFE
2022-08-27 11:20:24.876,nrf-351358817716894,0.255,0.732,9.45,SAFE
2022-08-27 11:20:24.876,nrf-351358817716894,0.196,0.757,9.44,SAFE
2022-08-27 11:08:38.700,nrf-351358817716894,2.80,1.89,2.15,SAFE
2022-08-27 11:08:38.700,nrf-351358817716894,2.65,1.92,2.11,SAFE
2022-08-27 11:08:38.700,nrf-351358817716894,2.72,1.90,2.09,SAFE
2022-08-27 11:08:38.700,nrf-351358817716894,2.92,1.86,2.13,SAFE
2022-08-27 11:08:38.700,nrf-351358817716894,2.91,1.98,1.97,SAFE
2022-08-27 10:56:56.937,nrf-351358817716894,0.280,0.775,9.45,SAFE
2022-08-27 10:56:56.937,nrf-351358817716894,0.304,0.721,9.38,SAFE
2022-08-27 10:56:56.937,nrf-351358817716894,0.252,0.698,9.42,SAFE
2022-08-27 10:56:56.937,nrf-351358817716894,0.295,0.691,9.48,SAFE
2022-08-27 10:56:56.937,nrf-351358817716894,0.249,0.715,9.38,SAFE
2022-08-27 10:45:12.057,nrf-351358817716894,3.03,3.65,9.56,SAFE
2022-08-27 10:45:12.057,nrf-351358817716894,3.00,2.46,8.77,SAFE
2022-08-27 10:45:12.057,nrf-351358817716894,3.25,2.78,9.89,SAFE
2022-08-27 10:45:12.057,nrf-351358817716894,3.30,3.31,16.0,SAFE
2022-08-27 10:45:12.057,nrf-351358817716894,3.30,2.56,13.9,SAFE
2022-08-27 10:33:29.700,nrf-351358817716894,0.277,0.758,9.30,SAFE
2022-08-27 10:33:29.700,nrf-351358817716894,0.228,0.640,9.42,SAFE
2022-08-27 10:33:29.700,nrf-351358817716894,0.307,0.679,9.31,SAFE
2022-08-27 10:33:29.700,nrf-351358817716894,0.191,0.740,9.45,SAFE
2022-08-27 10:33:29.700,nrf-351358817716894,0.233,0.692,9.45,SAFE
2022-08-27 10:21:45.572,nrf-351358817716894,2.85,1.98,2.06,SAFE
2022-08-27 10:21:45.572,nrf-351358817716894,2.76,1.86,1.99,SAFE
2022-08-27 10:21:45.572,nrf-351358817716894,2.66,1.98,2.01,SAFE
2022-08-27 10:21:45.572,nrf-351358817716894,2.69,1.82,2.18,SAFE
2022-08-27 10:21:45.572,nrf-351358817716894,2.64,2.01,2.14,SAFE
2022-08-27 10:09:57.043,nrf-351358817716894,0.293,0.743,9.34,SAFE
2022-08-27 10:09:57.043,nrf-351358817716894,0.263,0.771,9.51,SAFE
2022-08-27 10:09:57.043,nrf-351358817716894,0.272,0.712,9.44,SAFE
2022-08-27 10:09:57.043,nrf-351358817716894,0.262,0.693,9.46,SAFE
2022-08-27 10:09:57.043,nrf-351358817716894,0.286,0.756,9.52,SAFE
2022-08-27 09:58:09.582,nrf-351358817716894,2.70,1.95,2.13,SAFE
2022-08-27 09:58:09.582,nrf-351358817716894,2.61,2.06,2.19,SAFE
2022-08-27 09:58:09.582,nrf-351358817716894,2.71,1.82,2.15,SAFE
2022-08-27 09:58:09.582,nrf-351358817716894,2.73,1.96,2.07,SAFE
2022-08-27 09:58:09.582,nrf-351358817716894,2.73,1.92,2.00,SAFE
2022-08-27 09:46:26.532,nrf-351358817716894,0.294,0.629,9.40,SAFE
2022-08-27 09:46:26.532,nrf-351358817716894,0.287,0.673,9.39,SAFE
2022-08-27 09:46:26.532,nrf-351358817716894,0.243,0.724,9.41,SAFE
2022-08-27 09:46:26.532,nrf-351358817716894,0.221,0.746,9.38,SAFE
2022-08-27 09:46:26.532,nrf-351358817716894,0.259,0.679,9.44,SAFE
2022-08-27 09:34:42.706,nrf-351358817716894,2.77,1.90,2.09,SAFE
2022-08-27 09:34:42.706,nrf-351358817716894,2.69,1.98,2.08,SAFE
2022-08-27 09:34:42.706,nrf-351358817716894,2.83,2.00,2.10,SAFE
2022-08-27 09:34:42.706,nrf-351358817716894,2.79,1.91,2.07,SAFE
2022-08-27 09:34:42.706,nrf-351358817716894,2.85,1.94,2.01,SAFE
2022-08-27 09:22:54.604,nrf-351358817716894,0.333,0.653,9.28,SAFE
2022-08-27 09:22:54.604,nrf-351358817716894,0.280,0.660,9.39,SAFE
2022-08-27 09:22:54.604,nrf-351358817716894,0.352,0.656,9.37,SAFE
2022-08-27 09:22:54.604,nrf-351358817716894,0.291,0.716,9.49,SAFE
2022-08-27 09:22:54.604,nrf-351358817716894,0.253,0.664,9.51,SAFE
2022-08-27 09:11:08.541,nrf-351358817716894,2.67,1.82,2.06,SAFE
2022-08-27 09:11:08.541,nrf-351358817716894,2.77,1.95,2.04,SAFE
2022-08-27 09:11:08.541,nrf-351358817716894,2.88,1.79,2.09,SAFE
2022-08-27 09:11:08.541,nrf-351358817716894,2.84,1.96,2.01,SAFE
2022-08-27 09:11:08.541,nrf-351358817716894,2.56,1.81,2.03,SAFE
2022-08-27 08:59:20.470,nrf-351358817716894,0.283,0.714,9.44,SAFE
2022-08-27 08:59:20.470,nrf-351358817716894,0.268,0.684,9.43,SAFE
2022-08-27 08:59:20.470,nrf-351358817716894,0.283,0.771,9.41,SAFE
2022-08-27 08:59:20.470,nrf-351358817716894,0.269,0.755,9.43,SAFE
2022-08-27 08:59:20.470,nrf-351358817716894,0.263,0.625,9.34,SAFE
2022-08-27 08:47:33.696,nrf-351358817716894,2.57,1.91,2.03,SAFE
2022-08-27 08:47:33.696,nrf-351358817716894,2.71,1.91,2.08,SAFE
2022-08-27 08:47:33.696,nrf-351358817716894,2.72,1.76,1.92,SAFE
2022-08-27 08:47:33.696,nrf-351358817716894,2.78,1.74,2.03,SAFE
2022-08-27 08:47:33.696,nrf-351358817716894,2.91,1.95,2.02,SAFE
2022-08-27 08:35:48.378,nrf-351358817716894,0.280,0.633,9.35,SAFE
2022-08-27 08:35:48.378,nrf-351358817716894,0.326,0.740,9.35,SAFE
2022-08-27 08:35:48.378,nrf-351358817716894,0.287,0.601,9.39,SAFE
2022-08-27 08:35:48.378,nrf-351358817716894,0.235,0.631,9.29,SAFE
2022-08-27 08:35:48.378,nrf-351358817716894,0.268,0.698,9.35,SAFE
2022-08-27 08:23:59.826,nrf-351358817716894,2.72,1.78,2.13,SAFE
2022-08-27 08:23:59.826,nrf-351358817716894,2.43,1.79,2.07,SAFE
2022-08-27 08:23:59.826,nrf-351358817716894,2.86,2.08,2.10,SAFE
2022-08-27 08:23:59.826,nrf-351358817716894,2.77,1.91,2.01,SAFE
2022-08-27 08:23:59.826,nrf-351358817716894,2.77,1.94,2.15,SAFE
2022-08-27 08:12:14.938,nrf-351358817716894,0.270,0.718,9.41,SAFE
2022-08-27 08:12:14.938,nrf-351358817716894,0.271,0.670,9.38,SAFE
2022-08-27 08:12:14.938,nrf-351358817716894,0.258,0.663,9.38,SAFE
2022-08-27 08:12:14.938,nrf-351358817716894,0.240,0.645,9.35,SAFE
2022-08-27 08:12:14.938,nrf-351358817716894,0.231,0.696,9.46,SAFE
2022-08-27 08:00:26.596,nrf-351358817716894,2.75,1.79,2.09,SAFE
2022-08-27 08:00:26.596,nrf-351358817716894,2.76,1.94,2.07,SAFE
2022-08-27 08:00:26.596,nrf-351358817716894,2.85,1.91,1.95,SAFE
2022-08-27 08:00:26.596,nrf-351358817716894,2.64,1.81,1.99,SAFE
2022-08-27 08:00:26.596,nrf-351358817716894,3.10,2.05,2.07,SAFE
2022-08-27 07:48:42.224,nrf-351358817716894,0.257,0.704,9.38,SAFE
2022-08-27 07:48:42.224,nrf-351358817716894,0.291,0.700,9.50,SAFE
2022-08-27 07:48:42.224,nrf-351358817716894,0.283,0.713,9.43,SAFE
2022-08-27 07:48:42.224,nrf-351358817716894,0.194,0.623,9.41,SAFE
2022-08-27 07:48:42.224,nrf-351358817716894,0.268,0.676,9.57,SAFE
2022-08-27 07:36:58.613,nrf-351358817716894,2.73,1.87,2.12,SAFE
2022-08-27 07:36:58.613,nrf-351358817716894,2.73,1.95,2.23,SAFE
2022-08-27 07:36:58.613,nrf-351358817716894,2.82,1.91,2.13,SAFE
2022-08-27 07:36:58.613,nrf-351358817716894,2.83,1.68,2.07,SAFE
2022-08-27 07:36:58.613,nrf-351358817716894,2.66,1.90,2.07,SAFE
2022-08-27 07:25:09.484,nrf-351358817716894,0.261,0.716,9.46,SAFE
2022-08-27 07:25:09.484,nrf-351358817716894,0.303,0.696,9.50,SAFE
2022-08-27 07:25:09.484,nrf-351358817716894,0.254,0.673,9.32,SAFE
2022-08-27 07:25:09.484,nrf-351358817716894,0.201,0.733,9.55,SAFE
2022-08-27 07:25:09.484,nrf-351358817716894,0.307,0.731,9.38,SAFE
2022-08-27 07:13:24.006,nrf-351358817716894,2.68,1.80,2.19,SAFE
2022-08-27 07:13:24.006,nrf-351358817716894,2.81,1.96,2.11,SAFE
2022-08-27 07:13:24.006,nrf-351358817716894,2.79,2.04,2.06,SAFE
2022-08-27 07:13:24.006,nrf-351358817716894,2.81,1.70,2.00,SAFE
2022-08-27 07:13:24.006,nrf-351358817716894,2.62,1.86,2.04,SAFE
2022-08-27 07:01:41.336,nrf-351358817716894,0.338,0.697,9.50,SAFE
2022-08-27 07:01:41.336,nrf-351358817716894,0.341,0.680,9.42,SAFE
2022-08-27 07:01:41.336,nrf-351358817716894,0.306,0.741,9.43,SAFE
2022-08-27 07:01:41.336,nrf-351358817716894,0.255,0.714,9.47,SAFE
2022-08-27 07:01:41.336,nrf-351358817716894,0.264,0.741,9.46,SAFE
2022-08-27 06:49:47.696,nrf-351358817716894,2.60,1.95,2.16,SAFE
2022-08-27 06:49:47.696,nrf-351358817716894,2.82,2.04,2.07,SAFE
2022-08-27 06:49:47.696,nrf-351358817716894,2.73,1.99,2.03,SAFE
2022-08-27 06:49:47.696,nrf-351358817716894,2.74,1.78,2.05,SAFE
2022-08-27 06:49:47.696,nrf-351358817716894,2.59,1.68,2.20,SAFE
2022-08-27 06:38:03.951,nrf-351358817716894,0.330,0.729,9.46,SAFE
2022-08-27 06:38:03.951,nrf-351358817716894,0.248,0.734,9.41,SAFE
2022-08-27 06:38:03.951,nrf-351358817716894,0.254,0.675,9.47,SAFE
2022-08-27 06:38:03.951,nrf-351358817716894,0.276,0.688,9.48,SAFE
2022-08-27 06:38:03.951,nrf-351358817716894,0.203,0.698,9.52,SAFE
2022-08-27 06:26:21.210,nrf-351358817716894,2.71,1.84,2.06,SAFE
2022-08-27 06:26:21.210,nrf-351358817716894,2.68,1.89,2.16,SAFE
2022-08-27 06:26:21.210,nrf-351358817716894,2.86,1.87,2.11,SAFE
2022-08-27 06:26:21.210,nrf-351358817716894,2.72,1.97,2.06,SAFE
2022-08-27 06:26:21.210,nrf-351358817716894,2.76,1.76,2.11,SAFE
2022-08-27 06:14:32.692,nrf-351358817716894,0.286,0.753,9.48,SAFE
2022-08-27 06:14:32.692,nrf-351358817716894,0.294,0.709,9.42,SAFE
2022-08-27 06:14:32.692,nrf-351358817716894,0.236,0.616,9.48,SAFE
2022-08-27 06:14:32.692,nrf-351358817716894,0.283,0.764,9.51,SAFE
2022-08-27 06:14:32.692,nrf-351358817716894,0.286,0.664,9.42,SAFE
2022-08-27 06:02:48.168,nrf-351358817716894,2.61,1.99,2.15,SAFE
2022-08-27 06:02:48.168,nrf-351358817716894,2.45,1.83,2.29,SAFE
2022-08-27 06:02:48.168,nrf-351358817716894,2.72,1.81,1.93,SAFE
2022-08-27 06:02:48.168,nrf-351358817716894,2.56,2.00,2.11,SAFE
2022-08-27 06:02:48.168,nrf-351358817716894,2.67,1.84,2.06,SAFE
2022-08-27 05:51:02.153,nrf-351358817716894,0.281,0.686,9.39,SAFE
2022-08-27 05:51:02.153,nrf-351358817716894,0.246,0.676,9.52,SAFE
2022-08-27 05:51:02.153,nrf-351358817716894,0.278,0.682,9.42,SAFE
2022-08-27 05:51:02.153,nrf-351358817716894,0.278,0.695,9.49,SAFE
2022-08-27 05:51:02.153,nrf-351358817716894,0.258,0.607,9.36,SAFE
2022-08-27 05:39:16.068,nrf-351358817716894,2.69,1.83,1.97,SAFE
2022-08-27 05:39:16.068,nrf-351358817716894,2.65,1.84,2.15,SAFE
2022-08-27 05:39:16.068,nrf-351358817716894,2.85,1.90,2.09,SAFE
2022-08-27 05:39:16.068,nrf-351358817716894,2.77,1.87,2.17,SAFE
2022-08-27 05:39:16.068,nrf-351358817716894,2.79,1.68,2.11,SAFE
2022-08-27 05:27:28.488,nrf-351358817716894,0.246,0.660,9.32,SAFE
2022-08-27 05:27:28.488,nrf-351358817716894,0.263,0.658,9.40,SAFE
2022-08-27 05:27:28.488,nrf-351358817716894,0.224,0.691,9.35,SAFE
2022-08-27 05:27:28.488,nrf-351358817716894,0.269,0.714,9.44,SAFE
2022-08-27 05:27:28.488,nrf-351358817716894,0.286,0.666,9.46,SAFE
2022-08-27 05:15:44.059,nrf-351358817716894,2.46,1.86,2.10,SAFE
2022-08-27 05:15:44.059,nrf-351358817716894,2.88,1.97,1.89,SAFE
2022-08-27 05:15:44.059,nrf-351358817716894,2.84,1.94,2.00,SAFE
2022-08-27 05:15:44.059,nrf-351358817716894,2.83,1.96,2.00,SAFE
2022-08-27 05:15:44.059,nrf-351358817716894,2.83,1.86,2.18,SAFE
2022-08-27 05:03:58.893,nrf-351358817716894,0.197,0.714,9.51,SAFE
2022-08-27 05:03:58.893,nrf-351358817716894,0.259,0.659,9.49,SAFE
2022-08-27 05:03:58.893,nrf-351358817716894,0.279,0.665,9.41,SAFE
2022-08-27 05:03:58.893,nrf-351358817716894,0.255,0.760,9.32,SAFE
2022-08-27 05:03:58.893,nrf-351358817716894,0.305,0.672,9.45,SAFE
2022-08-27 04:52:14.722,nrf-351358817716894,2.64,1.95,2.14,SAFE
2022-08-27 04:52:14.722,nrf-351358817716894,2.58,1.94,2.12,SAFE
2022-08-27 04:52:14.722,nrf-351358817716894,2.77,2.06,2.11,SAFE
2022-08-27 04:52:14.722,nrf-351358817716894,2.86,1.84,2.04,SAFE
2022-08-27 04:52:14.722,nrf-351358817716894,2.80,1.90,1.96,SAFE
2022-08-27 04:40:27.505,nrf-351358817716894,0.241,0.727,9.37,SAFE
2022-08-27 04:40:27.505,nrf-351358817716894,0.298,0.684,9.38,SAFE
2022-08-27 04:40:27.505,nrf-351358817716894,0.270,0.681,9.38,SAFE
2022-08-27 04:40:27.505,nrf-351358817716894,0.264,0.656,9.43,SAFE
2022-08-27 04:40:27.505,nrf-351358817716894,0.253,0.771,9.47,SAFE
2022-08-27 04:28:30.098,nrf-351358817716894,2.74,1.82,2.15,SAFE
2022-08-27 04:28:30.098,nrf-351358817716894,2.56,2.16,2.21,SAFE
2022-08-27 04:28:30.098,nrf-351358817716894,2.68,1.90,2.08,SAFE
2022-08-27 04:28:30.098,nrf-351358817716894,2.78,1.99,1.97,SAFE
2022-08-27 04:28:30.098,nrf-351358817716894,2.86,1.83,1.90,SAFE
2022-08-27 04:16:44.398,nrf-351358817716894,0.263,0.688,9.38,SAFE
2022-08-27 04:16:44.398,nrf-351358817716894,0.240,0.653,9.41,SAFE
2022-08-27 04:16:44.398,nrf-351358817716894,0.193,0.762,9.50,SAFE
2022-08-27 04:16:44.398,nrf-351358817716894,0.317,0.653,9.40,SAFE
2022-08-27 04:16:44.398,nrf-351358817716894,0.263,0.634,9.53,SAFE
2022-08-27 04:05:00.603,nrf-351358817716894,2.68,1.81,2.45,SAFE
2022-08-27 04:05:00.603,nrf-351358817716894,2.69,1.83,2.03,SAFE
2022-08-27 04:05:00.603,nrf-351358817716894,2.82,1.97,2.06,SAFE
2022-08-27 04:05:00.603,nrf-351358817716894,2.70,1.90,1.91,SAFE
2022-08-27 04:05:00.603,nrf-351358817716894,2.73,1.91,2.01,SAFE
2022-08-27 03:53:17.841,nrf-351358817716894,0.271,0.618,9.45,SAFE
2022-08-27 03:53:17.841,nrf-351358817716894,0.290,0.686,9.45,SAFE
2022-08-27 03:53:17.841,nrf-351358817716894,0.284,0.594,9.53,SAFE
2022-08-27 03:53:17.841,nrf-351358817716894,0.267,0.660,9.44,SAFE
2022-08-27 03:53:17.841,nrf-351358817716894,0.305,0.647,9.44,SAFE
2022-08-27 03:41:34.441,nrf-351358817716894,2.70,1.90,2.21,SAFE
2022-08-27 03:41:34.441,nrf-351358817716894,2.61,1.83,2.03,SAFE
2022-08-27 03:41:34.441,nrf-351358817716894,2.58,2.01,1.96,SAFE
2022-08-27 03:41:34.441,nrf-351358817716894,2.78,1.75,1.99,SAFE
2022-08-27 03:41:34.441,nrf-351358817716894,2.81,1.82,1.91,SAFE
2022-08-27 03:29:52.400,nrf-351358817716894,0.255,0.662,9.31,SAFE
2022-08-27 03:29:52.400,nrf-351358817716894,0.325,0.539,9.49,SAFE
2022-08-27 03:29:52.400,nrf-351358817716894,0.265,0.669,9.40,SAFE
2022-08-27 03:29:52.400,nrf-351358817716894,0.270,0.692,9.33,SAFE
2022-08-27 03:29:52.400,nrf-351358817716894,0.302,0.734,9.41,SAFE
2022-08-27 03:18:06.636,nrf-351358817716894,2.68,1.81,2.08,SAFE
2022-08-27 03:18:06.636,nrf-351358817716894,2.73,1.87,2.10,SAFE
2022-08-27 03:18:06.636,nrf-351358817716894,2.54,1.97,2.01,SAFE
2022-08-27 03:18:06.636,nrf-351358817716894,2.47,2.00,2.01,SAFE
2022-08-27 03:18:06.636,nrf-351358817716894,2.54,1.78,2.08,SAFE
2022-08-27 03:06:19.213,nrf-351358817716894,0.239,0.689,9.50,SAFE
2022-08-27 03:06:19.213,nrf-351358817716894,0.298,0.638,9.40,SAFE
2022-08-27 03:06:19.213,nrf-351358817716894,0.182,0.694,9.45,SAFE
2022-08-27 03:06:19.213,nrf-351358817716894,0.189,0.690,9.51,SAFE
2022-08-27 03:06:19.213,nrf-351358817716894,0.268,0.686,9.36,SAFE
2022-08-27 02:54:28.136,nrf-351358817716894,2.78,1.83,2.13,SAFE
2022-08-27 02:54:28.136,nrf-351358817716894,2.69,2.07,1.94,SAFE
2022-08-27 02:54:28.136,nrf-351358817716894,2.59,2.18,2.23,SAFE
2022-08-27 02:54:28.136,nrf-351358817716894,2.82,1.99,2.15,SAFE
2022-08-27 02:54:28.136,nrf-351358817716894,2.79,1.82,2.14,SAFE
2022-08-27 02:42:43.200,nrf-351358817716894,0.282,0.573,9.46,SAFE
2022-08-27 02:42:43.200,nrf-351358817716894,0.316,0.660,9.33,SAFE
2022-08-27 02:42:43.200,nrf-351358817716894,0.291,0.699,9.40,SAFE
2022-08-27 02:42:43.200,nrf-351358817716894,0.177,0.706,9.44,SAFE
2022-08-27 02:42:43.200,nrf-351358817716894,0.291,0.704,9.47,SAFE
2022-08-27 02:30:58.607,nrf-351358817716894,2.69,1.97,2.17,SAFE
2022-08-27 02:30:58.607,nrf-351358817716894,2.58,1.73,2.14,SAFE
2022-08-27 02:30:58.607,nrf-351358817716894,2.61,1.91,2.18,SAFE
2022-08-27 02:30:58.607,nrf-351358817716894,2.66,1.76,2.07,SAFE
2022-08-27 02:30:58.607,nrf-351358817716894,2.88,1.83,2.08,SAFE
2022-08-27 02:19:11.689,nrf-351358817716894,0.248,0.739,9.37,SAFE
2022-08-27 02:19:11.689,nrf-351358817716894,0.279,0.677,9.51,SAFE
2022-08-27 02:19:11.689,nrf-351358817716894,0.250,0.683,9.48,SAFE
2022-08-27 02:19:11.689,nrf-351358817716894,0.293,0.671,9.45,SAFE
2022-08-27 02:19:11.689,nrf-351358817716894,0.226,0.733,9.42,SAFE
2022-08-27 02:07:28.141,nrf-351358817716894,2.67,1.86,1.89,SAFE
2022-08-27 02:07:28.141,nrf-351358817716894,2.57,1.93,2.14,SAFE
2022-08-27 02:07:28.141,nrf-351358817716894,2.74,2.07,2.02,SAFE
2022-08-27 02:07:28.141,nrf-351358817716894,2.84,1.93,2.17,SAFE
2022-08-27 02:07:28.141,nrf-351358817716894,2.91,1.84,2.08,SAFE
2022-08-27 01:55:41.774,nrf-351358817716894,0.292,0.659,9.41,SAFE
2022-08-27 01:55:41.774,nrf-351358817716894,0.198,0.706,9.51,SAFE
2022-08-27 01:55:41.774,nrf-351358817716894,0.238,0.711,9.48,SAFE
2022-08-27 01:55:41.774,nrf-351358817716894,0.233,0.745,9.32,SAFE
2022-08-27 01:55:41.774,nrf-351358817716894,0.222,0.704,9.41,SAFE
2022-08-27 01:43:48.016,nrf-351358817716894,2.63,1.87,2.05,SAFE
2022-08-27 01:43:48.016,nrf-351358817716894,2.66,2.07,2.29,SAFE
2022-08-27 01:43:48.016,nrf-351358817716894,2.62,1.85,1.93,SAFE
2022-08-27 01:43:48.016,nrf-351358817716894,2.83,1.97,2.04,SAFE
2022-08-27 01:43:48.016,nrf-351358817716894,2.68,1.84,2.19,SAFE
2022-08-27 01:32:03.567,nrf-351358817716894,0.463,0.627,9.27,SAFE
