"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-14 02:07:30.173,nrf-351358817716720,3.31,2.27,2.35,SAFE
2022-09-14 02:07:30.173,nrf-351358817716720,3.33,2.32,2.43,SAFE
2022-09-14 02:07:30.173,nrf-351358817716720,3.42,2.33,2.33,SAFE
2022-09-14 01:55:47.589,nrf-351358817716720,3.36,2.15,2.52,SAFE
2022-09-14 01:55:47.589,nrf-351358817716720,3.41,2.13,2.48,SAFE
2022-09-14 01:55:47.589,nrf-351358817716720,3.44,2.04,2.45,SAFE
2022-09-14 01:55:47.589,nrf-351358817716720,3.30,2.25,2.35,SAFE
2022-09-14 01:55:47.589,nrf-351358817716720,3.43,2.18,2.39,SAFE
2022-09-14 01:44:03.149,nrf-351358817716720,3.42,2.20,2.43,SAFE
2022-09-14 01:44:03.149,nrf-351358817716720,3.37,2.21,2.41,SAFE
2022-09-14 01:44:03.149,nrf-351358817716720,3.25,2.21,2.40,SAFE
2022-09-14 01:44:03.149,nrf-351358817716720,3.27,2.29,2.41,SAFE
2022-09-14 01:44:03.149,nrf-351358817716720,3.43,2.07,2.41,SAFE
2022-09-14 01:32:17.429,nrf-351358817716720,3.41,2.19,2.45,SAFE
2022-09-14 01:32:17.429,nrf-351358817716720,3.35,2.21,2.42,SAFE
2022-09-14 01:32:17.429,nrf-351358817716720,3.44,2.15,2.44,SAFE
2022-09-14 01:32:17.429,nrf-351358817716720,3.26,2.16,2.35,SAFE
2022-09-14 01:32:17.429,nrf-351358817716720,3.41,2.17,2.37,SAFE
2022-09-14 01:20:35.037,nrf-351358817716720,3.40,16.2,2.40,SAFE
2022-09-14 01:20:35.037,nrf-351358817716720,3.35,2.28,2.43,SAFE
2022-09-14 01:20:35.037,nrf-351358817716720,3.32,2.20,2.36,SAFE
2022-09-14 01:20:35.037,nrf-351358817716720,3.43,2.20,2.39,SAFE
2022-09-14 01:20:35.037,nrf-351358817716720,3.46,2.30,2.34,SAFE
2022-09-14 01:08:52.459,nrf-351358817716720,3.55,2.25,2.39,SAFE
2022-09-14 01:08:52.459,nrf-351358817716720,3.35,2.19,2.46,SAFE
2022-09-14 01:08:52.459,nrf-351358817716720,3.37,2.24,2.50,SAFE
2022-09-14 01:08:52.459,nrf-351358817716720,3.34,2.24,2.38,SAFE
2022-09-14 01:08:52.459,nrf-351358817716720,3.25,2.23,2.41,SAFE
2022-09-14 00:57:07.880,nrf-351358817716720,3.52,2.10,2.42,SAFE
2022-09-14 00:57:07.880,nrf-351358817716720,3.34,2.19,2.42,SAFE
2022-09-14 00:57:07.880,nrf-351358817716720,3.44,2.30,2.34,SAFE
2022-09-14 00:57:07.880,nrf-351358817716720,3.27,2.23,2.39,SAFE
2022-09-14 00:57:07.880,nrf-351358817716720,3.32,2.13,2.30,SAFE
2022-09-14 00:45:26.297,nrf-351358817716720,3.46,2.13,2.44,SAFE
2022-09-14 00:45:26.297,nrf-351358817716720,3.36,2.17,2.39,SAFE
2022-09-14 00:45:26.297,nrf-351358817716720,3.34,2.09,2.38,SAFE
2022-09-14 00:45:26.297,nrf-351358817716720,3.39,2.26,2.39,SAFE
2022-09-14 00:45:26.297,nrf-351358817716720,3.32,2.24,2.45,SAFE
2022-09-14 00:33:42.397,nrf-351358817716720,3.36,2.14,2.47,SAFE
2022-09-14 00:33:42.397,nrf-351358817716720,3.33,2.27,2.33,SAFE
2022-09-14 00:33:42.397,nrf-351358817716720,3.41,2.29,2.36,SAFE
2022-09-14 00:33:42.397,nrf-351358817716720,3.24,2.20,2.37,SAFE
2022-09-14 00:33:42.397,nrf-351358817716720,3.34,2.26,2.42,SAFE
2022-09-14 00:21:58.356,nrf-351358817716720,3.24,2.22,2.43,SAFE
2022-09-14 00:21:58.356,nrf-351358817716720,3.44,2.25,2.40,SAFE
2022-09-14 00:21:58.356,nrf-351358817716720,3.33,2.25,2.39,SAFE
2022-09-14 00:21:58.356,nrf-351358817716720,3.28,2.24,2.39,SAFE
2022-09-14 00:21:58.356,nrf-351358817716720,3.43,2.24,2.41,SAFE
2022-09-14 00:10:09.909,nrf-351358817716720,3.34,2.15,2.43,SAFE
2022-09-14 00:10:09.909,nrf-351358817716720,3.24,2.18,2.43,SAFE
2022-09-14 00:10:09.909,nrf-351358817716720,3.30,2.30,2.39,SAFE
2022-09-14 00:10:09.909,nrf-351358817716720,3.23,2.21,2.44,SAFE
2022-09-14 00:10:09.909,nrf-351358817716720,3.27,2.25,2.38,SAFE
2022-09-13 23:58:17.137,nrf-351358817716720,3.40,2.15,2.40,SAFE
2022-09-13 23:58:17.137,nrf-351358817716720,3.51,2.22,2.36,SAFE
2022-09-13 23:58:17.137,nrf-351358817716720,3.30,2.17,2.36,SAFE
2022-09-13 23:58:17.137,nrf-351358817716720,3.29,2.16,2.42,SAFE
2022-09-13 23:58:17.137,nrf-351358817716720,3.39,2.14,2.42,SAFE
2022-09-13 23:46:28.689,nrf-351358817716720,3.38,2.13,2.50,SAFE
2022-09-13 23:46:28.689,nrf-351358817716720,3.42,2.20,2.39,SAFE
2022-09-13 23:46:28.689,nrf-351358817716720,3.26,2.26,2.41,SAFE
2022-09-13 23:46:28.689,nrf-351358817716720,3.34,2.32,2.36,SAFE
2022-09-13 23:46:28.689,nrf-351358817716720,3.16,2.20,2.45,SAFE
2022-09-13 23:34:41.006,nrf-351358817716720,3.38,2.13,2.51,SAFE
2022-09-13 23:34:41.006,nrf-351358817716720,3.33,2.21,2.45,SAFE
2022-09-13 23:34:41.006,nrf-351358817716720,3.30,2.10,2.39,SAFE
2022-09-13 23:34:41.006,nrf-351358817716720,3.25,2.30,2.38,SAFE
2022-09-13 23:34:41.006,nrf-351358817716720,3.37,2.35,2.39,SAFE
2022-09-13 23:22:52.755,nrf-351358817716720,3.45,2.15,2.45,SAFE
2022-09-13 23:22:52.755,nrf-351358817716720,3.48,2.22,2.36,SAFE
2022-09-13 23:22:52.755,nrf-351358817716720,3.46,2.31,2.44,SAFE
2022-09-13 23:22:52.755,nrf-351358817716720,3.35,2.31,2.47,SAFE
2022-09-13 23:22:52.755,nrf-351358817716720,3.28,2.22,2.43,SAFE
2022-09-13 23:11:05.655,nrf-351358817716720,3.38,2.25,2.46,SAFE
2022-09-13 23:11:05.655,nrf-351358817716720,3.34,2.19,2.38,SAFE
2022-09-13 23:11:05.655,nrf-351358817716720,3.43,2.16,2.42,SAFE
2022-09-13 23:11:05.655,nrf-351358817716720,3.18,2.18,2.36,SAFE
2022-09-13 23:11:05.655,nrf-351358817716720,3.40,2.28,2.39,SAFE
2022-09-13 22:58:59.837,nrf-351358817716720,3.42,2.31,2.46,SAFE
2022-09-13 22:58:59.837,nrf-351358817716720,3.40,2.32,2.34,SAFE
2022-09-13 22:58:59.837,nrf-351358817716720,3.25,2.21,2.46,SAFE
2022-09-13 22:58:59.837,nrf-351358817716720,3.46,2.25,2.53,SAFE
2022-09-13 22:58:59.837,nrf-351358817716720,3.33,2.21,2.36,SAFE
2022-09-13 22:47:14.683,nrf-351358817716720,3.36,2.19,2.34,SAFE
2022-09-13 22:47:14.683,nrf-351358817716720,3.37,2.25,2.34,SAFE
2022-09-13 22:47:14.683,nrf-351358817716720,3.32,2.19,2.37,SAFE
2022-09-13 22:47:14.683,nrf-351358817716720,3.32,2.23,2.38,SAFE
2022-09-13 22:47:14.683,nrf-351358817716720,3.35,2.21,2.27,SAFE
2022-09-13 22:35:25.339,nrf-351358817716720,3.43,2.20,2.39,SAFE
2022-09-13 22:35:25.339,nrf-351358817716720,3.37,2.19,2.36,SAFE
2022-09-13 22:35:25.339,nrf-351358817716720,3.26,2.26,2.37,SAFE
2022-09-13 22:35:25.339,nrf-351358817716720,3.22,2.24,2.30,SAFE
2022-09-13 22:35:25.339,nrf-351358817716720,3.48,2.27,2.38,SAFE
2022-09-13 22:23:35.649,nrf-351358817716720,3.38,2.23,2.45,SAFE
2022-09-13 22:23:35.649,nrf-351358817716720,3.34,2.27,2.44,SAFE
2022-09-13 22:23:35.649,nrf-351358817716720,3.36,2.20,2.41,SAFE
2022-09-13 22:23:35.649,nrf-351358817716720,3.30,2.28,2.29,SAFE
2022-09-13 22:23:35.649,nrf-351358817716720,3.37,2.24,2.44,SAFE
2022-09-13 22:11:48.517,nrf-351358817716720,3.38,2.20,2.39,SAFE
2022-09-13 22:11:48.517,nrf-351358817716720,3.41,2.20,2.40,SAFE
2022-09-13 22:11:48.517,nrf-351358817716720,3.28,2.16,2.38,SAFE
2022-09-13 22:11:48.517,nrf-351358817716720,3.38,2.27,2.35,SAFE
2022-09-13 22:11:48.517,nrf-351358817716720,3.32,2.22,2.36,SAFE
2022-09-13 22:00:01.741,nrf-351358817716720,3.47,2.28,2.47,SAFE
2022-09-13 22:00:01.741,nrf-351358817716720,3.46,2.23,2.44,SAFE
2022-09-13 22:00:01.741,nrf-351358817716720,3.26,2.23,2.43,SAFE
2022-09-13 22:00:01.741,nrf-351358817716720,3.17,2.17,2.41,SAFE
2022-09-13 22:00:01.741,nrf-351358817716720,3.21,2.29,2.34,SAFE
2022-09-13 21:48:12.137,nrf-351358817716720,3.50,2.23,2.38,SAFE
2022-09-13 21:48:12.137,nrf-351358817716720,3.42,2.23,2.36,SAFE
2022-09-13 21:48:12.137,nrf-351358817716720,3.29,2.25,2.38,SAFE
2022-09-13 21:48:12.137,nrf-351358817716720,3.32,2.18,2.42,SAFE
2022-09-13 21:48:12.137,nrf-351358817716720,3.23,2.13,2.36,SAFE
2022-09-13 21:36:04.899,nrf-351358817716720,3.48,2.23,2.39,SAFE
2022-09-13 21:36:04.899,nrf-351358817716720,3.40,2.13,2.36,SAFE
2022-09-13 21:36:04.899,nrf-351358817716720,3.39,2.19,2.38,SAFE
2022-09-13 21:36:04.899,nrf-351358817716720,3.30,2.24,2.35,SAFE
2022-09-13 21:36:04.899,nrf-351358817716720,3.39,2.21,2.42,SAFE
2022-09-13 21:24:08.480,nrf-351358817716720,3.43,2.16,2.41,SAFE
2022-09-13 21:24:08.480,nrf-351358817716720,3.44,2.18,2.41,SAFE
2022-09-13 21:24:08.480,nrf-351358817716720,3.38,2.31,2.35,SAFE
2022-09-13 21:24:08.480,nrf-351358817716720,3.28,2.26,2.30,SAFE
2022-09-13 21:24:08.480,nrf-351358817716720,3.35,2.14,2.31,SAFE
2022-09-13 21:12:18.594,nrf-351358817716720,3.40,2.19,2.38,SAFE
2022-09-13 21:12:18.594,nrf-351358817716720,3.41,2.24,2.28,SAFE
2022-09-13 21:12:18.594,nrf-351358817716720,3.32,2.27,2.32,SAFE
2022-09-13 21:12:18.594,nrf-351358817716720,3.25,2.22,2.36,SAFE
2022-09-13 21:12:18.594,nrf-351358817716720,3.23,2.29,2.39,SAFE
2022-09-13 21:00:33.565,nrf-351358817716720,3.47,2.25,2.38,SAFE
2022-09-13 21:00:33.565,nrf-351358817716720,3.25,2.25,2.27,SAFE
2022-09-13 21:00:33.565,nrf-351358817716720,3.35,2.12,2.32,SAFE
2022-09-13 21:00:33.565,nrf-351358817716720,3.27,2.19,2.38,SAFE
2022-09-13 21:00:33.565,nrf-351358817716720,3.38,2.30,2.39,SAFE
2022-09-13 20:48:47.705,nrf-351358817716720,3.32,2.13,2.43,SAFE
2022-09-13 20:48:47.705,nrf-351358817716720,3.33,2.22,2.35,SAFE
2022-09-13 20:48:47.705,nrf-351358817716720,3.44,2.14,2.35,SAFE
2022-09-13 20:48:47.705,nrf-351358817716720,3.22,2.18,2.43,SAFE
2022-09-13 20:48:47.705,nrf-351358817716720,3.19,2.27,2.38,SAFE
2022-09-13 20:36:44.476,nrf-351358817716720,3.27,2.30,2.39,SAFE
2022-09-13 20:36:44.476,nrf-351358817716720,3.40,2.23,2.34,SAFE
2022-09-13 20:36:44.476,nrf-351358817716720,3.33,2.16,2.31,SAFE
2022-09-13 20:36:44.476,nrf-351358817716720,3.29,2.32,2.27,SAFE
2022-09-13 20:36:44.476,nrf-351358817716720,3.33,2.22,2.35,SAFE
2022-09-13 20:24:59.069,nrf-351358817716720,3.49,2.91,5.86,SAFE
2022-09-13 20:24:59.069,nrf-351358817716720,3.40,2.75,5.00,SAFE
2022-09-13 20:24:59.069,nrf-351358817716720,3.38,2.98,6.55,SAFE
2022-09-13 20:24:59.069,nrf-351358817716720,3.45,2.85,4.88,SAFE
2022-09-13 20:24:59.069,nrf-351358817716720,3.38,3.13,4.85,SAFE
2022-09-13 20:13:11.254,nrf-351358817716720,3.52,2.20,2.38,SAFE
2022-09-13 20:13:11.254,nrf-351358817716720,3.45,2.14,2.49,SAFE
2022-09-13 20:13:11.254,nrf-351358817716720,3.31,2.23,2.35,SAFE
2022-09-13 20:13:11.254,nrf-351358817716720,3.23,2.22,2.38,SAFE
2022-09-13 20:13:11.254,nrf-351358817716720,3.37,2.22,2.29,SAFE
2022-09-13 20:01:26.481,nrf-351358817716720,3.37,2.26,2.37,SAFE
2022-09-13 20:01:26.481,nrf-351358817716720,3.26,2.24,2.32,SAFE
2022-09-13 20:01:26.481,nrf-351358817716720,3.22,2.26,2.41,SAFE
2022-09-13 20:01:26.481,nrf-351358817716720,3.42,2.18,2.23,SAFE
2022-09-13 20:01:26.481,nrf-351358817716720,3.25,2.32,2.31,SAFE
2022-09-13 19:49:40.849,nrf-351358817716720,10.2,2.21,2.41,SAFE
2022-09-13 19:49:40.849,nrf-351358817716720,3.36,2.28,2.37,SAFE
2022-09-13 19:49:40.849,nrf-351358817716720,3.34,2.28,2.33,SAFE
2022-09-13 19:49:40.849,nrf-351358817716720,3.36,2.24,2.32,SAFE
2022-09-13 19:49:40.849,nrf-351358817716720,3.31,2.21,2.29,SAFE
2022-09-13 19:37:26.591,nrf-351358817716720,3.37,2.25,2.30,SAFE
2022-09-13 19:37:26.591,nrf-351358817716720,3.19,2.12,2.50,SAFE
2022-09-13 19:37:26.591,nrf-351358817716720,3.11,2.16,2.30,SAFE
2022-09-13 19:37:26.591,nrf-351358817716720,3.36,2.32,2.32,SAFE
2022-09-13 19:37:26.591,nrf-351358817716720,3.35,2.23,2.31,SAFE
2022-09-13 19:25:38.597,nrf-351358817716720,3.39,2.29,2.39,SAFE
2022-09-13 19:25:38.597,nrf-351358817716720,3.25,2.35,2.34,SAFE
2022-09-13 19:25:38.597,nrf-351358817716720,3.17,2.26,2.38,SAFE
2022-09-13 19:25:38.597,nrf-351358817716720,3.25,2.21,2.39,SAFE
2022-09-13 19:25:38.597,nrf-351358817716720,3.28,2.22,2.34,SAFE
2022-09-13 19:13:52.335,nrf-351358817716720,3.37,2.38,2.40,SAFE
2022-09-13 19:13:52.335,nrf-351358817716720,3.25,2.23,2.37,SAFE
2022-09-13 19:13:52.335,nrf-351358817716720,3.19,2.27,2.39,SAFE
2022-09-13 19:13:52.335,nrf-351358817716720,3.36,2.19,2.22,SAFE
2022-09-13 19:13:52.335,nrf-351358817716720,3.26,2.28,2.40,SAFE
2022-09-13 19:02:05.577,nrf-351358817716720,3.40,2.28,2.42,SAFE
2022-09-13 19:02:05.577,nrf-351358817716720,3.26,2.22,2.47,SAFE
2022-09-13 19:02:05.577,nrf-351358817716720,3.21,2.17,2.39,SAFE
2022-09-13 19:02:05.577,nrf-351358817716720,3.31,2.21,2.26,SAFE
2022-09-13 19:02:05.577,nrf-351358817716720,3.44,2.25,2.27,SAFE
2022-09-13 18:50:18.589,nrf-351358817716720,3.22,2.30,2.24,SAFE
2022-09-13 18:50:18.589,nrf-351358817716720,3.40,2.17,2.33,SAFE
2022-09-13 18:50:18.589,nrf-351358817716720,3.25,2.33,2.33,SAFE
2022-09-13 18:50:18.589,nrf-351358817716720,3.30,2.28,2.26,SAFE
2022-09-13 18:50:18.589,nrf-351358817716720,3.40,2.21,2.29,SAFE
2022-09-13 18:38:28.838,nrf-351358817716720,3.39,2.24,2.35,SAFE
2022-09-13 18:38:28.838,nrf-351358817716720,3.27,2.31,2.31,SAFE
2022-09-13 18:38:28.838,nrf-351358817716720,3.31,2.23,2.22,SAFE
2022-09-13 18:38:28.838,nrf-351358817716720,3.28,2.33,2.39,SAFE
2022-09-13 18:38:28.838,nrf-351358817716720,3.29,2.23,2.28,SAFE
2022-09-13 18:26:23.654,nrf-351358817716720,3.07,2.30,2.32,SAFE
2022-09-13 18:26:23.654,nrf-351358817716720,3.11,2.29,2.40,SAFE
2022-09-13 18:26:23.654,nrf-351358817716720,3.35,2.28,2.32,SAFE
2022-09-13 18:26:23.654,nrf-351358817716720,3.36,2.38,2.38,SAFE
2022-09-13 18:26:23.654,nrf-351358817716720,3.27,2.25,2.31,SAFE
2022-09-13 18:14:29.927,nrf-351358817716720,3.36,2.29,2.41,SAFE
2022-09-13 18:14:29.927,nrf-351358817716720,3.26,2.26,2.41,SAFE
2022-09-13 18:14:29.927,nrf-351358817716720,3.34,2.31,2.29,SAFE
2022-09-13 18:14:29.927,nrf-351358817716720,3.38,2.29,2.37,SAFE
2022-09-13 18:14:29.927,nrf-351358817716720,3.21,2.30,2.27,SAFE
2022-09-13 18:02:38.575,nrf-351358817716720,3.17,2.38,2.31,SAFE
2022-09-13 18:02:38.575,nrf-351358817716720,3.44,2.30,2.24,SAFE
2022-09-13 18:02:38.575,nrf-351358817716720,3.30,2.30,2.29,SAFE
2022-09-13 18:02:38.575,nrf-351358817716720,3.34,2.36,2.28,SAFE
2022-09-13 18:02:38.575,nrf-351358817716720,3.41,2.36,2.28,SAFE
2022-09-13 17:50:53.154,nrf-351358817716720,3.24,2.21,2.38,SAFE
2022-09-13 17:50:53.154,nrf-351358817716720,3.34,2.27,2.25,SAFE
2022-09-13 17:50:53.154,nrf-351358817716720,3.17,2.25,2.24,SAFE
2022-09-13 17:50:53.154,nrf-351358817716720,3.30,2.41,2.30,SAFE
2022-09-13 17:50:53.154,nrf-351358817716720,3.35,2.36,2.22,SAFE
2022-09-13 17:38:43.598,nrf-351358817716720,3.20,2.26,2.37,SAFE
2022-09-13 17:38:43.598,nrf-351358817716720,3.17,2.29,2.31,SAFE
2022-09-13 17:38:43.598,nrf-351358817716720,3.25,2.24,2.22,SAFE
2022-09-13 17:38:43.598,nrf-351358817716720,3.40,2.33,2.25,SAFE
2022-09-13 17:38:43.598,nrf-351358817716720,3.39,2.30,2.30,SAFE
2022-09-13 17:26:57.957,nrf-351358817716720,3.26,2.31,2.35,SAFE
2022-09-13 17:26:57.957,nrf-351358817716720,3.27,2.27,2.26,SAFE
2022-09-13 17:26:57.957,nrf-351358817716720,3.37,2.35,2.22,SAFE
2022-09-13 17:26:57.957,nrf-351358817716720,3.42,2.28,2.25,SAFE
2022-09-13 17:26:57.957,nrf-351358817716720,3.36,2.42,2.27,SAFE
2022-09-13 17:15:12.890,nrf-351358817716720,3.19,2.40,2.36,SAFE
2022-09-13 17:15:12.890,nrf-351358817716720,3.35,2.38,2.35,SAFE
2022-09-13 17:15:12.890,nrf-351358817716720,3.39,2.40,2.30,SAFE
2022-09-13 17:15:12.890,nrf-351358817716720,3.35,2.31,2.22,SAFE
2022-09-13 17:15:12.890,nrf-351358817716720,3.35,2.43,2.29,SAFE
2022-09-13 17:03:24.766,nrf-351358817716720,3.35,2.26,2.32,SAFE
2022-09-13 17:03:24.766,nrf-351358817716720,3.42,2.27,2.12,SAFE
2022-09-13 17:03:24.766,nrf-351358817716720,3.32,2.48,2.23,SAFE
2022-09-13 17:03:24.766,nrf-351358817716720,3.38,2.34,2.22,SAFE
2022-09-13 17:03:24.766,nrf-351358817716720,3.41,2.31,2.23,SAFE
2022-09-13 16:51:20.009,nrf-351358817716720,3.32,2.30,2.34,SAFE
2022-09-13 16:51:20.009,nrf-351358817716720,3.38,2.38,2.24,SAFE
2022-09-13 16:51:20.009,nrf-351358817716720,3.31,2.30,2.30,SAFE
2022-09-13 16:51:20.009,nrf-351358817716720,3.40,2.37,2.24,SAFE
2022-09-13 16:51:20.009,nrf-351358817716720,3.27,2.37,2.28,SAFE
2022-09-13 16:39:34.707,nrf-351358817716720,3.30,2.34,2.38,SAFE
2022-09-13 16:39:34.707,nrf-351358817716720,3.24,2.32,2.32,SAFE
2022-09-13 16:39:34.707,nrf-351358817716720,3.43,2.32,2.25,SAFE
2022-09-13 16:39:34.707,nrf-351358817716720,3.30,2.36,2.23,SAFE
2022-09-13 16:39:34.707,nrf-351358817716720,3.36,2.40,2.33,SAFE
2022-09-13 16:27:49.334,nrf-351358817716720,3.36,2.34,2.45,SAFE
2022-09-13 16:27:49.334,nrf-351358817716720,3.33,2.36,2.29,SAFE
2022-09-13 16:27:49.334,nrf-351358817716720,3.41,2.29,2.28,SAFE
2022-09-13 16:27:49.334,nrf-351358817716720,3.41,2.37,2.27,SAFE
2022-09-13 16:27:49.334,nrf-351358817716720,3.40,2.38,2.32,SAFE
2022-09-13 16:16:05.049,nrf-351358817716720,3.45,2.23,2.28,SAFE
2022-09-13 16:16:05.049,nrf-351358817716720,3.30,2.44,2.32,SAFE
2022-09-13 16:16:05.049,nrf-351358817716720,3.19,2.40,2.33,SAFE
2022-09-13 16:16:05.049,nrf-351358817716720,3.38,2.35,2.22,SAFE
2022-09-13 16:16:05.049,nrf-351358817716720,3.35,2.43,2.22,SAFE
2022-09-13 16:04:18.245,nrf-351358817716720,3.19,2.28,2.31,SAFE
2022-09-13 16:04:18.245,nrf-351358817716720,3.42,2.29,2.29,SAFE
2022-09-13 16:04:18.245,nrf-351358817716720,3.37,2.35,2.18,SAFE
2022-09-13 16:04:18.245,nrf-351358817716720,3.27,2.33,2.30,SAFE
2022-09-13 16:04:18.245,nrf-351358817716720,3.32,2.42,2.22,SAFE
2022-09-13 15:51:58.690,nrf-351358817716720,3.36,2.31,2.40,SAFE
2022-09-13 15:51:58.690,nrf-351358817716720,3.36,2.35,2.21,SAFE
2022-09-13 15:51:58.690,nrf-351358817716720,3.43,2.31,2.34,SAFE
2022-09-13 15:51:58.690,nrf-351358817716720,3.33,2.37,2.26,SAFE
2022-09-13 15:51:58.690,nrf-351358817716720,3.35,2.40,2.27,SAFE
2022-09-13 15:40:11.943,nrf-351358817716720,3.21,2.35,2.49,SAFE
2022-09-13 15:40:11.943,nrf-351358817716720,3.34,2.38,2.26,SAFE
2022-09-13 15:40:11.943,nrf-351358817716720,3.33,2.40,2.23,SAFE
2022-09-13 15:40:11.943,nrf-351358817716720,3.40,2.32,2.36,SAFE
2022-09-13 15:40:11.943,nrf-351358817716720,3.41,2.23,2.25,SAFE
2022-09-13 15:28:25.307,nrf-351358817716720,3.40,2.26,2.33,SAFE
2022-09-13 15:28:25.307,nrf-351358817716720,3.21,2.29,2.30,SAFE
2022-09-13 15:28:25.307,nrf-351358817716720,3.39,2.29,2.35,SAFE
2022-09-13 15:28:25.307,nrf-351358817716720,3.35,2.41,2.20,SAFE
2022-09-13 15:28:25.307,nrf-351358817716720,3.36,2.38,2.20,SAFE
2022-09-13 15:16:26.042,nrf-351358817716720,3.51,2.26,2.24,SAFE
2022-09-13 15:16:26.042,nrf-351358817716720,3.30,2.29,2.32,SAFE
2022-09-13 15:16:26.042,nrf-351358817716720,3.38,2.31,2.25,SAFE
2022-09-13 15:16:26.042,nrf-351358817716720,3.41,2.38,2.27,SAFE
2022-09-13 15:16:26.042,nrf-351358817716720,3.37,2.41,2.37,SAFE
2022-09-13 15:04:37.484,nrf-351358817716720,3.26,2.32,2.37,SAFE
2022-09-13 15:04:37.484,nrf-351358817716720,3.34,2.28,2.32,SAFE
2022-09-13 15:04:37.484,nrf-351358817716720,3.27,2.33,2.31,SAFE
2022-09-13 15:04:37.484,nrf-351358817716720,3.41,2.41,2.23,SAFE
2022-09-13 15:04:37.484,nrf-351358817716720,3.30,2.34,2.23,SAFE
2022-09-13 14:52:52.545,nrf-351358817716720,3.35,2.24,2.35,SAFE
2022-09-13 14:52:52.545,nrf-351358817716720,3.40,2.32,2.27,SAFE
2022-09-13 14:52:52.545,nrf-351358817716720,3.33,2.34,2.27,SAFE
2022-09-13 14:52:52.545,nrf-351358817716720,3.32,2.33,2.30,SAFE
2022-09-13 14:52:52.545,nrf-351358817716720,3.31,2.34,2.31,SAFE
2022-09-13 14:41:05.917,nrf-351358817716720,3.34,2.17,2.27,SAFE
2022-09-13 14:41:05.917,nrf-351358817716720,3.29,2.22,2.38,SAFE
2022-09-13 14:41:05.917,nrf-351358817716720,3.39,2.39,2.24,SAFE
2022-09-13 14:41:05.917,nrf-351358817716720,3.38,2.26,2.28,SAFE
2022-09-13 14:41:05.917,nrf-351358817716720,3.40,2.28,2.31,SAFE
2022-09-13 14:28:43.085,nrf-351358817716720,3.19,2.31,2.40,SAFE
2022-09-13 14:28:43.085,nrf-351358817716720,3.31,2.30,2.26,SAFE
2022-09-13 14:28:43.085,nrf-351358817716720,3.31,2.31,2.17,SAFE
2022-09-13 14:28:43.085,nrf-351358817716720,3.30,2.27,2.23,SAFE
2022-09-13 14:28:43.085,nrf-351358817716720,3.35,2.30,2.19,SAFE
2022-09-13 14:16:54.594,nrf-351358817716720,3.31,2.26,2.36,SAFE
2022-09-13 14:16:54.594,nrf-351358817716720,3.38,2.29,2.35,SAFE
2022-09-13 14:16:54.594,nrf-351358817716720,3.39,2.26,2.31,SAFE
2022-09-13 14:16:54.594,nrf-351358817716720,3.46,2.24,2.31,SAFE
2022-09-13 14:16:54.594,nrf-351358817716720,3.43,2.34,2.26,SAFE
2022-09-13 14:05:07.594,nrf-351358817716720,3.25,2.18,2.41,SAFE
2022-09-13 14:05:07.594,nrf-351358817716720,3.29,2.20,2.24,SAFE
2022-09-13 14:05:07.594,nrf-351358817716720,3.30,2.25,2.42,SAFE
2022-09-13 14:05:07.594,nrf-351358817716720,3.29,2.21,2.33,SAFE
2022-09-13 14:05:07.594,nrf-351358817716720,3.17,2.38,2.31,SAFE
2022-09-13 13:53:18.388,nrf-351358817716720,3.33,2.23,2.45,SAFE
2022-09-13 13:53:18.388,nrf-351358817716720,3.24,2.32,2.24,SAFE
2022-09-13 13:53:18.388,nrf-351358817716720,3.35,2.28,2.27,SAFE
2022-09-13 13:53:18.388,nrf-351358817716720,3.36,2.27,2.37,SAFE
2022-09-13 13:53:18.388,nrf-351358817716720,3.30,2.35,2.31,SAFE
2022-09-13 13:41:30.900,nrf-351358817716720,3.23,2.28,2.38,SAFE
2022-09-13 13:41:30.900,nrf-351358817716720,3.38,2.30,2.27,SAFE
2022-09-13 13:41:30.900,nrf-351358817716720,3.41,2.22,2.29,SAFE
2022-09-13 13:41:30.900,nrf-351358817716720,3.22,2.25,2.29,SAFE
2022-09-13 13:41:30.900,nrf-351358817716720,3.28,2.23,2.24,SAFE
2022-09-13 13:29:45.938,nrf-351358817716720,3.20,2.31,2.29,SAFE
2022-09-13 13:29:45.938,nrf-351358817716720,3.36,2.28,2.31,SAFE
2022-09-13 13:29:45.938,nrf-351358817716720,3.31,2.27,2.39,SAFE
2022-09-13 13:29:45.938,nrf-351358817716720,3.30,2.32,2.29,SAFE
2022-09-13 13:29:45.938,nrf-351358817716720,3.31,2.34,2.29,SAFE
2022-09-13 13:17:52.901,nrf-351358817716720,3.42,2.37,2.41,SAFE
2022-09-13 13:17:52.901,nrf-351358817716720,3.35,2.20,2.34,SAFE
2022-09-13 13:17:52.901,nrf-351358817716720,3.51,2.23,2.22,SAFE
2022-09-13 13:17:52.901,nrf-351358817716720,3.28,2.25,2.36,SAFE
2022-09-13 13:17:52.901,nrf-351358817716720,3.31,2.23,2.22,SAFE
2022-09-13 13:06:05.765,nrf-351358817716720,3.33,2.24,2.36,SAFE
2022-09-13 13:06:05.765,nrf-351358817716720,3.23,2.31,2.28,SAFE
2022-09-13 13:06:05.765,nrf-351358817716720,3.28,2.27,2.29,SAFE
2022-09-13 13:06:05.765,nrf-351358817716720,3.36,2.25,2.29,SAFE
