"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-01 00:14:48.563,nrf-351358817717017,0.210,0.325,9.05,SAFE
2022-08-31 21:58:02.694,nrf-351358817717017,3.06,2.78,2.37,SAFE
2022-08-31 21:58:02.694,nrf-351358817717017,2.96,2.60,2.02,SAFE
2022-08-31 21:58:02.694,nrf-351358817717017,3.15,2.70,2.25,SAFE
2022-08-31 21:58:02.694,nrf-351358817717017,3.10,2.68,1.98,SAFE
2022-08-31 21:58:02.694,nrf-351358817717017,3.09,2.73,2.15,SAFE
2022-08-31 21:20:01.585,nrf-351358817717017,0.396,0.541,9.15,SAFE
2022-08-31 21:20:01.585,nrf-351358817717017,0.247,0.327,8.97,SAFE
2022-08-31 21:20:01.585,nrf-351358817717017,0.260,0.269,9.01,SAFE
2022-08-31 21:20:01.585,nrf-351358817717017,0.220,0.350,9.02,SAFE
2022-08-31 21:20:01.585,nrf-351358817717017,0.233,0.236,9.05,SAFE
2022-08-31 20:09:07.098,nrf-351358817717017,3.08,2.59,2.34,SAFE
2022-08-31 20:09:07.098,nrf-351358817717017,3.18,2.65,2.16,SAFE
2022-08-31 20:09:07.098,nrf-351358817717017,3.10,2.44,2.15,SAFE
2022-08-31 20:09:07.098,nrf-351358817717017,3.05,2.57,2.08,SAFE
2022-08-31 20:09:07.098,nrf-351358817717017,3.05,2.47,2.05,SAFE
2022-08-31 19:07:25.586,nrf-351358817717017,1.13,0.811,8.65,SAFE
2022-08-31 19:07:25.586,nrf-351358817717017,0.248,0.358,9.01,SAFE
2022-08-31 19:07:25.586,nrf-351358817717017,0.264,0.233,9.04,SAFE
2022-08-31 19:07:25.586,nrf-351358817717017,0.255,0.285,8.97,SAFE
2022-08-31 19:07:25.586,nrf-351358817717017,0.286,0.417,9.00,SAFE
2022-08-31 18:16:02.576,nrf-351358817717017,2.98,2.60,2.33,SAFE
2022-08-31 18:16:02.576,nrf-351358817717017,3.06,2.57,2.24,SAFE
2022-08-31 18:16:02.576,nrf-351358817717017,2.85,2.53,2.26,SAFE
2022-08-31 18:16:02.576,nrf-351358817717017,3.01,2.65,2.19,SAFE
2022-08-31 18:16:02.576,nrf-351358817717017,3.11,2.53,2.20,SAFE
2022-08-31 17:02:34.599,nrf-351358817717017,0.358,0.409,9.04,SAFE
2022-08-31 17:02:34.599,nrf-351358817717017,0.229,0.298,8.92,SAFE
2022-08-31 17:02:34.599,nrf-351358817717017,0.235,0.280,8.96,SAFE
2022-08-31 17:02:34.599,nrf-351358817717017,0.296,0.268,9.00,SAFE
2022-08-31 17:02:34.599,nrf-351358817717017,0.241,0.296,8.87,SAFE
2022-08-31 15:59:46.588,nrf-351358817717017,2.98,2.56,2.14,SAFE
2022-08-31 15:59:46.588,nrf-351358817717017,2.96,2.47,2.13,SAFE
2022-08-31 15:59:46.588,nrf-351358817717017,3.10,2.53,2.01,SAFE
2022-08-31 15:59:46.588,nrf-351358817717017,3.05,2.27,2.15,SAFE
2022-08-31 15:59:46.588,nrf-351358817717017,3.08,2.33,2.17,SAFE
2022-08-31 15:06:59.371,nrf-351358817717017,0.503,0.435,8.80,SAFE
2022-08-31 15:06:59.371,nrf-351358817717017,0.273,0.304,8.91,SAFE
2022-08-31 15:06:59.371,nrf-351358817717017,0.236,0.308,9.03,SAFE
2022-08-31 15:06:59.371,nrf-351358817717017,0.238,0.407,8.92,SAFE
2022-08-31 15:06:59.371,nrf-351358817717017,0.242,0.367,8.96,SAFE
2022-08-31 14:09:27.275,nrf-351358817717017,2.96,2.47,2.11,SAFE
2022-08-31 14:09:27.275,nrf-351358817717017,2.76,2.50,2.03,SAFE
2022-08-31 14:09:27.275,nrf-351358817717017,3.03,2.48,2.27,SAFE
2022-08-31 14:09:27.275,nrf-351358817717017,2.83,2.49,2.20,SAFE
2022-08-31 14:09:27.275,nrf-351358817717017,3.04,2.52,2.01,SAFE
2022-08-31 13:06:04.881,nrf-351358817717017,0.676,0.530,9.17,SAFE
2022-08-31 13:06:04.881,nrf-351358817717017,0.266,0.308,8.91,SAFE
2022-08-31 13:06:04.881,nrf-351358817717017,0.253,0.315,8.94,SAFE
2022-08-31 13:06:04.881,nrf-351358817717017,0.243,0.310,8.97,SAFE
2022-08-31 13:06:04.881,nrf-351358817717017,0.238,0.369,8.94,SAFE
2022-08-31 12:18:07.211,nrf-351358817717017,3.14,2.53,2.80,SAFE
2022-08-31 12:18:07.211,nrf-351358817717017,3.20,2.41,2.09,SAFE
2022-08-31 12:18:07.211,nrf-351358817717017,3.07,2.58,2.15,SAFE
2022-08-31 12:18:07.211,nrf-351358817717017,2.99,2.47,2.24,SAFE
2022-08-31 12:18:07.211,nrf-351358817717017,3.11,2.33,2.00,SAFE
2022-08-31 11:58:43.206,nrf-351358817717017,1.16,0.743,9.25,SAFE
2022-08-31 11:58:43.206,nrf-351358817717017,0.228,0.282,9.02,SAFE
2022-08-31 11:58:43.206,nrf-351358817717017,0.265,0.282,9.00,SAFE
2022-08-31 11:58:43.206,nrf-351358817717017,0.254,0.334,8.92,SAFE
2022-08-31 11:58:43.206,nrf-351358817717017,0.334,0.324,9.05,SAFE
2022-08-31 10:56:19.829,nrf-351358817717017,3.02,2.71,2.26,SAFE
2022-08-31 10:56:19.829,nrf-351358817717017,2.95,2.57,2.12,SAFE
2022-08-31 10:56:19.829,nrf-351358817717017,3.13,2.83,2.20,SAFE
2022-08-31 10:56:19.829,nrf-351358817717017,3.16,2.69,1.98,SAFE
2022-08-31 10:56:19.829,nrf-351358817717017,2.90,2.58,2.25,SAFE
2022-08-31 10:02:21.521,nrf-351358817717017,0.527,0.479,9.11,SAFE
2022-08-31 10:02:21.521,nrf-351358817717017,0.133,0.300,9.03,SAFE
2022-08-31 10:02:21.521,nrf-351358817717017,0.277,0.341,9.07,SAFE
2022-08-31 10:02:21.521,nrf-351358817717017,0.288,0.413,9.08,SAFE
2022-08-31 10:02:21.521,nrf-351358817717017,0.168,0.348,8.99,SAFE
2022-08-31 08:57:10.005,nrf-351358817717017,3.33,2.64,2.35,SAFE
2022-08-31 08:57:10.005,nrf-351358817717017,3.08,2.74,2.08,SAFE
2022-08-31 08:57:10.005,nrf-351358817717017,3.19,2.69,2.27,SAFE
2022-08-31 08:57:10.005,nrf-351358817717017,3.22,2.69,2.15,SAFE
2022-08-31 08:57:10.005,nrf-351358817717017,2.95,2.68,2.20,SAFE
2022-08-31 07:54:33.520,nrf-351358817717017,0.444,0.387,9.01,SAFE
2022-08-31 07:54:33.520,nrf-351358817717017,0.293,0.293,9.08,SAFE
2022-08-31 07:54:33.520,nrf-351358817717017,0.154,0.284,9.10,SAFE
2022-08-31 07:54:33.520,nrf-351358817717017,0.216,0.319,8.98,SAFE
2022-08-31 07:54:33.520,nrf-351358817717017,0.258,0.347,9.07,SAFE
2022-08-31 04:58:27.626,nrf-351358817717017,3.08,2.71,2.26,SAFE
2022-08-31 04:58:27.626,nrf-351358817717017,2.97,2.67,2.05,SAFE
2022-08-31 04:58:27.626,nrf-351358817717017,3.11,2.74,2.02,SAFE
2022-08-31 04:58:27.626,nrf-351358817717017,3.17,2.64,2.14,SAFE
2022-08-31 04:58:27.626,nrf-351358817717017,3.05,2.79,2.11,SAFE
2022-08-31 00:07:07.249,nrf-351358817717017,0.735,1.00,11.4,SAFE
2022-08-31 00:07:07.249,nrf-351358817717017,0.198,0.357,9.04,SAFE
2022-08-31 00:07:07.249,nrf-351358817717017,0.241,0.313,9.03,SAFE
2022-08-31 00:07:07.249,nrf-351358817717017,0.217,0.362,9.03,SAFE
2022-08-31 00:07:07.249,nrf-351358817717017,0.214,0.392,9.07,SAFE
2022-08-30 22:19:58.643,nrf-351358817717017,3.17,2.64,2.07,SAFE
2022-08-30 22:19:58.643,nrf-351358817717017,3.20,2.70,2.16,SAFE
2022-08-30 22:19:58.643,nrf-351358817717017,3.20,2.63,2.02,SAFE
2022-08-30 22:19:58.643,nrf-351358817717017,3.28,2.53,2.19,SAFE
2022-08-30 22:19:58.643,nrf-351358817717017,3.25,2.72,1.96,SAFE
2022-08-30 21:01:46.126,nrf-351358817717017,0.308,0.435,9.09,SAFE
2022-08-30 21:01:46.126,nrf-351358817717017,0.267,0.337,9.06,SAFE
2022-08-30 21:01:46.126,nrf-351358817717017,0.210,0.320,9.04,SAFE
2022-08-30 21:01:46.126,nrf-351358817717017,0.236,0.373,9.06,SAFE
2022-08-30 21:01:46.126,nrf-351358817717017,0.316,0.361,9.12,SAFE
2022-08-30 19:13:00.426,nrf-351358817717017,3.06,2.74,2.27,SAFE
2022-08-30 19:13:00.426,nrf-351358817717017,3.01,2.51,2.08,SAFE
2022-08-30 19:13:00.426,nrf-351358817717017,2.89,2.50,2.09,SAFE
2022-08-30 19:13:00.426,nrf-351358817717017,3.07,2.61,2.17,SAFE
2022-08-30 19:13:00.426,nrf-351358817717017,3.11,2.57,2.28,SAFE
2022-08-30 17:51:59.371,nrf-351358817717017,0.559,0.569,8.80,SAFE
2022-08-30 17:51:59.371,nrf-351358817717017,0.219,0.330,8.82,SAFE
2022-08-30 17:51:59.371,nrf-351358817717017,0.269,0.368,8.91,SAFE
2022-08-30 17:51:59.371,nrf-351358817717017,0.266,0.281,8.95,SAFE
2022-08-30 17:51:59.371,nrf-351358817717017,0.270,0.353,8.84,SAFE
2022-08-30 17:00:05.747,nrf-351358817717017,3.00,2.40,2.43,SAFE
2022-08-30 17:00:05.747,nrf-351358817717017,3.03,2.49,2.04,SAFE
2022-08-30 17:00:05.747,nrf-351358817717017,3.03,2.46,2.14,SAFE
2022-08-30 17:00:05.747,nrf-351358817717017,3.02,2.44,2.18,SAFE
2022-08-30 17:00:05.747,nrf-351358817717017,3.03,2.49,2.01,SAFE
2022-08-30 15:56:10.591,nrf-351358817717017,0.675,0.762,9.07,SAFE
2022-08-30 15:56:10.591,nrf-351358817717017,0.186,0.349,8.88,SAFE
2022-08-30 15:56:10.591,nrf-351358817717017,0.239,0.280,8.93,SAFE
2022-08-30 15:56:10.591,nrf-351358817717017,0.292,0.304,8.98,SAFE
2022-08-30 15:56:10.591,nrf-351358817717017,0.198,0.298,9.05,SAFE
2022-08-30 14:57:18.591,nrf-351358817717017,3.05,2.80,2.43,SAFE
2022-08-30 14:57:18.591,nrf-351358817717017,2.96,2.65,2.24,SAFE
2022-08-30 14:57:18.591,nrf-351358817717017,2.84,2.47,2.22,SAFE
2022-08-30 14:57:18.591,nrf-351358817717017,2.92,2.59,2.06,SAFE
2022-08-30 14:57:18.591,nrf-351358817717017,3.00,2.44,2.04,SAFE
2022-08-30 13:54:33.499,nrf-351358817717017,0.343,0.351,8.95,SAFE
2022-08-30 13:54:33.499,nrf-351358817717017,0.213,0.320,8.93,SAFE
2022-08-30 13:54:33.499,nrf-351358817717017,0.238,0.300,8.88,SAFE
2022-08-30 13:54:33.499,nrf-351358817717017,0.223,0.355,8.93,SAFE
2022-08-30 13:54:33.499,nrf-351358817717017,0.227,0.333,9.03,SAFE
2022-08-30 12:58:20.621,nrf-351358817717017,3.21,2.50,2.24,SAFE
2022-08-30 12:58:20.621,nrf-351358817717017,3.02,2.39,2.06,SAFE
2022-08-30 12:58:20.621,nrf-351358817717017,3.12,2.37,2.09,SAFE
2022-08-30 12:58:20.621,nrf-351358817717017,3.04,2.44,1.94,SAFE
2022-08-30 12:58:20.621,nrf-351358817717017,2.98,2.40,2.12,SAFE
2022-08-30 12:01:11.133,nrf-351358817717017,0.489,0.609,9.16,SAFE
2022-08-30 12:01:11.133,nrf-351358817717017,0.290,0.348,9.03,SAFE
2022-08-30 12:01:11.133,nrf-351358817717017,0.171,0.317,8.95,SAFE
2022-08-30 12:01:11.133,nrf-351358817717017,0.231,0.327,9.00,SAFE
2022-08-30 12:01:11.133,nrf-351358817717017,0.261,0.287,8.99,SAFE
2022-08-30 11:07:47.621,nrf-351358817717017,3.12,2.81,2.39,SAFE
2022-08-30 11:07:47.621,nrf-351358817717017,3.09,2.85,2.23,SAFE
2022-08-30 11:07:47.621,nrf-351358817717017,3.12,2.65,2.22,SAFE
2022-08-30 11:07:47.621,nrf-351358817717017,3.15,2.72,2.20,SAFE
2022-08-30 11:07:47.621,nrf-351358817717017,3.02,2.80,2.16,SAFE
2022-08-30 10:00:11.514,nrf-351358817717017,0.885,0.502,9.04,SAFE
2022-08-30 10:00:11.514,nrf-351358817717017,0.250,0.293,9.04,SAFE
2022-08-30 10:00:11.514,nrf-351358817717017,0.213,0.367,9.04,SAFE
2022-08-30 10:00:11.514,nrf-351358817717017,0.255,0.350,9.03,SAFE
2022-08-30 10:00:11.514,nrf-351358817717017,0.242,0.332,9.07,SAFE
2022-08-30 09:02:02.206,nrf-351358817717017,3.21,2.92,3.05,SAFE
2022-08-30 09:02:02.206,nrf-351358817717017,3.08,2.72,2.17,SAFE
2022-08-30 09:02:02.206,nrf-351358817717017,3.15,2.67,2.04,SAFE
2022-08-30 09:02:02.206,nrf-351358817717017,3.04,2.70,2.16,SAFE
2022-08-30 09:02:02.206,nrf-351358817717017,3.07,2.74,2.21,SAFE
2022-08-30 07:55:51.079,nrf-351358817717017,1.31,0.875,9.04,SAFE
2022-08-30 07:55:51.079,nrf-351358817717017,0.257,0.366,9.02,SAFE
2022-08-30 07:55:51.079,nrf-351358817717017,0.167,0.337,8.98,SAFE
2022-08-30 07:55:51.079,nrf-351358817717017,0.243,0.356,9.06,SAFE
2022-08-30 07:55:51.079,nrf-351358817717017,0.246,0.331,9.04,SAFE
2022-08-30 06:58:48.576,nrf-351358817717017,2.98,2.64,2.19,SAFE
2022-08-30 06:58:48.576,nrf-351358817717017,3.12,2.63,2.06,SAFE
2022-08-30 06:58:48.576,nrf-351358817717017,3.21,2.66,2.19,SAFE
2022-08-30 06:58:48.576,nrf-351358817717017,3.17,2.61,2.02,SAFE
2022-08-30 06:58:48.576,nrf-351358817717017,3.28,2.68,2.21,SAFE
2022-08-30 05:57:38.048,nrf-351358817717017,0.658,0.352,9.00,SAFE
2022-08-30 05:57:38.048,nrf-351358817717017,0.281,0.321,9.08,SAFE
2022-08-30 05:57:38.048,nrf-351358817717017,0.269,0.257,9.03,SAFE
2022-08-30 05:57:38.048,nrf-351358817717017,0.254,0.277,9.00,SAFE
2022-08-30 05:57:38.048,nrf-351358817717017,0.219,0.353,9.04,SAFE
2022-08-30 00:01:03.367,nrf-351358817717017,3.10,2.96,2.25,SAFE
2022-08-30 00:01:03.367,nrf-351358817717017,3.19,2.83,2.16,SAFE
2022-08-30 00:01:03.367,nrf-351358817717017,3.24,2.82,2.09,SAFE
2022-08-30 00:01:03.367,nrf-351358817717017,3.14,2.74,2.22,SAFE
2022-08-30 00:01:03.367,nrf-351358817717017,3.20,2.66,2.19,SAFE
2022-08-29 20:57:06.774,nrf-351358817717017,1.06,0.601,9.21,SAFE
2022-08-29 20:57:06.774,nrf-351358817717017,0.264,0.277,9.05,SAFE
2022-08-29 20:57:06.774,nrf-351358817717017,0.177,0.309,9.02,SAFE
2022-08-29 20:57:06.774,nrf-351358817717017,0.186,0.354,8.91,SAFE
2022-08-29 20:57:06.774,nrf-351358817717017,0.235,0.307,8.97,SAFE
2022-08-29 20:00:01.774,nrf-351358817717017,3.18,2.67,2.24,SAFE
2022-08-29 20:00:01.774,nrf-351358817717017,3.23,2.58,2.13,SAFE
2022-08-29 20:00:01.774,nrf-351358817717017,3.02,2.53,2.14,SAFE
2022-08-29 20:00:01.774,nrf-351358817717017,2.84,2.52,2.11,SAFE
2022-08-29 20:00:01.774,nrf-351358817717017,3.13,2.66,2.15,SAFE
2022-08-29 18:56:57.375,nrf-351358817717017,1.37,0.745,8.53,SAFE
2022-08-29 18:56:57.375,nrf-351358817717017,0.244,0.265,8.94,SAFE
2022-08-29 18:56:57.375,nrf-351358817717017,0.263,0.339,8.94,SAFE
2022-08-29 18:56:57.375,nrf-351358817717017,0.211,0.277,8.90,SAFE
2022-08-29 18:56:57.375,nrf-351358817717017,0.211,0.290,8.96,SAFE
2022-08-29 17:55:30.582,nrf-351358817717017,2.79,2.72,2.10,SAFE
2022-08-29 17:55:30.582,nrf-351358817717017,2.90,2.34,2.29,SAFE
2022-08-29 17:55:30.582,nrf-351358817717017,2.81,2.57,2.14,SAFE
2022-08-29 17:55:30.582,nrf-351358817717017,3.09,2.56,1.98,SAFE
2022-08-29 17:55:30.582,nrf-351358817717017,3.05,2.55,2.18,SAFE
2022-08-29 16:54:40.479,nrf-351358817717017,0.374,0.382,8.85,SAFE
2022-08-29 16:54:40.479,nrf-351358817717017,0.250,0.336,8.88,SAFE
2022-08-29 16:54:40.479,nrf-351358817717017,0.270,0.404,8.92,SAFE
2022-08-29 16:54:40.479,nrf-351358817717017,0.223,0.343,8.92,SAFE
2022-08-29 16:54:40.479,nrf-351358817717017,0.228,0.328,8.92,SAFE
2022-08-29 15:56:49.372,nrf-351358817717017,3.12,2.44,2.24,SAFE
2022-08-29 15:56:49.372,nrf-351358817717017,2.88,2.45,2.29,SAFE
2022-08-29 15:56:49.372,nrf-351358817717017,3.13,2.51,2.24,SAFE
2022-08-29 15:56:49.372,nrf-351358817717017,3.07,2.37,2.22,SAFE
2022-08-29 15:56:49.372,nrf-351358817717017,3.18,2.52,2.14,SAFE
2022-08-29 14:59:28.872,nrf-351358817717017,0.700,0.485,8.88,SAFE
2022-08-29 14:59:28.872,nrf-351358817717017,0.258,0.392,8.98,SAFE
2022-08-29 14:59:28.872,nrf-351358817717017,0.274,0.273,8.95,SAFE
2022-08-29 14:59:28.872,nrf-351358817717017,0.249,0.356,8.85,SAFE
2022-08-29 14:59:28.872,nrf-351358817717017,0.235,0.350,8.84,SAFE
2022-08-29 14:43:31.028,nrf-351358817717017,3.16,2.42,2.33,SAFE
2022-08-29 14:43:31.028,nrf-351358817717017,3.02,2.44,2.11,SAFE
2022-08-29 14:43:31.028,nrf-351358817717017,2.94,2.58,2.06,SAFE
2022-08-29 14:43:31.028,nrf-351358817717017,2.94,2.37,2.05,SAFE
2022-08-29 14:43:31.028,nrf-351358817717017,2.87,2.59,2.24,SAFE
2022-08-29 13:47:25.593,nrf-351358817717017,0.579,0.771,9.16,SAFE
2022-08-29 13:47:25.593,nrf-351358817717017,0.291,0.280,8.97,SAFE
2022-08-29 13:47:25.593,nrf-351358817717017,0.269,0.348,9.04,SAFE
2022-08-29 13:47:25.593,nrf-351358817717017,0.247,0.313,8.98,SAFE
2022-08-29 13:47:25.593,nrf-351358817717017,0.235,0.287,8.91,SAFE
2022-08-29 13:04:57.142,nrf-351358817717017,4.07,3.30,7.80,SAFE
2022-08-29 13:04:57.142,nrf-351358817717017,4.19,3.41,9.13,SAFE
2022-08-29 13:04:57.142,nrf-351358817717017,4.01,3.28,7.31,SAFE
2022-08-29 13:04:57.142,nrf-351358817717017,3.88,3.43,9.26,SAFE
2022-08-29 13:04:57.142,nrf-351358817717017,4.13,3.25,9.22,SAFE
2022-08-29 11:59:33.569,nrf-351358817717017,0.334,0.352,8.94,SAFE
2022-08-29 11:59:33.569,nrf-351358817717017,0.239,0.299,9.02,SAFE
2022-08-29 11:59:33.569,nrf-351358817717017,0.233,0.317,9.06,SAFE
2022-08-29 11:59:33.569,nrf-351358817717017,0.234,0.386,9.00,SAFE
2022-08-29 11:59:33.569,nrf-351358817717017,0.272,0.332,9.05,SAFE
2022-08-29 10:58:06.585,nrf-351358817717017,3.14,2.53,2.24,SAFE
2022-08-29 10:58:06.585,nrf-351358817717017,2.93,2.69,1.97,SAFE
2022-08-29 10:58:06.585,nrf-351358817717017,2.93,2.64,1.98,SAFE
2022-08-29 10:58:06.585,nrf-351358817717017,2.99,2.62,2.38,SAFE
2022-08-29 10:58:06.585,nrf-351358817717017,3.00,2.56,2.15,SAFE
2022-08-29 08:57:53.783,nrf-351358817717017,0.507,0.380,9.07,SAFE
2022-08-29 08:57:53.783,nrf-351358817717017,0.241,0.343,9.05,SAFE
2022-08-29 08:57:53.783,nrf-351358817717017,0.224,0.311,9.09,SAFE
2022-08-29 08:57:53.783,nrf-351358817717017,0.241,0.318,8.96,SAFE
2022-08-29 08:57:53.783,nrf-351358817717017,0.235,0.434,9.02,SAFE
2022-08-29 08:34:48.775,nrf-351358817717017,3.84,3.04,6.71,SAFE
2022-08-29 08:34:48.775,nrf-351358817717017,3.71,3.21,5.47,SAFE
2022-08-29 08:34:48.775,nrf-351358817717017,3.53,2.99,6.37,SAFE
2022-08-29 08:34:48.775,nrf-351358817717017,3.74,2.89,5.54,SAFE
2022-08-29 08:34:48.775,nrf-351358817717017,3.18,2.85,2.30,SAFE
2022-08-29 07:56:31.979,nrf-351358817717017,0.659,0.498,9.17,SAFE
2022-08-29 07:56:31.979,nrf-351358817717017,0.300,0.286,9.06,SAFE
2022-08-29 07:56:31.979,nrf-351358817717017,0.241,0.347,9.02,SAFE
2022-08-29 07:56:31.979,nrf-351358817717017,0.255,0.423,9.10,SAFE
2022-08-29 07:56:31.979,nrf-351358817717017,0.146,0.371,9.03,SAFE
2022-08-29 06:59:37.855,nrf-351358817717017,3.12,2.82,3.12,SAFE
2022-08-29 06:59:37.855,nrf-351358817717017,2.99,2.54,2.14,SAFE
2022-08-29 06:59:37.855,nrf-351358817717017,3.18,2.63,2.04,SAFE
2022-08-29 06:59:37.855,nrf-351358817717017,3.13,2.68,2.08,SAFE
2022-08-29 06:59:37.855,nrf-351358817717017,3.12,2.72,2.06,SAFE
2022-08-29 05:57:50.489,nrf-351358817717017,0.891,0.903,9.28,SAFE
2022-08-29 05:57:50.489,nrf-351358817717017,0.273,0.318,9.09,SAFE
2022-08-29 05:57:50.489,nrf-351358817717017,0.269,0.326,9.05,SAFE
2022-08-29 05:57:50.489,nrf-351358817717017,0.189,0.333,9.06,SAFE
2022-08-29 05:57:50.489,nrf-351358817717017,0.234,0.324,9.13,SAFE
2022-08-29 04:57:59.593,nrf-351358817717017,3.13,2.76,2.79,SAFE
2022-08-29 04:57:59.593,nrf-351358817717017,3.23,2.83,1.97,SAFE
2022-08-29 04:57:59.593,nrf-351358817717017,3.18,2.79,2.09,SAFE
2022-08-29 04:57:59.593,nrf-351358817717017,3.09,2.69,2.07,SAFE
2022-08-29 04:57:59.593,nrf-351358817717017,3.11,2.84,1.82,SAFE
2022-08-29 00:05:35.011,nrf-351358817717017,0.321,0.407,9.17,SAFE
2022-08-29 00:05:35.011,nrf-351358817717017,0.243,0.256,9.02,SAFE
2022-08-29 00:05:35.011,nrf-351358817717017,0.191,0.347,9.08,SAFE
2022-08-29 00:05:35.011,nrf-351358817717017,0.236,0.326,9.01,SAFE
2022-08-29 00:05:35.011,nrf-351358817717017,0.182,0.360,8.98,SAFE
2022-08-28 22:11:54.594,nrf-351358817717017,3.30,2.81,2.37,SAFE
2022-08-28 22:11:54.594,nrf-351358817717017,2.89,2.72,2.13,SAFE
2022-08-28 22:11:54.594,nrf-351358817717017,3.14,2.59,2.19,SAFE
2022-08-28 22:11:54.594,nrf-351358817717017,3.20,2.81,2.07,SAFE
2022-08-28 22:11:54.594,nrf-351358817717017,3.05,2.70,2.15,SAFE
2022-08-28 21:06:17.587,nrf-351358817717017,0.500,0.674,9.27,SAFE
2022-08-28 21:06:17.587,nrf-351358817717017,0.205,0.319,8.97,SAFE
2022-08-28 21:06:17.587,nrf-351358817717017,0.242,0.323,9.02,SAFE
2022-08-28 21:06:17.587,nrf-351358817717017,0.213,0.372,8.96,SAFE
2022-08-28 21:06:17.587,nrf-351358817717017,0.248,0.345,9.00,SAFE
2022-08-28 20:11:27.419,nrf-351358817717017,3.16,2.47,2.20,SAFE
2022-08-28 20:11:27.419,nrf-351358817717017,3.10,2.67,2.12,SAFE
2022-08-28 20:11:27.419,nrf-351358817717017,3.10,2.77,2.03,SAFE
2022-08-28 20:11:27.419,nrf-351358817717017,3.19,2.69,2.12,SAFE
2022-08-28 20:11:27.419,nrf-351358817717017,3.27,2.63,2.22,SAFE
2022-08-28 19:05:42.752,nrf-351358817717017,1.54,0.437,8.66,SAFE
2022-08-28 19:05:42.752,nrf-351358817717017,0.241,0.328,8.90,SAFE
2022-08-28 19:05:42.752,nrf-351358817717017,0.237,0.379,8.99,SAFE
2022-08-28 19:05:42.752,nrf-351358817717017,0.215,0.340,8.92,SAFE
2022-08-28 19:05:42.752,nrf-351358817717017,0.300,0.259,8.92,SAFE
2022-08-28 18:05:48.927,nrf-351358817717017,3.13,2.48,2.28,SAFE
2022-08-28 18:05:48.927,nrf-351358817717017,2.76,2.48,2.19,SAFE
2022-08-28 18:05:48.927,nrf-351358817717017,3.07,2.66,2.21,SAFE
2022-08-28 18:05:48.927,nrf-351358817717017,3.01,2.53,2.14,SAFE
2022-08-28 18:05:48.927,nrf-351358817717017,2.99,2.55,1.95,SAFE
2022-08-28 17:15:29.790,nrf-351358817717017,0.329,0.248,8.95,SAFE
2022-08-28 17:15:29.790,nrf-351358817717017,0.266,0.301,8.97,SAFE
2022-08-28 17:15:29.790,nrf-351358817717017,0.261,0.327,8.94,SAFE
2022-08-28 17:15:29.790,nrf-351358817717017,0.166,0.356,8.92,SAFE
2022-08-28 17:15:29.790,nrf-351358817717017,0.250,0.321,8.88,SAFE
2022-08-28 16:37:30.512,nrf-351358817717017,4.10,3.37,8.59,SAFE
2022-08-28 16:37:30.512,nrf-351358817717017,4.07,3.58,8.85,SAFE
2022-08-28 16:37:30.512,nrf-351358817717017,3.75,3.04,7.16,SAFE
2022-08-28 16:37:30.512,nrf-351358817717017,2.85,2.52,2.27,SAFE
2022-08-28 16:37:30.512,nrf-351358817717017,2.88,2.56,2.22,SAFE
2022-08-28 16:06:48.669,nrf-351358817717017,0.356,0.395,8.99,SAFE
2022-08-28 16:06:48.669,nrf-351358817717017,0.256,0.355,8.87,SAFE
2022-08-28 16:06:48.669,nrf-351358817717017,0.228,0.307,8.97,SAFE
2022-08-28 16:06:48.669,nrf-351358817717017,0.260,0.269,8.91,SAFE
2022-08-28 16:06:48.669,nrf-351358817717017,0.267,0.337,8.91,SAFE
2022-08-28 15:02:12.396,nrf-351358817717017,3.07,2.48,2.14,SAFE
2022-08-28 15:02:12.396,nrf-351358817717017,2.98,2.51,2.31,SAFE
2022-08-28 15:02:12.396,nrf-351358817717017,2.89,2.41,2.19,SAFE
2022-08-28 15:02:12.396,nrf-351358817717017,3.05,2.54,2.22,SAFE
2022-08-28 15:02:12.396,nrf-351358817717017,3.42,2.53,2.19,SAFE
2022-08-28 14:01:42.654,nrf-351358817717017,0.551,0.653,9.30,SAFE
2022-08-28 14:01:42.654,nrf-351358817717017,0.258,0.356,9.02,SAFE
2022-08-28 14:01:42.654,nrf-351358817717017,0.272,0.435,8.94,SAFE
2022-08-28 14:01:42.654,nrf-351358817717017,0.226,0.373,9.04,SAFE
2022-08-28 14:01:42.654,nrf-351358817717017,0.253,0.317,8.97,SAFE
2022-08-28 12:59:16.810,nrf-351358817717017,3.05,2.66,2.26,SAFE
2022-08-28 12:59:16.810,nrf-351358817717017,3.08,2.55,2.10,SAFE
2022-08-28 12:59:16.810,nrf-351358817717017,3.06,2.61,2.12,SAFE
2022-08-28 12:59:16.810,nrf-351358817717017,3.13,2.48,2.15,SAFE
2022-08-28 12:59:16.810,nrf-351358817717017,3.09,2.70,2.11,SAFE
2022-08-28 11:53:55.808,nrf-351358817717017,0.970,0.642,8.85,SAFE
2022-08-28 11:53:55.808,nrf-351358817717017,0.258,0.328,9.05,SAFE
2022-08-28 11:53:55.808,nrf-351358817717017,0.221,0.330,8.93,SAFE
2022-08-28 11:53:55.808,nrf-351358817717017,0.217,0.324,9.03,SAFE
2022-08-28 11:53:55.808,nrf-351358817717017,0.222,0.333,8.94,SAFE
2022-08-28 10:55:50.867,nrf-351358817717017,3.04,2.68,2.60,SAFE
