"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-08-25 21:10:34.667,nrf-351358817716985,2.40,2.33,2.11,SAFE
2022-08-25 21:10:34.667,nrf-351358817716985,2.33,1.97,2.21,SAFE
2022-08-25 21:10:34.667,nrf-351358817716985,2.44,2.16,2.16,SAFE
2022-08-25 21:10:34.667,nrf-351358817716985,2.37,2.10,2.13,SAFE
2022-08-25 20:58:51.641,nrf-351358817716985,0.336,0.208,9.82,SAFE
2022-08-25 20:58:51.641,nrf-351358817716985,0.346,0.260,9.85,SAFE
2022-08-25 20:58:51.641,nrf-351358817716985,0.304,0.224,9.81,SAFE
2022-08-25 20:58:51.641,nrf-351358817716985,0.287,0.238,9.87,SAFE
2022-08-25 20:58:51.641,nrf-351358817716985,0.338,0.262,9.71,SAFE
2022-08-25 20:47:07.424,nrf-351358817716985,2.37,2.03,2.05,SAFE
2022-08-25 20:47:07.424,nrf-351358817716985,2.21,2.02,2.19,SAFE
2022-08-25 20:47:07.424,nrf-351358817716985,2.34,2.01,2.08,SAFE
2022-08-25 20:47:07.424,nrf-351358817716985,2.39,2.28,2.01,SAFE
2022-08-25 20:47:07.424,nrf-351358817716985,2.22,2.02,2.29,SAFE
2022-08-25 20:35:15.615,nrf-351358817716985,0.272,0.237,9.86,SAFE
2022-08-25 20:35:15.615,nrf-351358817716985,0.310,0.194,9.81,SAFE
2022-08-25 20:35:15.615,nrf-351358817716985,0.406,0.203,9.90,SAFE
2022-08-25 20:35:15.615,nrf-351358817716985,0.312,0.199,9.75,SAFE
2022-08-25 20:35:15.615,nrf-351358817716985,0.342,0.268,9.86,SAFE
2022-08-25 20:23:32.296,nrf-351358817716985,2.37,2.04,2.09,SAFE
2022-08-25 20:23:32.296,nrf-351358817716985,2.45,2.23,1.96,SAFE
2022-08-25 20:23:32.296,nrf-351358817716985,2.42,2.01,2.11,SAFE
2022-08-25 20:23:32.296,nrf-351358817716985,2.17,2.20,1.92,SAFE
2022-08-25 20:23:32.296,nrf-351358817716985,2.36,2.03,2.24,SAFE
2022-08-25 20:11:47.521,nrf-351358817716985,0.407,0.246,9.81,SAFE
2022-08-25 20:11:47.521,nrf-351358817716985,0.310,0.197,9.90,SAFE
2022-08-25 20:11:47.521,nrf-351358817716985,0.266,0.260,9.87,SAFE
2022-08-25 20:11:47.521,nrf-351358817716985,0.294,0.223,9.83,SAFE
2022-08-25 20:11:47.521,nrf-351358817716985,0.294,0.273,9.91,SAFE
2022-08-25 20:00:04.415,nrf-351358817716985,2.39,2.03,2.14,SAFE
2022-08-25 20:00:04.415,nrf-351358817716985,2.53,2.16,2.24,SAFE
2022-08-25 20:00:04.415,nrf-351358817716985,2.39,2.32,2.01,SAFE
2022-08-25 20:00:04.415,nrf-351358817716985,2.22,2.12,2.12,SAFE
2022-08-25 20:00:04.415,nrf-351358817716985,2.26,2.09,2.16,SAFE
2022-08-25 19:48:18.662,nrf-351358817716985,0.360,0.230,9.89,SAFE
2022-08-25 19:48:18.662,nrf-351358817716985,0.391,0.202,9.84,SAFE
2022-08-25 19:48:18.662,nrf-351358817716985,0.356,0.187,9.90,SAFE
2022-08-25 19:48:18.662,nrf-351358817716985,0.284,0.202,9.82,SAFE
2022-08-25 19:48:18.662,nrf-351358817716985,0.350,0.226,9.91,SAFE
2022-08-25 19:36:33.345,nrf-351358817716985,2.32,2.13,2.06,SAFE
2022-08-25 19:36:33.345,nrf-351358817716985,2.36,2.15,2.14,SAFE
2022-08-25 19:36:33.345,nrf-351358817716985,2.35,2.13,2.31,SAFE
2022-08-25 19:36:33.345,nrf-351358817716985,2.42,2.07,2.18,SAFE
2022-08-25 19:36:33.345,nrf-351358817716985,2.23,2.15,2.17,SAFE
2022-08-25 19:24:49.593,nrf-351358817716985,0.329,0.198,9.92,SAFE
2022-08-25 19:24:49.593,nrf-351358817716985,0.344,0.173,9.86,SAFE
2022-08-25 19:24:49.593,nrf-351358817716985,0.414,0.216,9.87,SAFE
2022-08-25 19:24:49.593,nrf-351358817716985,0.374,0.265,9.82,SAFE
2022-08-25 19:24:49.593,nrf-351358817716985,0.603,0.358,9.74,SAFE
2022-08-25 19:13:03.631,nrf-351358817716985,2.27,2.23,2.18,SAFE
2022-08-25 19:13:03.631,nrf-351358817716985,2.21,2.12,2.25,SAFE
2022-08-25 19:13:03.631,nrf-351358817716985,2.45,2.02,2.34,SAFE
2022-08-25 19:13:03.631,nrf-351358817716985,2.36,2.08,2.20,SAFE
2022-08-25 19:13:03.631,nrf-351358817716985,2.38,2.08,2.15,SAFE
2022-08-25 19:01:16.567,nrf-351358817716985,0.287,0.200,9.85,SAFE
2022-08-25 19:01:16.567,nrf-351358817716985,0.348,0.184,9.89,SAFE
2022-08-25 19:01:16.567,nrf-351358817716985,0.330,0.200,9.86,SAFE
2022-08-25 19:01:16.567,nrf-351358817716985,0.333,0.272,9.77,SAFE
2022-08-25 19:01:16.567,nrf-351358817716985,0.295,0.228,9.86,SAFE
2022-08-25 18:49:34.245,nrf-351358817716985,2.33,2.13,2.08,SAFE
2022-08-25 18:49:34.245,nrf-351358817716985,2.36,2.08,2.29,SAFE
2022-08-25 18:49:34.245,nrf-351358817716985,2.30,2.18,2.21,SAFE
2022-08-25 18:49:34.245,nrf-351358817716985,2.01,1.84,2.14,SAFE
2022-08-25 18:49:34.245,nrf-351358817716985,2.17,2.06,2.19,SAFE
2022-08-25 18:37:49.785,nrf-351358817716985,0.363,0.192,9.89,SAFE
2022-08-25 18:37:49.785,nrf-351358817716985,0.333,0.229,9.78,SAFE
2022-08-25 18:37:49.785,nrf-351358817716985,0.223,0.194,9.80,SAFE
2022-08-25 18:37:49.785,nrf-351358817716985,0.296,0.217,9.84,SAFE
2022-08-25 18:37:49.785,nrf-351358817716985,0.285,0.223,9.85,SAFE
2022-08-25 18:26:04.457,nrf-351358817716985,2.23,2.18,1.91,SAFE
2022-08-25 18:26:04.457,nrf-351358817716985,2.25,2.19,2.15,SAFE
2022-08-25 18:26:04.457,nrf-351358817716985,2.20,1.98,2.15,SAFE
2022-08-25 18:26:04.457,nrf-351358817716985,2.41,2.11,1.98,SAFE
2022-08-25 18:26:04.457,nrf-351358817716985,2.33,2.06,2.01,SAFE
2022-08-25 18:14:21.447,nrf-351358817716985,0.307,0.270,9.91,SAFE
2022-08-25 18:14:21.447,nrf-351358817716985,0.389,0.229,9.84,SAFE
2022-08-25 18:14:21.447,nrf-351358817716985,0.369,0.208,9.90,SAFE
2022-08-25 18:14:21.447,nrf-351358817716985,0.257,0.178,9.81,SAFE
2022-08-25 18:14:21.447,nrf-351358817716985,0.307,0.181,9.83,SAFE
2022-08-25 18:02:36.590,nrf-351358817716985,2.55,1.96,1.95,SAFE
2022-08-25 18:02:36.590,nrf-351358817716985,2.30,1.97,2.07,SAFE
2022-08-25 18:02:36.590,nrf-351358817716985,2.33,2.02,2.23,SAFE
2022-08-25 18:02:36.590,nrf-351358817716985,2.36,2.14,2.05,SAFE
2022-08-25 18:02:36.590,nrf-351358817716985,2.44,2.04,2.10,SAFE
2022-08-25 17:50:53.049,nrf-351358817716985,0.281,0.212,9.78,SAFE
2022-08-25 17:50:53.049,nrf-351358817716985,0.274,0.184,9.79,SAFE
2022-08-25 17:50:53.049,nrf-351358817716985,0.275,0.214,9.77,SAFE
2022-08-25 17:50:53.049,nrf-351358817716985,0.281,0.114,9.86,SAFE
2022-08-25 17:50:53.049,nrf-351358817716985,0.352,0.244,9.83,SAFE
2022-08-25 17:39:08.583,nrf-351358817716985,2.41,2.10,2.29,SAFE
2022-08-25 17:39:08.583,nrf-351358817716985,2.44,1.99,2.05,SAFE
2022-08-25 17:39:08.583,nrf-351358817716985,2.26,1.98,2.01,SAFE
2022-08-25 17:39:08.583,nrf-351358817716985,2.08,2.18,2.17,SAFE
2022-08-25 17:39:08.583,nrf-351358817716985,2.45,2.18,2.02,SAFE
2022-08-25 17:27:26.844,nrf-351358817716985,0.271,0.190,9.76,SAFE
2022-08-25 17:27:26.844,nrf-351358817716985,0.291,0.213,9.92,SAFE
2022-08-25 17:27:26.844,nrf-351358817716985,0.284,0.211,9.78,SAFE
2022-08-25 17:27:26.844,nrf-351358817716985,0.360,0.139,9.83,SAFE
2022-08-25 17:27:26.844,nrf-351358817716985,0.288,0.153,9.88,SAFE
2022-08-25 17:15:40.068,nrf-351358817716985,2.44,2.34,2.20,SAFE
2022-08-25 17:15:40.068,nrf-351358817716985,2.22,2.12,2.15,SAFE
2022-08-25 17:15:40.068,nrf-351358817716985,2.42,2.30,2.15,SAFE
2022-08-25 17:15:40.068,nrf-351358817716985,2.27,2.07,2.08,SAFE
2022-08-25 17:15:40.068,nrf-351358817716985,2.22,2.15,2.23,SAFE
2022-08-25 17:03:51.595,nrf-351358817716985,0.369,0.231,9.85,SAFE
2022-08-25 17:03:51.595,nrf-351358817716985,0.325,0.252,9.81,SAFE
2022-08-25 17:03:51.595,nrf-351358817716985,0.275,0.121,9.81,SAFE
2022-08-25 17:03:51.595,nrf-351358817716985,0.418,0.185,9.85,SAFE
2022-08-25 17:03:51.595,nrf-351358817716985,0.263,0.216,9.83,SAFE
2022-08-25 16:52:04.576,nrf-351358817716985,2.49,2.48,1.98,SAFE
2022-08-25 16:52:04.576,nrf-351358817716985,2.24,2.08,2.04,SAFE
2022-08-25 16:52:04.576,nrf-351358817716985,2.27,2.09,2.07,SAFE
2022-08-25 16:52:04.576,nrf-351358817716985,2.25,2.12,2.19,SAFE
2022-08-25 16:52:04.576,nrf-351358817716985,2.16,2.02,2.09,SAFE
2022-08-25 16:40:21.247,nrf-351358817716985,0.325,0.167,9.88,SAFE
2022-08-25 16:40:21.247,nrf-351358817716985,0.339,0.198,9.83,SAFE
2022-08-25 16:40:21.247,nrf-351358817716985,0.267,0.229,9.84,SAFE
2022-08-25 16:40:21.247,nrf-351358817716985,0.300,0.203,9.80,SAFE
2022-08-25 16:40:21.247,nrf-351358817716985,0.289,0.264,9.79,SAFE
2022-08-25 16:28:36.912,nrf-351358817716985,2.34,1.94,2.03,SAFE
2022-08-25 16:28:36.912,nrf-351358817716985,2.26,2.28,2.20,SAFE
2022-08-25 16:28:36.912,nrf-351358817716985,2.36,2.10,2.11,SAFE
2022-08-25 16:28:36.912,nrf-351358817716985,2.28,2.11,1.91,SAFE
2022-08-25 16:28:36.912,nrf-351358817716985,2.36,2.05,2.26,SAFE
2022-08-25 16:16:53.758,nrf-351358817716985,0.407,0.214,9.77,SAFE
2022-08-25 16:16:53.758,nrf-351358817716985,0.370,0.194,9.82,SAFE
2022-08-25 16:16:53.758,nrf-351358817716985,0.255,0.187,9.80,SAFE
2022-08-25 16:16:53.758,nrf-351358817716985,0.315,0.193,9.82,SAFE
2022-08-25 16:16:53.758,nrf-351358817716985,0.271,0.144,9.80,SAFE
2022-08-25 16:05:09.902,nrf-351358817716985,2.48,2.01,2.14,SAFE
2022-08-25 16:05:09.902,nrf-351358817716985,2.56,2.17,2.14,SAFE
2022-08-25 16:05:09.902,nrf-351358817716985,2.09,1.90,2.20,SAFE
2022-08-25 16:05:09.902,nrf-351358817716985,2.18,1.96,2.09,SAFE
2022-08-25 16:05:09.902,nrf-351358817716985,2.30,2.12,2.14,SAFE
2022-08-25 15:53:23.348,nrf-351358817716985,0.287,0.202,9.81,SAFE
2022-08-25 15:53:23.348,nrf-351358817716985,0.291,0.166,9.84,SAFE
2022-08-25 15:53:23.348,nrf-351358817716985,0.325,0.204,9.87,SAFE
2022-08-25 15:53:23.348,nrf-351358817716985,0.293,0.218,9.87,SAFE
2022-08-25 15:53:23.348,nrf-351358817716985,0.263,0.207,9.78,SAFE
2022-08-25 15:41:38.837,nrf-351358817716985,2.14,1.99,2.07,SAFE
2022-08-25 15:41:38.837,nrf-351358817716985,2.26,2.07,1.98,SAFE
2022-08-25 15:41:38.837,nrf-351358817716985,2.38,2.06,1.97,SAFE
2022-08-25 15:41:38.837,nrf-351358817716985,2.24,2.22,2.04,SAFE
2022-08-25 15:41:38.837,nrf-351358817716985,2.31,1.94,2.21,SAFE
2022-08-25 15:29:45.698,nrf-351358817716985,0.249,0.227,9.85,SAFE
2022-08-25 15:29:45.698,nrf-351358817716985,0.296,0.222,9.82,SAFE
2022-08-25 15:29:45.698,nrf-351358817716985,0.329,0.133,9.83,SAFE
2022-08-25 15:29:45.698,nrf-351358817716985,0.335,0.196,9.71,SAFE
2022-08-25 15:29:45.698,nrf-351358817716985,0.259,0.171,9.83,SAFE
2022-08-25 15:18:02.571,nrf-351358817716985,2.37,2.14,1.93,SAFE
2022-08-25 15:18:02.571,nrf-351358817716985,2.38,2.09,2.10,SAFE
2022-08-25 15:18:02.571,nrf-351358817716985,2.17,1.89,2.12,SAFE
2022-08-25 15:18:02.571,nrf-351358817716985,2.28,2.14,2.03,SAFE
2022-08-25 15:18:02.571,nrf-351358817716985,2.30,1.94,2.07,SAFE
2022-08-25 15:06:19.346,nrf-351358817716985,0.225,0.199,9.90,SAFE
2022-08-25 15:06:19.346,nrf-351358817716985,0.283,0.212,9.85,SAFE
2022-08-25 15:06:19.346,nrf-351358817716985,0.298,0.265,9.86,SAFE
2022-08-25 15:06:19.346,nrf-351358817716985,0.315,0.199,9.75,SAFE
2022-08-25 15:06:19.346,nrf-351358817716985,0.300,0.202,9.81,SAFE
2022-08-25 14:54:34.590,nrf-351358817716985,2.41,2.15,2.06,SAFE
2022-08-25 14:54:34.590,nrf-351358817716985,2.39,2.10,2.02,SAFE
2022-08-25 14:54:34.590,nrf-351358817716985,2.28,1.92,2.02,SAFE
2022-08-25 14:54:34.590,nrf-351358817716985,2.30,2.23,2.13,SAFE
2022-08-25 14:54:34.590,nrf-351358817716985,2.32,2.22,2.01,SAFE
2022-08-25 14:42:50.621,nrf-351358817716985,0.346,0.220,9.84,SAFE
2022-08-25 14:42:50.621,nrf-351358817716985,0.263,0.218,9.77,SAFE
2022-08-25 14:42:50.621,nrf-351358817716985,0.277,0.203,9.83,SAFE
2022-08-25 14:42:50.621,nrf-351358817716985,0.286,0.160,9.81,SAFE
2022-08-25 14:42:50.621,nrf-351358817716985,0.226,0.239,9.85,SAFE
2022-08-25 14:31:08.622,nrf-351358817716985,2.20,2.16,2.04,SAFE
2022-08-25 14:31:08.622,nrf-351358817716985,2.44,1.89,2.18,SAFE
2022-08-25 14:31:08.622,nrf-351358817716985,2.43,1.99,2.13,SAFE
2022-08-25 14:31:08.622,nrf-351358817716985,2.34,2.15,2.00,SAFE
2022-08-25 14:31:08.622,nrf-351358817716985,2.11,2.04,2.16,SAFE
2022-08-25 14:19:15.105,nrf-351358817716985,0.354,0.277,9.91,SAFE
2022-08-25 14:19:15.105,nrf-351358817716985,0.283,0.214,9.81,SAFE
2022-08-25 14:19:15.105,nrf-351358817716985,0.193,0.171,9.92,SAFE
2022-08-25 14:19:15.105,nrf-351358817716985,0.372,0.211,9.92,SAFE
2022-08-25 14:19:15.105,nrf-351358817716985,0.304,0.195,9.89,SAFE
2022-08-25 14:07:30.844,nrf-351358817716985,2.32,1.89,1.98,SAFE
2022-08-25 14:07:30.844,nrf-351358817716985,2.33,2.11,2.17,SAFE
2022-08-25 14:07:30.844,nrf-351358817716985,2.31,2.13,2.22,SAFE
2022-08-25 14:07:30.844,nrf-351358817716985,2.37,2.11,2.29,SAFE
2022-08-25 14:07:30.844,nrf-351358817716985,2.16,2.12,2.10,SAFE
2022-08-25 13:55:47.599,nrf-351358817716985,0.325,0.186,9.89,SAFE
2022-08-25 13:55:47.599,nrf-351358817716985,0.348,0.232,9.89,SAFE
2022-08-25 13:55:47.599,nrf-351358817716985,0.374,0.256,9.82,SAFE
2022-08-25 13:55:47.599,nrf-351358817716985,0.270,0.185,9.86,SAFE
2022-08-25 13:55:47.599,nrf-351358817716985,0.320,0.241,9.88,SAFE
2022-08-25 13:44:02.449,nrf-351358817716985,2.42,1.88,2.17,SAFE
2022-08-25 13:44:02.449,nrf-351358817716985,2.07,2.02,1.96,SAFE
2022-08-25 13:44:02.449,nrf-351358817716985,2.59,2.11,2.33,SAFE
2022-08-25 13:44:02.449,nrf-351358817716985,2.42,2.02,2.19,SAFE
2022-08-25 13:44:02.449,nrf-351358817716985,2.47,2.11,2.20,SAFE
2022-08-25 13:32:16.116,nrf-351358817716985,0.314,0.293,9.82,SAFE
2022-08-25 13:32:16.116,nrf-351358817716985,0.371,0.182,9.84,SAFE
2022-08-25 13:32:16.116,nrf-351358817716985,0.321,0.230,9.85,SAFE
2022-08-25 13:32:16.116,nrf-351358817716985,0.342,0.216,9.81,SAFE
2022-08-25 13:32:16.116,nrf-351358817716985,0.366,0.236,9.87,SAFE
2022-08-25 13:20:31.615,nrf-351358817716985,2.27,2.35,2.18,SAFE
2022-08-25 13:20:31.615,nrf-351358817716985,2.34,2.14,2.08,SAFE
2022-08-25 13:20:31.615,nrf-351358817716985,2.47,2.29,2.10,SAFE
2022-08-25 13:20:31.615,nrf-351358817716985,2.19,2.07,2.07,SAFE
2022-08-25 13:20:31.615,nrf-351358817716985,2.44,2.14,2.15,SAFE
2022-08-25 13:08:47.461,nrf-351358817716985,0.243,0.206,9.83,SAFE
2022-08-25 13:08:47.461,nrf-351358817716985,0.305,0.212,9.82,SAFE
2022-08-25 13:08:47.461,nrf-351358817716985,0.270,0.255,9.79,SAFE
2022-08-25 13:08:47.461,nrf-351358817716985,0.270,0.215,9.81,SAFE
2022-08-25 13:08:47.461,nrf-351358817716985,0.295,0.261,9.86,SAFE
2022-08-25 12:57:03.095,nrf-351358817716985,2.35,2.16,1.99,SAFE
2022-08-25 12:57:03.095,nrf-351358817716985,2.49,1.86,2.22,SAFE
2022-08-25 12:57:03.095,nrf-351358817716985,2.26,2.05,1.96,SAFE
2022-08-25 12:57:03.095,nrf-351358817716985,2.28,1.98,2.08,SAFE
2022-08-25 12:57:03.095,nrf-351358817716985,2.38,2.17,2.25,SAFE
2022-08-25 12:45:19.913,nrf-351358817716985,0.390,0.179,9.90,SAFE
2022-08-25 12:45:19.913,nrf-351358817716985,0.308,0.264,9.81,SAFE
2022-08-25 12:45:19.913,nrf-351358817716985,0.267,0.217,9.89,SAFE
2022-08-25 12:45:19.913,nrf-351358817716985,0.357,0.200,9.90,SAFE
2022-08-25 12:45:19.913,nrf-351358817716985,0.278,0.215,9.87,SAFE
2022-08-25 12:33:31.680,nrf-351358817716985,2.27,2.10,1.91,SAFE
2022-08-25 12:33:31.680,nrf-351358817716985,2.30,2.04,2.18,SAFE
2022-08-25 12:33:31.680,nrf-351358817716985,2.52,2.08,2.13,SAFE
2022-08-25 12:33:31.680,nrf-351358817716985,2.44,2.05,2.11,SAFE
2022-08-25 12:33:31.680,nrf-351358817716985,2.24,1.95,2.20,SAFE
2022-08-25 12:21:36.605,nrf-351358817716985,0.353,0.161,9.89,SAFE
2022-08-25 12:21:36.605,nrf-351358817716985,0.329,0.202,9.85,SAFE
2022-08-25 12:21:36.605,nrf-351358817716985,0.304,0.256,9.91,SAFE
2022-08-25 12:21:36.605,nrf-351358817716985,0.287,0.250,9.88,SAFE
2022-08-25 12:21:36.605,nrf-351358817716985,0.290,0.225,9.73,SAFE
2022-08-25 12:09:53.779,nrf-351358817716985,2.24,1.95,2.23,SAFE
2022-08-25 12:09:53.779,nrf-351358817716985,2.37,1.99,1.99,SAFE
2022-08-25 12:09:53.779,nrf-351358817716985,2.30,1.99,2.11,SAFE
2022-08-25 12:09:53.779,nrf-351358817716985,2.33,2.02,2.07,SAFE
2022-08-25 12:09:53.779,nrf-351358817716985,2.49,2.12,2.05,SAFE
2022-08-25 11:58:11.621,nrf-351358817716985,0.318,0.257,9.87,SAFE
2022-08-25 11:58:11.621,nrf-351358817716985,0.350,0.223,9.95,SAFE
2022-08-25 11:58:11.621,nrf-351358817716985,0.267,0.220,9.93,SAFE
2022-08-25 11:58:11.621,nrf-351358817716985,0.300,0.262,9.96,SAFE
2022-08-25 11:58:11.621,nrf-351358817716985,0.266,0.282,9.80,SAFE
2022-08-25 11:46:27.397,nrf-351358817716985,2.19,1.93,1.98,SAFE
2022-08-25 11:46:27.397,nrf-351358817716985,2.56,2.08,2.14,SAFE
2022-08-25 11:46:27.397,nrf-351358817716985,2.39,2.17,2.23,SAFE
2022-08-25 11:46:27.397,nrf-351358817716985,2.25,1.91,2.42,SAFE
2022-08-25 11:46:27.397,nrf-351358817716985,2.30,2.20,2.20,SAFE
2022-08-25 11:34:43.590,nrf-351358817716985,0.333,0.196,9.92,SAFE
2022-08-25 11:34:43.590,nrf-351358817716985,0.310,0.247,9.87,SAFE
2022-08-25 11:34:43.590,nrf-351358817716985,0.306,0.244,9.83,SAFE
2022-08-25 11:34:43.590,nrf-351358817716985,0.324,0.195,9.84,SAFE
2022-08-25 11:34:43.590,nrf-351358817716985,0.287,0.214,9.89,SAFE
2022-08-25 11:23:00.857,nrf-351358817716985,2.35,2.08,1.94,SAFE
2022-08-25 11:23:00.857,nrf-351358817716985,2.49,2.18,2.01,SAFE
2022-08-25 11:23:00.857,nrf-351358817716985,2.32,2.23,2.00,SAFE
2022-08-25 11:23:00.857,nrf-351358817716985,2.29,2.27,2.12,SAFE
2022-08-25 11:23:00.857,nrf-351358817716985,2.28,2.22,2.03,SAFE
2022-08-25 11:11:04.636,nrf-351358817716985,0.360,0.289,9.83,SAFE
2022-08-25 11:11:04.636,nrf-351358817716985,0.259,0.228,9.81,SAFE
2022-08-25 11:11:04.636,nrf-351358817716985,0.306,0.177,9.83,SAFE
2022-08-25 11:11:04.636,nrf-351358817716985,0.227,0.280,9.70,SAFE
2022-08-25 11:11:04.636,nrf-351358817716985,0.236,0.295,9.96,SAFE
2022-08-25 10:59:20.520,nrf-351358817716985,2.40,2.15,2.09,SAFE
2022-08-25 10:59:20.520,nrf-351358817716985,2.24,1.98,2.10,SAFE
2022-08-25 10:59:20.520,nrf-351358817716985,2.29,2.23,2.06,SAFE
2022-08-25 10:59:20.520,nrf-351358817716985,2.53,2.13,1.99,SAFE
2022-08-25 10:59:20.520,nrf-351358817716985,2.21,2.09,1.95,SAFE
2022-08-25 10:47:36.592,nrf-351358817716985,0.184,0.254,9.90,SAFE
2022-08-25 10:47:36.592,nrf-351358817716985,0.292,0.234,9.85,SAFE
2022-08-25 10:47:36.592,nrf-351358817716985,0.312,0.242,9.89,SAFE
2022-08-25 10:47:36.592,nrf-351358817716985,0.321,0.213,9.84,SAFE
2022-08-25 10:47:36.592,nrf-351358817716985,0.298,0.241,9.84,SAFE
2022-08-25 10:35:52.505,nrf-351358817716985,2.35,2.01,2.12,SAFE
2022-08-25 10:35:52.505,nrf-351358817716985,2.45,2.02,2.11,SAFE
2022-08-25 10:35:52.505,nrf-351358817716985,2.45,2.23,2.41,SAFE
2022-08-25 10:35:52.505,nrf-351358817716985,2.33,2.20,2.19,SAFE
2022-08-25 10:35:52.505,nrf-351358817716985,2.24,2.13,2.14,SAFE
2022-08-25 10:24:04.802,nrf-351358817716985,0.348,0.334,9.95,SAFE
2022-08-25 10:24:04.802,nrf-351358817716985,0.168,0.259,9.85,SAFE
2022-08-25 10:24:04.802,nrf-351358817716985,0.216,0.265,9.80,SAFE
2022-08-25 10:24:04.802,nrf-351358817716985,0.314,0.247,9.89,SAFE
2022-08-25 10:24:04.802,nrf-351358817716985,0.338,0.282,9.85,SAFE
2022-08-25 10:12:21.515,nrf-351358817716985,2.25,2.10,1.99,SAFE
2022-08-25 10:12:21.515,nrf-351358817716985,2.38,2.00,1.93,SAFE
2022-08-25 10:12:21.515,nrf-351358817716985,2.39,2.17,2.13,SAFE
2022-08-25 10:12:21.515,nrf-351358817716985,2.37,2.16,2.16,SAFE
2022-08-25 10:12:21.515,nrf-351358817716985,2.30,2.25,2.17,SAFE
2022-08-25 09:36:28.110,nrf-351358817716985,1.80,1.36,9.78,SAFE
2022-08-25 09:36:28.110,nrf-351358817716985,0.325,0.327,9.88,SAFE
2022-08-25 09:36:28.110,nrf-351358817716985,0.546,0.510,9.82,SAFE
2022-08-25 09:36:28.110,nrf-351358817716985,1.39,0.611,9.77,SAFE
2022-08-25 09:36:28.110,nrf-351358817716985,3.32,1.71,11.5,SAFE

