"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-08-26 14:31:55.729,nrf-351358817717009,2.39,2.40,2.01,SAFE
2022-08-26 14:31:55.729,nrf-351358817717009,2.14,2.47,2.07,SAFE
2022-08-26 14:31:55.729,nrf-351358817717009,2.26,2.27,2.16,SAFE
2022-08-26 14:31:55.729,nrf-351358817717009,2.10,2.44,2.06,SAFE
2022-08-26 14:31:55.729,nrf-351358817717009,2.26,2.24,1.96,SAFE
2022-08-26 14:20:45.450,nrf-351358817717009,0.327,0.197,9.81,SAFE
2022-08-26 14:20:45.450,nrf-351358817717009,0.236,0.182,9.81,SAFE
2022-08-26 14:20:45.450,nrf-351358817717009,0.308,0.265,9.79,SAFE
2022-08-26 14:20:45.450,nrf-351358817717009,0.300,0.257,9.72,SAFE
2022-08-26 14:20:45.450,nrf-351358817717009,0.342,0.258,9.81,SAFE
2022-08-26 14:09:26.639,nrf-351358817717009,2.22,2.42,1.96,SAFE
2022-08-26 14:09:26.639,nrf-351358817717009,2.06,2.39,1.95,SAFE
2022-08-26 14:09:26.639,nrf-351358817717009,2.23,2.40,2.11,SAFE
2022-08-26 14:09:26.639,nrf-351358817717009,2.30,2.44,2.16,SAFE
2022-08-26 14:09:26.639,nrf-351358817717009,2.12,2.36,2.18,SAFE
2022-08-26 13:56:57.957,nrf-351358817717009,0.293,0.178,9.91,SAFE
2022-08-26 13:56:57.957,nrf-351358817717009,0.305,0.189,9.87,SAFE
2022-08-26 13:56:57.957,nrf-351358817717009,0.326,0.156,9.83,SAFE
2022-08-26 13:56:57.957,nrf-351358817717009,0.305,0.278,9.80,SAFE
2022-08-26 13:41:40.089,nrf-351358817717009,2.15,2.35,2.48,SAFE
2022-08-26 13:41:40.089,nrf-351358817717009,2.37,2.59,2.42,SAFE
2022-08-26 13:41:40.089,nrf-351358817717009,2.27,2.31,1.92,SAFE
2022-08-26 13:41:40.089,nrf-351358817717009,2.18,2.64,2.17,SAFE
2022-08-26 13:41:40.089,nrf-351358817717009,2.43,2.57,2.08,SAFE
2022-08-26 13:28:07.812,nrf-351358817717009,0.300,0.242,9.82,SAFE
2022-08-26 13:28:07.812,nrf-351358817717009,0.251,0.229,9.74,SAFE
2022-08-26 13:28:07.812,nrf-351358817717009,0.304,0.246,9.77,SAFE
2022-08-26 13:28:07.812,nrf-351358817717009,0.269,0.196,9.81,SAFE
2022-08-26 13:28:07.812,nrf-351358817717009,0.304,0.267,9.88,SAFE
2022-08-26 13:16:35.866,nrf-351358817717009,2.24,2.16,2.05,SAFE
2022-08-26 13:16:35.866,nrf-351358817717009,2.29,2.47,2.11,SAFE
2022-08-26 13:16:35.866,nrf-351358817717009,2.47,2.65,1.95,SAFE
2022-08-26 13:16:35.866,nrf-351358817717009,2.23,2.60,2.02,SAFE
2022-08-26 13:16:35.866,nrf-351358817717009,2.20,2.51,2.14,SAFE
2022-08-26 13:04:04.654,nrf-351358817717009,0.292,0.209,9.75,SAFE
2022-08-26 13:04:04.654,nrf-351358817717009,0.388,0.227,9.86,SAFE
2022-08-26 13:04:04.654,nrf-351358817717009,0.278,0.204,9.84,SAFE
2022-08-26 13:04:04.654,nrf-351358817717009,0.333,0.243,9.78,SAFE
2022-08-26 13:04:04.654,nrf-351358817717009,0.302,0.218,9.82,SAFE
2022-08-26 12:51:37.589,nrf-351358817717009,2.21,2.64,1.98,SAFE
2022-08-26 12:51:37.589,nrf-351358817717009,2.40,2.51,2.09,SAFE
2022-08-26 12:51:37.589,nrf-351358817717009,2.25,2.54,2.12,SAFE
2022-08-26 12:51:37.589,nrf-351358817717009,2.26,2.28,2.07,SAFE
2022-08-26 12:51:37.589,nrf-351358817717009,2.36,2.47,2.09,SAFE
2022-08-26 12:39:24.688,nrf-351358817717009,0.289,0.226,9.80,SAFE
2022-08-26 12:39:24.688,nrf-351358817717009,0.279,0.264,9.78,SAFE
2022-08-26 12:39:24.688,nrf-351358817717009,0.272,0.190,9.78,SAFE
2022-08-26 12:39:24.688,nrf-351358817717009,0.278,0.193,9.82,SAFE
2022-08-26 12:39:24.688,nrf-351358817717009,0.301,0.191,9.84,SAFE
2022-08-26 12:27:40.547,nrf-351358817717009,2.32,2.41,1.92,SAFE
2022-08-26 12:27:40.547,nrf-351358817717009,2.16,2.34,2.02,SAFE
2022-08-26 12:27:40.547,nrf-351358817717009,2.18,2.39,1.94,SAFE
2022-08-26 12:27:40.547,nrf-351358817717009,2.18,2.31,2.05,SAFE
2022-08-26 12:27:40.547,nrf-351358817717009,2.31,2.41,2.07,SAFE
2022-08-26 12:15:46.371,nrf-351358817717009,0.219,0.239,9.88,SAFE
2022-08-26 12:15:46.371,nrf-351358817717009,0.300,0.182,9.82,SAFE
2022-08-26 12:15:46.371,nrf-351358817717009,0.252,0.187,9.80,SAFE
2022-08-26 12:15:46.371,nrf-351358817717009,0.199,0.180,9.81,SAFE
2022-08-26 12:15:46.371,nrf-351358817717009,0.285,0.129,9.90,SAFE
2022-08-26 12:04:02.290,nrf-351358817717009,2.30,2.12,2.02,SAFE
2022-08-26 12:04:02.290,nrf-351358817717009,2.34,2.26,2.06,SAFE
2022-08-26 12:04:02.290,nrf-351358817717009,2.22,2.45,2.05,SAFE
2022-08-26 12:04:02.290,nrf-351358817717009,2.15,2.29,2.14,SAFE
2022-08-26 12:04:02.290,nrf-351358817717009,2.27,2.28,2.10,SAFE
2022-08-26 11:52:18.604,nrf-351358817717009,0.327,0.194,9.77,SAFE
2022-08-26 11:52:18.604,nrf-351358817717009,0.289,0.254,9.76,SAFE
2022-08-26 11:52:18.604,nrf-351358817717009,0.305,0.276,9.83,SAFE
2022-08-26 11:52:18.604,nrf-351358817717009,0.334,0.224,9.76,SAFE
2022-08-26 11:52:18.604,nrf-351358817717009,0.315,0.182,9.91,SAFE
2022-08-26 11:40:36.579,nrf-351358817717009,2.20,2.26,2.20,SAFE
2022-08-26 11:40:36.579,nrf-351358817717009,2.19,2.28,2.07,SAFE
2022-08-26 11:40:36.579,nrf-351358817717009,2.23,2.39,2.10,SAFE
2022-08-26 11:40:36.579,nrf-351358817717009,2.29,2.49,2.10,SAFE
2022-08-26 11:40:36.579,nrf-351358817717009,2.47,2.40,2.10,SAFE
2022-08-26 11:28:41.177,nrf-351358817717009,0.292,0.210,9.76,SAFE
2022-08-26 11:28:41.177,nrf-351358817717009,0.260,0.231,9.81,SAFE
2022-08-26 11:28:41.177,nrf-351358817717009,0.293,0.157,9.86,SAFE
2022-08-26 11:28:41.177,nrf-351358817717009,0.285,0.273,9.77,SAFE
2022-08-26 11:28:41.177,nrf-351358817717009,0.320,0.192,9.86,SAFE
2022-08-26 11:16:51.891,nrf-351358817717009,2.09,2.33,2.06,SAFE
2022-08-26 11:16:51.891,nrf-351358817717009,2.28,2.29,2.11,SAFE
2022-08-26 11:16:51.891,nrf-351358817717009,2.25,2.35,2.00,SAFE
2022-08-26 11:16:51.891,nrf-351358817717009,2.18,2.39,2.20,SAFE
2022-08-26 11:16:51.891,nrf-351358817717009,2.27,2.32,2.25,SAFE
2022-08-26 11:05:07.471,nrf-351358817717009,0.359,0.207,9.83,SAFE
2022-08-26 11:05:07.471,nrf-351358817717009,0.337,0.187,9.78,SAFE
2022-08-26 11:05:07.471,nrf-351358817717009,0.336,0.250,9.83,SAFE
2022-08-26 11:05:07.471,nrf-351358817717009,0.297,0.256,9.80,SAFE
2022-08-26 11:05:07.471,nrf-351358817717009,0.341,0.170,9.83,SAFE
2022-08-26 10:53:23.705,nrf-351358817717009,2.02,2.28,2.15,SAFE
2022-08-26 10:53:23.705,nrf-351358817717009,2.17,2.27,2.06,SAFE
2022-08-26 10:53:23.705,nrf-351358817717009,2.31,2.41,2.19,SAFE
2022-08-26 10:53:23.705,nrf-351358817717009,2.39,2.40,2.21,SAFE
2022-08-26 10:53:23.705,nrf-351358817717009,2.41,2.21,2.12,SAFE
2022-08-26 10:41:28.569,nrf-351358817717009,0.260,0.199,9.83,SAFE
2022-08-26 10:41:28.569,nrf-351358817717009,0.244,0.145,9.89,SAFE
2022-08-26 10:41:28.569,nrf-351358817717009,0.340,0.229,9.77,SAFE
2022-08-26 10:41:28.569,nrf-351358817717009,0.247,0.227,9.75,SAFE
2022-08-26 10:41:28.569,nrf-351358817717009,0.293,0.269,9.82,SAFE
2022-08-26 10:29:44.369,nrf-351358817717009,2.23,2.48,2.04,SAFE
2022-08-26 10:29:44.369,nrf-351358817717009,2.30,2.57,2.06,SAFE
2022-08-26 10:29:44.369,nrf-351358817717009,2.11,2.52,2.15,SAFE
2022-08-26 10:29:44.369,nrf-351358817717009,2.32,2.48,2.15,SAFE
2022-08-26 10:29:44.369,nrf-351358817717009,2.27,2.59,2.17,SAFE
2022-08-26 10:17:55.664,nrf-351358817717009,0.257,0.190,9.70,SAFE
2022-08-26 10:17:55.664,nrf-351358817717009,0.349,0.200,9.78,SAFE
2022-08-26 10:17:55.664,nrf-351358817717009,0.355,0.226,9.80,SAFE
2022-08-26 10:17:55.664,nrf-351358817717009,0.325,0.190,9.76,SAFE
2022-08-26 10:17:55.664,nrf-351358817717009,0.318,0.205,9.76,SAFE
2022-08-26 10:06:10.267,nrf-351358817717009,2.24,2.42,1.99,SAFE
2022-08-26 10:06:10.267,nrf-351358817717009,2.20,2.38,2.34,SAFE
2022-08-26 10:06:10.267,nrf-351358817717009,2.40,2.21,2.07,SAFE
2022-08-26 10:06:10.267,nrf-351358817717009,2.19,2.48,1.97,SAFE
2022-08-26 10:06:10.267,nrf-351358817717009,2.25,2.43,2.24,SAFE
2022-08-26 09:54:25.919,nrf-351358817717009,0.287,0.227,9.77,SAFE
2022-08-26 09:54:25.919,nrf-351358817717009,0.285,0.309,9.89,SAFE
2022-08-26 09:54:25.919,nrf-351358817717009,0.284,0.167,9.85,SAFE
2022-08-26 09:54:25.919,nrf-351358817717009,0.287,0.203,9.81,SAFE
2022-08-26 09:54:25.919,nrf-351358817717009,0.279,0.213,9.80,SAFE
2022-08-26 09:42:35.566,nrf-351358817717009,2.24,2.27,1.98,SAFE
2022-08-26 09:42:35.566,nrf-351358817717009,2.28,2.52,1.93,SAFE
2022-08-26 09:42:35.566,nrf-351358817717009,2.20,2.49,1.88,SAFE
2022-08-26 09:42:35.566,nrf-351358817717009,2.08,2.42,1.77,SAFE
2022-08-26 09:42:35.566,nrf-351358817717009,1.94,2.48,2.13,SAFE
2022-08-26 09:30:52.490,nrf-351358817717009,0.334,0.161,9.78,SAFE
2022-08-26 09:30:52.490,nrf-351358817717009,0.294,0.238,9.85,SAFE
2022-08-26 09:30:52.490,nrf-351358817717009,0.285,0.222,9.81,SAFE
2022-08-26 09:30:52.490,nrf-351358817717009,0.246,0.273,9.85,SAFE
2022-08-26 09:30:52.490,nrf-351358817717009,0.254,0.268,9.82,SAFE
2022-08-26 09:18:57.613,nrf-351358817717009,2.25,2.26,1.97,SAFE
2022-08-26 09:18:57.613,nrf-351358817717009,2.30,2.47,2.30,SAFE
2022-08-26 09:18:57.613,nrf-351358817717009,2.27,2.43,2.14,SAFE
2022-08-26 09:18:57.613,nrf-351358817717009,2.27,2.44,1.98,SAFE
2022-08-26 09:18:57.613,nrf-351358817717009,2.11,2.52,1.92,SAFE
2022-08-26 09:07:05.599,nrf-351358817717009,0.293,0.259,9.79,SAFE
2022-08-26 09:07:05.599,nrf-351358817717009,0.258,0.183,9.79,SAFE
2022-08-26 09:07:05.599,nrf-351358817717009,0.291,0.236,9.73,SAFE
2022-08-26 09:07:05.599,nrf-351358817717009,0.265,0.201,9.76,SAFE
2022-08-26 09:07:05.599,nrf-351358817717009,0.272,0.173,9.75,SAFE
2022-08-26 08:55:19.592,nrf-351358817717009,2.15,2.15,1.85,SAFE
2022-08-26 08:55:19.592,nrf-351358817717009,2.28,2.36,2.15,SAFE
2022-08-26 08:55:19.592,nrf-351358817717009,2.21,2.54,2.06,SAFE
2022-08-26 08:55:19.592,nrf-351358817717009,2.21,2.36,2.12,SAFE
2022-08-26 08:55:19.592,nrf-351358817717009,2.20,2.34,2.07,SAFE
2022-08-26 08:43:35.039,nrf-351358817717009,0.328,0.162,9.87,SAFE
2022-08-26 08:43:35.039,nrf-351358817717009,0.356,0.225,9.84,SAFE
2022-08-26 08:43:35.039,nrf-351358817717009,0.254,0.189,9.86,SAFE
2022-08-26 08:43:35.039,nrf-351358817717009,0.382,0.226,9.85,SAFE
2022-08-26 08:43:35.039,nrf-351358817717009,0.276,0.240,9.89,SAFE
2022-08-26 08:31:51.644,nrf-351358817717009,2.32,2.38,2.01,SAFE
2022-08-26 08:31:51.644,nrf-351358817717009,2.22,2.47,2.19,SAFE
2022-08-26 08:31:51.644,nrf-351358817717009,2.26,2.34,2.24,SAFE
2022-08-26 08:31:51.644,nrf-351358817717009,2.09,2.30,2.02,SAFE
2022-08-26 08:31:51.644,nrf-351358817717009,2.10,2.40,2.06,SAFE
2022-08-26 08:20:07.015,nrf-351358817717009,0.357,0.241,9.76,SAFE
2022-08-26 08:20:07.015,nrf-351358817717009,0.272,0.229,9.90,SAFE
2022-08-26 08:20:07.015,nrf-351358817717009,0.315,0.210,9.82,SAFE
2022-08-26 08:20:07.015,nrf-351358817717009,0.348,0.148,9.82,SAFE
2022-08-26 08:20:07.015,nrf-351358817717009,0.349,0.208,9.84,SAFE
2022-08-26 08:08:17.615,nrf-351358817717009,2.26,2.21,1.89,SAFE
2022-08-26 08:08:17.615,nrf-351358817717009,2.17,2.46,2.06,SAFE
2022-08-26 08:08:17.615,nrf-351358817717009,2.30,2.51,2.15,SAFE
2022-08-26 08:08:17.615,nrf-351358817717009,2.08,2.25,1.94,SAFE
2022-08-26 08:08:17.615,nrf-351358817717009,2.31,2.44,2.11,SAFE
2022-08-26 07:56:33.710,nrf-351358817717009,0.358,0.231,9.85,SAFE
2022-08-26 07:56:33.710,nrf-351358817717009,0.325,0.180,9.83,SAFE
2022-08-26 07:56:33.710,nrf-351358817717009,0.360,0.169,9.86,SAFE
2022-08-26 07:56:33.710,nrf-351358817717009,0.288,0.205,9.81,SAFE
2022-08-26 07:56:33.710,nrf-351358817717009,0.360,0.241,9.87,SAFE
2022-08-26 07:44:47.653,nrf-351358817717009,2.22,2.44,2.26,SAFE
2022-08-26 07:44:47.653,nrf-351358817717009,2.35,2.37,2.05,SAFE
2022-08-26 07:44:47.653,nrf-351358817717009,2.31,2.44,2.07,SAFE
2022-08-26 07:44:47.653,nrf-351358817717009,2.34,2.47,1.95,SAFE
2022-08-26 07:44:47.653,nrf-351358817717009,2.20,2.43,2.10,SAFE
2022-08-26 07:33:03.859,nrf-351358817717009,0.268,0.285,9.77,SAFE
2022-08-26 07:33:03.859,nrf-351358817717009,0.366,0.316,9.86,SAFE
2022-08-26 07:33:03.859,nrf-351358817717009,0.375,0.290,9.81,SAFE
2022-08-26 07:33:03.859,nrf-351358817717009,0.346,0.278,9.72,SAFE
2022-08-26 07:33:03.859,nrf-351358817717009,0.331,0.309,9.74,SAFE
2022-08-26 07:21:19.487,nrf-351358817717009,2.07,2.51,2.03,SAFE
2022-08-26 07:21:19.487,nrf-351358817717009,2.12,2.41,1.88,SAFE
2022-08-26 07:21:19.487,nrf-351358817717009,2.14,2.42,2.08,SAFE
2022-08-26 07:21:19.487,nrf-351358817717009,1.98,2.18,2.07,SAFE
2022-08-26 07:21:19.487,nrf-351358817717009,2.26,2.54,1.95,SAFE
2022-08-26 07:09:37.275,nrf-351358817717009,0.328,0.222,9.80,SAFE
2022-08-26 07:09:37.275,nrf-351358817717009,0.282,0.224,9.82,SAFE
2022-08-26 07:09:37.275,nrf-351358817717009,0.242,0.151,9.74,SAFE
2022-08-26 07:09:37.275,nrf-351358817717009,0.335,0.151,9.74,SAFE
2022-08-26 07:09:37.275,nrf-351358817717009,0.373,0.175,9.89,SAFE
2022-08-26 06:57:54.978,nrf-351358817717009,2.42,2.43,2.08,SAFE
2022-08-26 06:57:54.978,nrf-351358817717009,2.09,2.61,2.14,SAFE
2022-08-26 06:57:54.978,nrf-351358817717009,2.37,2.62,2.01,SAFE
2022-08-26 06:57:54.978,nrf-351358817717009,2.21,2.34,1.91,SAFE
2022-08-26 06:57:54.978,nrf-351358817717009,2.19,2.57,1.96,SAFE
2022-08-26 06:46:11.207,nrf-351358817717009,0.296,0.250,9.80,SAFE
2022-08-26 06:46:11.207,nrf-351358817717009,0.254,0.146,9.83,SAFE
2022-08-26 06:46:11.207,nrf-351358817717009,0.244,0.213,9.94,SAFE
2022-08-26 06:46:11.207,nrf-351358817717009,0.280,0.200,9.86,SAFE
2022-08-26 06:46:11.207,nrf-351358817717009,0.281,0.234,9.86,SAFE
2022-08-26 06:34:19.230,nrf-351358817717009,2.14,2.23,2.08,SAFE
2022-08-26 06:34:19.230,nrf-351358817717009,2.34,2.54,1.98,SAFE
2022-08-26 06:34:19.230,nrf-351358817717009,2.36,2.43,1.97,SAFE
2022-08-26 06:34:19.230,nrf-351358817717009,2.43,2.58,2.01,SAFE
2022-08-26 06:34:19.230,nrf-351358817717009,2.20,2.39,2.07,SAFE
2022-08-26 06:22:32.207,nrf-351358817717009,0.314,0.266,9.85,SAFE
2022-08-26 06:22:32.207,nrf-351358817717009,0.269,0.242,9.85,SAFE
2022-08-26 06:22:32.207,nrf-351358817717009,0.250,0.156,9.85,SAFE
2022-08-26 06:22:32.207,nrf-351358817717009,0.281,0.250,9.77,SAFE
2022-08-26 06:22:32.207,nrf-351358817717009,0.310,0.237,9.92,SAFE
2022-08-26 06:10:48.593,nrf-351358817717009,2.39,2.32,2.05,SAFE
2022-08-26 06:10:48.593,nrf-351358817717009,2.00,2.56,2.01,SAFE
2022-08-26 06:10:48.593,nrf-351358817717009,2.26,2.44,1.92,SAFE
2022-08-26 06:10:48.593,nrf-351358817717009,2.27,2.57,2.10,SAFE
2022-08-26 06:10:48.593,nrf-351358817717009,2.14,2.28,2.14,SAFE
2022-08-26 05:58:58.591,nrf-351358817717009,0.320,0.232,9.82,SAFE
2022-08-26 05:58:58.591,nrf-351358817717009,0.288,0.200,9.87,SAFE
2022-08-26 05:58:58.591,nrf-351358817717009,0.288,0.214,9.90,SAFE
2022-08-26 05:58:58.591,nrf-351358817717009,0.330,0.199,9.90,SAFE
2022-08-26 05:58:58.591,nrf-351358817717009,0.320,0.275,9.81,SAFE
2022-08-26 05:47:15.340,nrf-351358817717009,2.31,2.31,2.06,SAFE
2022-08-26 05:47:15.340,nrf-351358817717009,2.26,2.53,2.04,SAFE
2022-08-26 05:47:15.340,nrf-351358817717009,2.15,2.51,1.94,SAFE
2022-08-26 05:47:15.340,nrf-351358817717009,2.25,2.32,2.07,SAFE
2022-08-26 05:47:15.340,nrf-351358817717009,2.11,2.39,2.18,SAFE
2022-08-26 05:35:31.108,nrf-351358817717009,0.251,0.202,9.80,SAFE
2022-08-26 05:35:31.108,nrf-351358817717009,0.227,0.252,9.82,SAFE
2022-08-26 05:35:31.108,nrf-351358817717009,0.347,0.201,9.87,SAFE
2022-08-26 05:35:31.108,nrf-351358817717009,0.330,0.213,9.89,SAFE
2022-08-26 05:35:31.108,nrf-351358817717009,0.247,0.162,9.76,SAFE
2022-08-26 05:23:43.263,nrf-351358817717009,2.27,2.28,1.97,SAFE
2022-08-26 05:23:43.263,nrf-351358817717009,2.35,2.39,2.01,SAFE
2022-08-26 05:23:43.263,nrf-351358817717009,2.21,2.48,1.92,SAFE
2022-08-26 05:23:43.263,nrf-351358817717009,2.21,2.35,2.10,SAFE
2022-08-26 05:23:43.263,nrf-351358817717009,2.24,2.39,1.95,SAFE
2022-08-26 05:12:00.595,nrf-351358817717009,0.290,0.162,9.86,SAFE
2022-08-26 05:12:00.595,nrf-351358817717009,0.341,0.261,9.75,SAFE
2022-08-26 05:12:00.595,nrf-351358817717009,0.247,0.192,9.90,SAFE
2022-08-26 05:12:00.595,nrf-351358817717009,0.318,0.241,9.76,SAFE
2022-08-26 05:12:00.595,nrf-351358817717009,0.360,0.105,9.95,SAFE
2022-08-26 05:00:08.592,nrf-351358817717009,2.27,2.62,1.99,SAFE
2022-08-26 05:00:08.592,nrf-351358817717009,2.17,2.59,2.06,SAFE
2022-08-26 05:00:08.592,nrf-351358817717009,2.17,2.57,2.08,SAFE
2022-08-26 05:00:08.592,nrf-351358817717009,2.09,2.57,1.98,SAFE
2022-08-26 05:00:08.592,nrf-351358817717009,2.26,2.48,2.04,SAFE
2022-08-26 04:48:23.527,nrf-351358817717009,0.300,0.168,9.86,SAFE
2022-08-26 04:48:23.527,nrf-351358817717009,0.343,0.172,9.91,SAFE
2022-08-26 04:48:23.527,nrf-351358817717009,0.279,0.176,9.73,SAFE
2022-08-26 04:48:23.527,nrf-351358817717009,0.265,0.151,9.87,SAFE
2022-08-26 04:48:23.527,nrf-351358817717009,0.262,0.267,9.80,SAFE
2022-08-26 04:36:38.263,nrf-351358817717009,2.12,2.48,2.06,SAFE
2022-08-26 04:36:38.263,nrf-351358817717009,2.19,2.30,2.02,SAFE
2022-08-26 04:36:38.263,nrf-351358817717009,2.31,2.55,1.85,SAFE
2022-08-26 04:36:38.263,nrf-351358817717009,2.32,2.24,1.97,SAFE
2022-08-26 04:36:38.263,nrf-351358817717009,2.22,2.38,1.99,SAFE
2022-08-26 04:24:56.426,nrf-351358817717009,0.320,0.215,9.86,SAFE
2022-08-26 04:24:56.426,nrf-351358817717009,0.311,0.216,9.79,SAFE
2022-08-26 04:24:56.426,nrf-351358817717009,0.248,0.236,9.88,SAFE
2022-08-26 04:24:56.426,nrf-351358817717009,0.286,0.110,9.73,SAFE
2022-08-26 04:24:56.426,nrf-351358817717009,0.281,0.246,9.82,SAFE
2022-08-26 04:13:12.588,nrf-351358817717009,2.30,2.39,2.12,SAFE
2022-08-26 04:13:12.588,nrf-351358817717009,2.19,2.41,1.96,SAFE
2022-08-26 04:13:12.588,nrf-351358817717009,2.06,2.42,2.04,SAFE
2022-08-26 04:13:12.588,nrf-351358817717009,2.20,2.61,1.93,SAFE
2022-08-26 04:13:12.588,nrf-351358817717009,2.36,2.58,2.06,SAFE
2022-08-26 04:01:23.853,nrf-351358817717009,0.275,0.220,9.77,SAFE
2022-08-26 04:01:23.853,nrf-351358817717009,0.277,0.141,9.81,SAFE
2022-08-26 04:01:23.853,nrf-351358817717009,0.295,0.247,9.91,SAFE
2022-08-26 04:01:23.853,nrf-351358817717009,0.298,0.196,9.64,SAFE
2022-08-26 04:01:23.853,nrf-351358817717009,0.254,0.263,9.71,SAFE
2022-08-26 03:49:39.749,nrf-351358817717009,2.33,2.37,2.05,SAFE
2022-08-26 03:49:39.749,nrf-351358817717009,2.26,2.52,2.06,SAFE
2022-08-26 03:49:39.749,nrf-351358817717009,2.11,2.54,2.07,SAFE
2022-08-26 03:49:39.749,nrf-351358817717009,2.18,2.30,2.01,SAFE
2022-08-26 03:49:39.749,nrf-351358817717009,2.16,2.40,1.96,SAFE
2022-08-26 03:37:55.647,nrf-351358817717009,0.327,0.214,9.78,SAFE
2022-08-26 03:37:55.647,nrf-351358817717009,0.289,0.172,9.83,SAFE
2022-08-26 03:37:55.647,nrf-351358817717009,0.293,0.199,9.75,SAFE
2022-08-26 03:37:55.647,nrf-351358817717009,0.310,0.269,9.86,SAFE
2022-08-26 03:37:55.647,nrf-351358817717009,0.326,0.187,9.81,SAFE
2022-08-26 03:26:10.539,nrf-351358817717009,2.23,2.37,2.24,SAFE
2022-08-26 03:26:10.539,nrf-351358817717009,2.22,2.29,2.02,SAFE
2022-08-26 03:26:10.539,nrf-351358817717009,2.05,2.64,2.02,SAFE
2022-08-26 03:26:10.539,nrf-351358817717009,2.06,2.47,2.03,SAFE
2022-08-26 03:26:10.539,nrf-351358817717009,2.07,2.44,2.12,SAFE
2022-08-26 03:14:22.026,nrf-351358817717009,0.283,0.186,9.76,SAFE
2022-08-26 03:14:22.026,nrf-351358817717009,0.313,0.235,9.83,SAFE
2022-08-26 03:14:22.026,nrf-351358817717009,0.297,0.169,9.78,SAFE
2022-08-26 03:14:22.026,nrf-351358817717009,0.310,0.235,9.79,SAFE
2022-08-26 03:14:22.026,nrf-351358817717009,0.304,0.219,9.83,SAFE
2022-08-26 03:02:39.447,nrf-351358817717009,2.05,2.29,2.10,SAFE
2022-08-26 03:02:39.447,nrf-351358817717009,2.19,2.52,1.91,SAFE
2022-08-26 03:02:39.447,nrf-351358817717009,2.08,2.38,2.02,SAFE
2022-08-26 03:02:39.447,nrf-351358817717009,2.15,2.45,1.99,SAFE
2022-08-26 03:02:39.447,nrf-351358817717009,2.19,2.37,2.03,SAFE
2022-08-26 02:50:51.644,nrf-351358817717009,0.304,0.213,9.97,SAFE
2022-08-26 02:50:51.644,nrf-351358817717009,0.324,0.207,9.68,SAFE
2022-08-26 02:50:51.644,nrf-351358817717009,0.262,0.199,9.88,SAFE
2022-08-26 02:50:51.644,nrf-351358817717009,0.257,0.220,9.79,SAFE
2022-08-26 02:50:51.644,nrf-351358817717009,0.335,0.273,9.84,SAFE
2022-08-26 02:39:06.621,nrf-351358817717009,2.40,2.31,2.04,SAFE
2022-08-26 02:39:06.621,nrf-351358817717009,2.33,2.40,2.14,SAFE
2022-08-26 02:39:06.621,nrf-351358817717009,2.34,2.33,1.95,SAFE
2022-08-26 02:39:06.621,nrf-351358817717009,2.45,2.36,2.07,SAFE
2022-08-26 02:39:06.621,nrf-351358817717009,2.25,2.34,1.97,SAFE
2022-08-26 02:27:23.630,nrf-351358817717009,0.381,0.202,9.80,SAFE
2022-08-26 02:27:23.630,nrf-351358817717009,0.329,0.243,9.86,SAFE
2022-08-26 02:27:23.630,nrf-351358817717009,0.254,0.219,9.80,SAFE
2022-08-26 02:27:23.630,nrf-351358817717009,0.244,0.189,9.89,SAFE
2022-08-26 02:27:23.630,nrf-351358817717009,0.316,0.236,9.82,SAFE
2022-08-26 02:15:38.107,nrf-351358817717009,2.26,2.35,2.16,SAFE
2022-08-26 02:15:38.107,nrf-351358817717009,2.34,2.50,2.00,SAFE
2022-08-26 02:15:38.107,nrf-351358817717009,2.15,2.44,2.09,SAFE
2022-08-26 02:15:38.107,nrf-351358817717009,2.16,2.45,2.16,SAFE
2022-08-26 02:15:38.107,nrf-351358817717009,2.13,2.58,1.90,SAFE
2022-08-26 02:03:55.611,nrf-351358817717009,0.305,0.260,9.76,SAFE
2022-08-26 02:03:55.611,nrf-351358817717009,0.245,0.267,9.79,SAFE
2022-08-26 02:03:55.611,nrf-351358817717009,0.279,0.256,9.86,SAFE
2022-08-26 02:03:55.611,nrf-351358817717009,0.282,0.175,9.79,SAFE
2022-08-26 02:03:55.611,nrf-351358817717009,0.345,0.249,9.74,SAFE
2022-08-26 01:52:11.533,nrf-351358817717009,2.05,2.44,2.05,SAFE
2022-08-26 01:52:11.533,nrf-351358817717009,2.18,2.61,1.92,SAFE
2022-08-26 01:52:11.533,nrf-351358817717009,2.05,2.30,2.05,SAFE
2022-08-26 01:52:11.533,nrf-351358817717009,2.44,2.37,2.12,SAFE
2022-08-26 01:52:11.533,nrf-351358817717009,2.14,2.39,2.10,SAFE
2022-08-26 01:40:27.671,nrf-351358817717009,0.331,0.226,9.83,SAFE
2022-08-26 01:40:27.671,nrf-351358817717009,0.298,0.172,9.74,SAFE
2022-08-26 01:40:27.671,nrf-351358817717009,0.226,0.221,9.85,SAFE
2022-08-26 01:40:27.671,nrf-351358817717009,0.313,0.253,9.84,SAFE
2022-08-26 01:40:27.671,nrf-351358817717009,0.321,0.180,9.76,SAFE
2022-08-26 01:28:44.447,nrf-351358817717009,2.28,2.35,2.09,SAFE
2022-08-26 01:28:44.447,nrf-351358817717009,2.06,2.44,2.10,SAFE
2022-08-26 01:28:44.447,nrf-351358817717009,2.15,2.48,2.01,SAFE
