"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-08-29 04:40:21.834,nrf-351358817716837,48.3,18.9,31.5,SAFE
2022-08-29 04:40:21.834,nrf-351358817716837,58.1,26.4,28.2,SAFE
2022-08-29 04:13:12.596,nrf-351358817716837,5.49,6.45,17.9,SAFE
2022-08-29 04:13:12.596,nrf-351358817716837,4.53,6.22,15.7,SAFE
2022-08-29 04:13:12.596,nrf-351358817716837,5.35,6.31,17.3,SAFE
2022-08-29 04:13:12.596,nrf-351358817716837,5.93,7.12,23.6,SAFE
2022-08-29 04:13:12.596,nrf-351358817716837,5.12,5.22,21.1,SAFE
2022-08-29 00:43:34.484,nrf-351358817716837,16.2,5.97,17.9,SAFE
2022-08-29 00:43:34.484,nrf-351358817716837,14.5,6.02,19.2,SAFE
2022-08-29 00:43:34.484,nrf-351358817716837,12.0,4.32,16.3,SAFE
2022-08-29 00:43:34.484,nrf-351358817716837,13.5,8.16,17.0,SAFE
2022-08-29 00:43:34.484,nrf-351358817716837,3.06,1.42,10.8,SAFE
2022-08-28 22:59:06.153,nrf-351358817716837,9.13,14.7,23.5,SAFE
2022-08-28 22:59:06.153,nrf-351358817716837,8.15,11.3,20.6,SAFE
2022-08-28 22:59:06.153,nrf-351358817716837,8.52,12.0,23.0,SAFE
2022-08-28 22:59:06.153,nrf-351358817716837,9.34,13.5,24.1,SAFE
2022-08-28 22:59:06.153,nrf-351358817716837,4.55,6.52,14.6,SAFE
2022-08-28 21:55:59.428,nrf-351358817716837,35.8,16.7,27.2,SAFE
2022-08-28 21:55:59.428,nrf-351358817716837,45.8,18.2,34.5,SAFE
2022-08-28 21:55:59.428,nrf-351358817716837,14.0,5.71,11.4,SAFE
2022-08-28 21:55:59.428,nrf-351358817716837,7.83,3.06,9.69,SAFE
2022-08-28 21:55:59.428,nrf-351358817716837,8.27,2.64,10.1,SAFE
2022-08-28 21:21:51.006,nrf-351358817716837,7.82,9.91,35.2,SAFE
2022-08-28 21:21:51.006,nrf-351358817716837,7.62,11.2,39.1,SAFE
2022-08-28 21:21:51.006,nrf-351358817716837,5.18,5.65,28.9,SAFE
2022-08-28 21:21:51.006,nrf-351358817716837,2.36,2.37,4.12,SAFE
2022-08-28 21:21:51.006,nrf-351358817716837,2.23,2.11,2.76,SAFE
2022-08-28 20:56:03.683,nrf-351358817716837,43.9,23.0,31.9,SAFE
2022-08-28 20:56:03.683,nrf-351358817716837,45.4,25.8,38.9,SAFE
2022-08-28 20:56:03.683,nrf-351358817716837,48.3,18.7,35.6,SAFE
2022-08-28 20:56:03.683,nrf-351358817716837,51.4,25.7,32.0,SAFE
2022-08-28 20:56:03.683,nrf-351358817716837,51.7,28.9,42.7,SAFE
2022-08-28 20:23:09.274,nrf-351358817716837,7.18,11.6,25.7,SAFE
2022-08-28 20:23:09.274,nrf-351358817716837,7.30,10.8,22.7,SAFE
2022-08-28 20:23:09.274,nrf-351358817716837,7.04,10.7,22.8,SAFE
2022-08-28 20:23:09.274,nrf-351358817716837,2.29,2.66,2.99,SAFE
2022-08-28 20:23:09.274,nrf-351358817716837,2.16,2.11,2.17,SAFE
2022-08-28 19:59:34.999,nrf-351358817716837,43.7,23.2,33.7,SAFE
2022-08-28 19:59:34.999,nrf-351358817716837,37.6,22.5,31.6,SAFE
2022-08-28 19:59:34.999,nrf-351358817716837,51.2,23.8,30.4,SAFE
2022-08-28 19:59:34.999,nrf-351358817716837,36.8,19.6,32.7,SAFE
2022-08-28 19:59:34.999,nrf-351358817716837,46.2,20.0,31.3,SAFE
2022-08-28 19:25:30.580,nrf-351358817716837,8.37,13.1,28.2,SAFE
2022-08-28 19:25:30.580,nrf-351358817716837,8.29,10.9,27.2,SAFE
2022-08-28 19:25:30.580,nrf-351358817716837,6.46,8.72,20.7,SAFE
2022-08-28 19:25:30.580,nrf-351358817716837,7.57,10.8,26.7,SAFE
2022-08-28 19:25:30.580,nrf-351358817716837,6.90,10.1,23.5,SAFE
2022-08-28 19:00:55.596,nrf-351358817716837,43.7,22.8,32.5,SAFE
2022-08-28 19:00:55.596,nrf-351358817716837,39.5,24.7,27.5,SAFE
2022-08-28 19:00:55.596,nrf-351358817716837,38.7,18.7,27.2,SAFE
2022-08-28 19:00:55.596,nrf-351358817716837,33.7,19.9,35.1,SAFE
2022-08-28 19:00:55.596,nrf-351358817716837,41.9,21.0,34.9,SAFE
2022-08-28 18:45:40.974,nrf-351358817716837,6.47,11.2,16.6,SAFE
2022-08-28 18:45:40.974,nrf-351358817716837,3.00,3.94,5.63,SAFE
2022-08-28 18:45:40.974,nrf-351358817716837,2.51,3.28,5.02,SAFE
2022-08-28 18:45:40.974,nrf-351358817716837,2.48,3.04,4.35,SAFE
2022-08-28 18:45:40.974,nrf-351358817716837,2.43,2.90,3.78,SAFE
2022-08-28 18:18:40.582,nrf-351358817716837,29.8,20.1,25.9,SAFE
2022-08-28 18:18:40.582,nrf-351358817716837,39.3,21.6,25.8,SAFE
2022-08-28 18:18:40.582,nrf-351358817716837,7.92,5.25,10.1,SAFE
2022-08-28 18:18:40.582,nrf-351358817716837,8.86,4.47,8.95,SAFE
2022-08-28 18:18:40.582,nrf-351358817716837,5.63,2.38,9.32,SAFE
2022-08-28 17:56:04.908,nrf-351358817716837,8.82,13.9,26.6,SAFE
2022-08-28 17:56:04.908,nrf-351358817716837,6.08,10.7,19.1,SAFE
2022-08-28 17:56:04.908,nrf-351358817716837,6.28,8.93,22.2,SAFE
2022-08-28 17:56:04.908,nrf-351358817716837,7.03,11.0,15.5,SAFE
2022-08-28 17:56:04.908,nrf-351358817716837,5.89,9.57,18.5,SAFE
2022-08-28 17:31:24.659,nrf-351358817716837,52.2,25.8,31.0,SAFE
2022-08-28 17:31:24.659,nrf-351358817716837,31.9,13.9,19.6,SAFE
2022-08-28 17:31:24.659,nrf-351358817716837,41.1,17.7,21.3,SAFE
2022-08-28 17:31:24.659,nrf-351358817716837,39.8,19.8,25.3,SAFE
2022-08-28 17:31:24.659,nrf-351358817716837,34.1,17.5,17.7,SAFE
2022-08-28 17:18:57.612,nrf-351358817716837,7.64,8.37,17.7,SAFE
2022-08-28 17:18:57.612,nrf-351358817716837,5.29,6.75,13.5,SAFE
2022-08-28 17:18:57.612,nrf-351358817716837,7.03,8.61,15.0,SAFE
2022-08-28 17:18:57.612,nrf-351358817716837,5.74,6.96,12.3,SAFE
2022-08-28 17:18:57.612,nrf-351358817716837,6.61,9.32,13.1,SAFE
2022-08-28 17:05:33.594,nrf-351358817716837,53.4,21.8,47.7,SAFE
2022-08-28 17:05:33.594,nrf-351358817716837,21.4,14.0,31.8,SAFE
2022-08-28 17:05:33.594,nrf-351358817716837,8.62,4.21,10.9,SAFE
2022-08-28 17:05:33.594,nrf-351358817716837,9.93,3.56,9.76,SAFE
2022-08-28 17:05:33.594,nrf-351358817716837,4.07,1.68,9.91,SAFE
2022-08-28 16:38:17.774,nrf-351358817716837,9.12,12.4,35.9,SAFE
2022-08-28 16:38:17.774,nrf-351358817716837,7.09,10.9,25.3,SAFE
2022-08-28 16:38:17.774,nrf-351358817716837,7.45,11.9,37.7,SAFE
2022-08-28 16:38:17.774,nrf-351358817716837,7.95,11.7,28.6,SAFE
2022-08-28 16:38:17.774,nrf-351358817716837,10.7,13.8,40.9,SAFE
2022-08-28 16:02:14.760,nrf-351358817716837,48.7,27.2,44.4,SAFE
2022-08-28 16:02:14.760,nrf-351358817716837,24.2,11.7,15.6,SAFE
2022-08-28 16:02:14.760,nrf-351358817716837,17.0,6.04,12.4,SAFE
2022-08-28 16:02:14.760,nrf-351358817716837,12.8,5.16,10.5,SAFE
2022-08-28 16:02:14.760,nrf-351358817716837,5.60,2.24,9.82,SAFE
2022-08-28 15:26:04.624,nrf-351358817716837,8.86,13.4,34.3,SAFE
2022-08-28 15:26:04.624,nrf-351358817716837,7.08,10.0,23.6,SAFE
2022-08-28 15:26:04.624,nrf-351358817716837,6.79,9.07,21.6,SAFE
2022-08-28 15:26:04.624,nrf-351358817716837,6.38,9.86,23.0,SAFE
2022-08-28 15:26:04.624,nrf-351358817716837,5.81,8.40,21.4,SAFE
2022-08-28 15:09:26.708,nrf-351358817716837,42.6,20.9,38.5,SAFE
2022-08-28 15:09:26.708,nrf-351358817716837,39.1,17.6,35.3,SAFE
2022-08-28 15:09:26.708,nrf-351358817716837,12.2,7.39,11.0,SAFE
2022-08-28 15:09:26.708,nrf-351358817716837,10.4,4.56,10.6,SAFE
2022-08-28 15:09:26.708,nrf-351358817716837,8.21,2.82,10.2,SAFE
2022-08-28 14:55:11.568,nrf-351358817716837,9.25,14.5,21.7,SAFE
2022-08-28 14:55:11.568,nrf-351358817716837,6.87,11.2,18.6,SAFE
2022-08-28 14:55:11.568,nrf-351358817716837,7.33,11.8,20.1,SAFE
2022-08-28 14:55:11.568,nrf-351358817716837,6.87,11.3,21.7,SAFE
2022-08-28 14:55:11.568,nrf-351358817716837,7.44,12.6,20.9,SAFE
2022-08-28 14:17:08.392,nrf-351358817716837,20.2,9.53,16.5,SAFE
2022-08-28 14:17:08.392,nrf-351358817716837,18.0,8.64,22.1,SAFE
2022-08-28 14:17:08.392,nrf-351358817716837,12.0,4.75,15.0,SAFE
2022-08-28 14:17:08.392,nrf-351358817716837,12.1,6.42,21.3,SAFE
2022-08-28 14:17:08.392,nrf-351358817716837,4.56,1.85,9.77,SAFE
2022-08-28 13:57:45.784,nrf-351358817716837,5.12,7.09,16.2,SAFE
2022-08-28 13:57:45.784,nrf-351358817716837,5.82,8.35,17.0,SAFE
2022-08-28 13:57:45.784,nrf-351358817716837,2.40,2.30,2.79,SAFE
2022-08-28 13:57:45.784,nrf-351358817716837,2.31,2.25,2.18,SAFE
2022-08-28 13:57:45.784,nrf-351358817716837,2.24,2.29,2.47,SAFE
2022-08-28 13:36:30.076,nrf-351358817716837,25.3,11.4,20.4,SAFE
2022-08-28 13:36:30.076,nrf-351358817716837,22.5,8.26,22.0,SAFE
2022-08-28 13:36:30.076,nrf-351358817716837,19.1,9.18,21.0,SAFE
2022-08-28 13:36:30.076,nrf-351358817716837,16.4,9.15,15.4,SAFE
2022-08-28 13:36:30.076,nrf-351358817716837,16.0,7.08,17.0,SAFE
2022-08-28 12:59:40.968,nrf-351358817716837,2.77,3.78,9.47,SAFE
2022-08-28 12:59:40.968,nrf-351358817716837,2.26,2.51,2.83,SAFE
2022-08-28 12:59:40.968,nrf-351358817716837,2.27,2.56,2.84,SAFE
2022-08-28 12:59:40.968,nrf-351358817716837,2.38,2.32,3.75,SAFE
2022-08-28 12:59:40.968,nrf-351358817716837,2.28,2.30,2.13,SAFE
2022-08-28 12:28:38.976,nrf-351358817716837,44.8,21.0,41.3,SAFE
2022-08-28 12:28:38.976,nrf-351358817716837,64.6,37.6,41.4,SAFE
2022-08-28 12:28:38.976,nrf-351358817716837,16.8,7.58,11.3,SAFE
2022-08-28 12:28:38.976,nrf-351358817716837,14.3,5.34,12.3,SAFE
2022-08-28 12:28:38.976,nrf-351358817716837,3.64,1.72,9.39,SAFE
2022-08-28 12:14:36.417,nrf-351358817716837,3.91,4.56,12.1,SAFE
2022-08-28 12:14:36.417,nrf-351358817716837,4.38,6.37,11.9,SAFE
2022-08-28 12:14:36.417,nrf-351358817716837,4.00,5.31,15.8,SAFE
2022-08-28 12:14:36.417,nrf-351358817716837,4.02,4.71,13.8,SAFE
2022-08-28 12:14:36.417,nrf-351358817716837,3.11,3.59,8.91,SAFE
2022-08-28 11:52:06.055,nrf-351358817716837,22.5,12.8,28.2,SAFE
2022-08-28 11:52:06.055,nrf-351358817716837,3.88,1.77,9.73,SAFE
2022-08-28 11:52:06.055,nrf-351358817716837,0.996,1.04,9.40,SAFE
2022-08-28 11:52:06.055,nrf-351358817716837,1.15,0.883,9.58,SAFE
2022-08-28 11:52:06.055,nrf-351358817716837,0.671,0.884,9.44,SAFE
2022-08-28 10:58:56.968,nrf-351358817716837,5.03,7.32,16.9,SAFE
2022-08-28 10:58:56.968,nrf-351358817716837,6.69,8.77,21.0,SAFE
2022-08-28 10:58:56.968,nrf-351358817716837,2.36,2.17,2.26,SAFE
2022-08-28 10:58:56.968,nrf-351358817716837,2.24,2.36,2.39,SAFE
2022-08-28 10:58:56.968,nrf-351358817716837,2.31,2.02,2.26,SAFE
2022-08-28 10:38:49.588,nrf-351358817716837,37.4,15.4,26.8,SAFE
2022-08-28 10:38:49.588,nrf-351358817716837,27.0,12.5,27.2,SAFE
2022-08-28 10:38:49.588,nrf-351358817716837,18.5,8.22,18.8,SAFE
2022-08-28 10:38:49.588,nrf-351358817716837,17.7,7.79,19.5,SAFE
2022-08-28 10:38:49.588,nrf-351358817716837,22.3,9.23,20.1,SAFE
2022-08-28 10:25:03.064,nrf-351358817716837,7.18,9.94,20.5,SAFE
2022-08-28 10:25:03.064,nrf-351358817716837,7.71,11.7,22.2,SAFE
2022-08-28 10:25:03.064,nrf-351358817716837,7.23,10.8,23.5,SAFE
2022-08-28 10:25:03.064,nrf-351358817716837,3.82,5.13,12.2,SAFE
2022-08-28 10:25:03.064,nrf-351358817716837,2.42,2.46,2.66,SAFE
2022-08-28 09:24:41.946,nrf-351358817716837,47.5,21.1,26.1,SAFE
2022-08-28 09:24:41.946,nrf-351358817716837,52.0,25.4,26.7,SAFE
2022-08-28 09:24:41.946,nrf-351358817716837,55.1,25.4,27.6,SAFE
2022-08-28 09:24:41.946,nrf-351358817716837,47.5,23.9,26.2,SAFE
2022-08-28 09:24:41.946,nrf-351358817716837,7.35,3.34,11.9,SAFE
2022-08-28 08:50:02.948,nrf-351358817716837,5.85,7.53,17.5,SAFE
2022-08-28 08:50:02.948,nrf-351358817716837,6.12,6.86,23.9,SAFE
2022-08-28 08:50:02.948,nrf-351358817716837,3.99,5.60,12.0,SAFE
2022-08-28 08:50:02.948,nrf-351358817716837,2.42,2.34,2.42,SAFE
2022-08-28 08:50:02.948,nrf-351358817716837,2.24,2.42,2.26,SAFE
2022-08-28 08:10:21.596,nrf-351358817716837,33.5,16.9,31.9,SAFE
2022-08-28 08:10:21.596,nrf-351358817716837,40.2,18.9,37.0,SAFE
2022-08-28 08:10:21.596,nrf-351358817716837,45.0,20.2,32.7,SAFE
2022-08-28 08:10:21.596,nrf-351358817716837,35.8,15.3,35.2,SAFE
2022-08-28 08:10:21.596,nrf-351358817716837,32.7,16.1,33.7,SAFE
2022-08-28 07:51:49.580,nrf-351358817716837,4.61,5.80,13.6,SAFE
2022-08-28 07:51:49.580,nrf-351358817716837,2.31,2.20,2.35,SAFE
2022-08-28 07:51:49.580,nrf-351358817716837,2.47,2.39,2.18,SAFE
2022-08-28 07:51:49.580,nrf-351358817716837,2.19,2.23,2.28,SAFE
2022-08-28 07:51:49.580,nrf-351358817716837,2.32,2.12,2.19,SAFE
2022-08-28 07:23:46.856,nrf-351358817716837,37.9,17.5,23.7,SAFE
2022-08-28 07:23:46.856,nrf-351358817716837,38.0,16.3,27.8,SAFE
2022-08-28 07:23:46.856,nrf-351358817716837,38.8,18.6,18.5,SAFE
2022-08-28 07:23:46.856,nrf-351358817716837,5.54,2.96,9.32,SAFE
2022-08-28 07:23:46.856,nrf-351358817716837,6.10,2.51,9.78,SAFE
2022-08-28 05:42:28.956,nrf-351358817716837,3.55,4.43,10.8,SAFE
2022-08-28 05:42:28.956,nrf-351358817716837,3.62,4.71,11.1,SAFE
2022-08-28 05:42:28.956,nrf-351358817716837,3.08,3.55,12.8,SAFE
2022-08-28 05:42:28.956,nrf-351358817716837,4.88,6.65,12.9,SAFE
2022-08-28 05:42:28.956,nrf-351358817716837,4.83,7.03,11.2,SAFE
2022-08-28 01:06:38.088,nrf-351358817716837,35.6,15.6,20.7,SAFE
2022-08-28 01:06:38.088,nrf-351358817716837,31.3,13.9,22.1,SAFE
2022-08-28 01:06:38.088,nrf-351358817716837,40.8,19.4,24.6,SAFE
2022-08-28 01:06:38.088,nrf-351358817716837,23.8,10.0,20.0,SAFE
2022-08-28 01:06:38.088,nrf-351358817716837,5.34,2.08,9.90,SAFE
2022-08-27 22:53:28.496,nrf-351358817716837,2.42,2.69,4.34,SAFE
2022-08-27 22:53:28.496,nrf-351358817716837,2.11,2.08,2.31,SAFE
2022-08-27 22:53:28.496,nrf-351358817716837,2.32,2.08,2.37,SAFE
2022-08-27 22:53:28.496,nrf-351358817716837,2.26,2.16,2.21,SAFE
2022-08-27 22:53:28.496,nrf-351358817716837,2.53,2.11,2.28,SAFE
2022-08-27 21:57:15.235,nrf-351358817716837,40.2,18.0,41.6,SAFE
2022-08-27 21:57:15.235,nrf-351358817716837,37.8,14.8,32.1,SAFE
2022-08-27 21:57:15.235,nrf-351358817716837,35.5,18.0,31.3,SAFE
2022-08-27 21:57:15.235,nrf-351358817716837,38.4,18.9,26.6,SAFE
2022-08-27 21:57:15.235,nrf-351358817716837,5.99,2.66,11.2,SAFE
2022-08-27 20:57:10.769,nrf-351358817716837,5.69,6.11,15.8,SAFE
2022-08-27 20:57:10.769,nrf-351358817716837,2.39,2.54,2.63,SAFE
2022-08-27 20:57:10.769,nrf-351358817716837,2.37,2.55,2.65,SAFE
2022-08-27 20:57:10.769,nrf-351358817716837,2.26,2.19,2.63,SAFE
2022-08-27 20:57:10.769,nrf-351358817716837,2.20,2.15,2.17,SAFE
2022-08-27 20:28:13.651,nrf-351358817716837,34.8,17.0,21.4,SAFE
2022-08-27 20:28:13.651,nrf-351358817716837,36.9,16.9,20.3,SAFE
2022-08-27 20:28:13.651,nrf-351358817716837,50.4,23.9,21.0,SAFE
2022-08-27 20:28:13.651,nrf-351358817716837,35.7,17.5,19.3,SAFE
2022-08-27 20:28:13.651,nrf-351358817716837,4.34,2.74,9.33,SAFE
2022-08-27 19:15:13.856,nrf-351358817716837,8.00,8.69,18.3,SAFE
2022-08-27 19:15:13.856,nrf-351358817716837,6.09,7.43,15.4,SAFE
2022-08-27 19:15:13.856,nrf-351358817716837,2.22,2.60,2.52,SAFE
2022-08-27 19:15:13.856,nrf-351358817716837,2.44,2.46,2.27,SAFE
2022-08-27 19:15:13.856,nrf-351358817716837,2.24,2.25,2.13,SAFE
2022-08-27 18:51:30.404,nrf-351358817716837,9.41,4.84,10.6,SAFE
2022-08-27 18:51:30.404,nrf-351358817716837,9.09,3.85,9.63,SAFE
2022-08-27 18:51:30.404,nrf-351358817716837,7.41,2.70,9.80,SAFE
2022-08-27 18:51:30.404,nrf-351358817716837,3.37,1.44,9.43,SAFE
2022-08-27 18:51:30.404,nrf-351358817716837,0.683,0.858,9.51,SAFE
2022-08-27 18:00:42.619,nrf-351358817716837,3.00,3.58,4.23,SAFE
2022-08-27 18:00:42.619,nrf-351358817716837,2.46,3.14,3.82,SAFE
2022-08-27 18:00:42.619,nrf-351358817716837,2.73,3.72,3.87,SAFE
2022-08-27 18:00:42.619,nrf-351358817716837,2.71,3.44,4.05,SAFE
2022-08-27 18:00:42.619,nrf-351358817716837,2.73,3.31,3.85,SAFE
2022-08-27 17:16:03.593,nrf-351358817716837,27.5,11.1,20.3,SAFE
2022-08-27 17:16:03.593,nrf-351358817716837,27.8,13.5,34.7,SAFE
2022-08-27 17:16:03.593,nrf-351358817716837,38.8,16.9,25.1,SAFE
2022-08-27 17:16:03.593,nrf-351358817716837,27.4,10.5,30.0,SAFE
2022-08-27 17:16:03.593,nrf-351358817716837,25.1,11.6,26.4,SAFE
2022-08-27 16:55:56.233,nrf-351358817716837,6.23,7.71,23.0,SAFE
2022-08-27 16:55:56.233,nrf-351358817716837,3.94,3.91,12.4,SAFE
2022-08-27 16:55:56.233,nrf-351358817716837,2.26,2.37,2.39,SAFE
2022-08-27 16:55:56.233,nrf-351358817716837,2.26,2.48,2.50,SAFE
2022-08-27 16:55:56.233,nrf-351358817716837,2.30,2.16,2.04,SAFE
2022-08-27 16:41:30.152,nrf-351358817716837,54.3,27.7,36.7,SAFE
2022-08-27 16:41:30.152,nrf-351358817716837,46.5,28.4,41.8,SAFE
2022-08-27 16:41:30.152,nrf-351358817716837,40.4,19.9,25.0,SAFE
2022-08-27 16:41:30.152,nrf-351358817716837,9.91,5.10,11.1,SAFE
2022-08-27 16:41:30.152,nrf-351358817716837,4.85,2.02,9.60,SAFE
2022-08-27 16:11:39.447,nrf-351358817716837,2.73,2.87,9.18,SAFE
2022-08-27 16:11:39.447,nrf-351358817716837,3.88,4.91,8.57,SAFE
2022-08-27 16:11:39.447,nrf-351358817716837,2.72,3.64,5.60,SAFE
2022-08-27 16:11:39.447,nrf-351358817716837,3.21,3.79,8.36,SAFE
2022-08-27 16:11:39.447,nrf-351358817716837,3.76,4.99,10.4,SAFE
2022-08-27 15:55:30.596,nrf-351358817716837,32.0,16.1,30.1,SAFE
2022-08-27 15:55:30.596,nrf-351358817716837,44.8,18.2,24.2,SAFE
2022-08-27 15:55:30.596,nrf-351358817716837,51.3,26.7,29.4,SAFE
2022-08-27 15:55:30.596,nrf-351358817716837,15.1,6.74,11.4,SAFE
2022-08-27 15:55:30.596,nrf-351358817716837,8.99,3.52,9.88,SAFE
2022-08-27 15:13:24.070,nrf-351358817716837,7.17,8.82,20.1,SAFE
2022-08-27 15:13:24.070,nrf-351358817716837,7.33,8.68,20.9,SAFE
2022-08-27 15:13:24.070,nrf-351358817716837,6.65,8.54,20.2,SAFE
2022-08-27 15:13:24.070,nrf-351358817716837,8.09,9.25,28.5,SAFE
2022-08-27 15:13:24.070,nrf-351358817716837,9.04,9.41,23.8,SAFE
2022-08-27 14:57:14.559,nrf-351358817716837,38.4,14.0,19.4,SAFE
2022-08-27 14:57:14.559,nrf-351358817716837,6.35,2.98,10.4,SAFE
2022-08-27 14:57:14.559,nrf-351358817716837,5.00,1.92,9.34,SAFE
2022-08-27 14:57:14.559,nrf-351358817716837,2.18,1.18,9.24,SAFE
2022-08-27 14:57:14.559,nrf-351358817716837,0.722,0.876,9.57,SAFE
2022-08-27 14:30:43.419,nrf-351358817716837,8.91,11.3,24.0,SAFE
2022-08-27 14:30:43.419,nrf-351358817716837,7.90,11.2,23.1,SAFE
2022-08-27 14:30:43.419,nrf-351358817716837,7.58,12.2,21.8,SAFE
2022-08-27 14:30:43.419,nrf-351358817716837,2.49,2.99,4.09,SAFE
2022-08-27 14:30:43.419,nrf-351358817716837,2.48,2.69,2.40,SAFE
2022-08-27 14:18:04.316,nrf-351358817716837,77.9,39.3,43.3,SAFE
2022-08-27 14:18:04.316,nrf-351358817716837,32.8,12.1,15.1,SAFE
2022-08-27 14:18:04.316,nrf-351358817716837,28.9,11.0,15.1,SAFE
2022-08-27 14:18:04.316,nrf-351358817716837,38.3,15.2,19.8,SAFE
2022-08-27 14:18:04.316,nrf-351358817716837,19.5,7.76,12.5,SAFE
2022-08-27 14:03:45.926,nrf-351358817716837,6.71,8.82,26.2,SAFE
2022-08-27 14:03:45.926,nrf-351358817716837,7.36,11.3,23.5,SAFE
2022-08-27 14:03:45.926,nrf-351358817716837,2.68,3.29,3.83,SAFE
2022-08-27 14:03:45.926,nrf-351358817716837,2.52,2.75,2.83,SAFE
2022-08-27 14:03:45.926,nrf-351358817716837,2.35,2.69,2.78,SAFE
2022-08-27 13:41:29.180,nrf-351358817716837,26.0,10.9,25.6,SAFE
2022-08-27 13:41:29.180,nrf-351358817716837,28.8,12.8,25.6,SAFE
2022-08-27 13:41:29.180,nrf-351358817716837,21.3,8.84,30.1,SAFE
2022-08-27 13:41:29.180,nrf-351358817716837,12.1,6.01,20.8,SAFE
2022-08-27 13:41:29.180,nrf-351358817716837,5.88,2.03,10.0,SAFE
2022-08-27 13:22:35.660,nrf-351358817716837,9.14,10.9,25.7,SAFE
2022-08-27 13:22:35.660,nrf-351358817716837,9.28,11.8,23.1,SAFE
2022-08-27 13:22:35.660,nrf-351358817716837,7.72,9.01,22.9,SAFE
2022-08-27 13:22:35.660,nrf-351358817716837,2.41,2.94,3.25,SAFE
2022-08-27 13:22:35.660,nrf-351358817716837,2.39,2.54,2.47,SAFE
2022-08-27 12:56:40.016,nrf-351358817716837,47.0,27.1,38.7,SAFE
2022-08-27 12:56:40.016,nrf-351358817716837,43.1,27.1,37.3,SAFE
2022-08-27 12:56:40.016,nrf-351358817716837,44.0,25.0,26.3,SAFE
2022-08-27 12:56:40.016,nrf-351358817716837,38.3,21.6,30.7,SAFE
2022-08-27 12:56:40.016,nrf-351358817716837,40.6,22.2,30.4,SAFE
2022-08-27 11:54:05.593,nrf-351358817716837,7.41,8.23,21.5,SAFE
2022-08-27 11:54:05.593,nrf-351358817716837,2.53,2.85,6.82,SAFE
2022-08-27 11:54:05.593,nrf-351358817716837,2.45,2.31,2.30,SAFE
2022-08-27 11:54:05.593,nrf-351358817716837,2.34,2.64,2.48,SAFE
2022-08-27 11:54:05.593,nrf-351358817716837,2.31,2.25,2.03,SAFE
2022-08-27 11:04:48.676,nrf-351358817716837,32.6,13.0,24.3,SAFE
2022-08-27 11:04:48.676,nrf-351358817716837,26.0,8.84,22.4,SAFE
2022-08-27 11:04:48.676,nrf-351358817716837,17.3,7.22,21.9,SAFE
2022-08-27 11:04:48.676,nrf-351358817716837,28.5,11.4,29.8,SAFE
2022-08-27 11:04:48.676,nrf-351358817716837,32.1,15.0,24.6,SAFE
2022-08-27 10:52:39.779,nrf-351358817716837,4.67,6.18,18.2,SAFE
2022-08-27 10:52:39.779,nrf-351358817716837,6.20,9.44,22.3,SAFE
2022-08-27 10:52:39.779,nrf-351358817716837,2.63,2.84,4.53,SAFE
2022-08-27 10:52:39.779,nrf-351358817716837,2.33,2.65,2.73,SAFE
2022-08-27 10:52:39.779,nrf-351358817716837,2.40,2.56,2.50,SAFE
2022-08-27 10:29:54.076,nrf-351358817716837,34.2,20.2,32.5,SAFE
2022-08-27 10:29:54.076,nrf-351358817716837,51.9,24.5,41.5,SAFE
2022-08-27 10:29:54.076,nrf-351358817716837,43.3,19.8,24.5,SAFE
2022-08-27 10:29:54.076,nrf-351358817716837,16.5,6.91,10.5,SAFE
2022-08-27 10:29:54.076,nrf-351358817716837,7.24,2.52,10.1,SAFE
2022-08-27 09:53:12.608,nrf-351358817716837,5.53,8.06,22.2,SAFE
2022-08-27 09:53:12.608,nrf-351358817716837,6.38,7.03,18.9,SAFE
2022-08-27 09:53:12.608,nrf-351358817716837,2.49,2.70,3.55,SAFE
2022-08-27 09:53:12.608,nrf-351358817716837,2.28,2.37,2.23,SAFE
2022-08-27 09:53:12.608,nrf-351358817716837,2.25,2.34,2.15,SAFE
2022-08-27 09:26:56.540,nrf-351358817716837,40.3,25.7,35.3,SAFE
2022-08-27 09:26:56.540,nrf-351358817716837,52.2,23.2,30.8,SAFE
2022-08-27 09:26:56.540,nrf-351358817716837,35.1,19.5,22.0,SAFE
2022-08-27 09:26:56.540,nrf-351358817716837,40.3,24.6,29.7,SAFE
2022-08-27 09:26:56.540,nrf-351358817716837,9.21,3.31,10.5,SAFE
2022-08-27 08:53:10.528,nrf-351358817716837,7.33,8.63,19.5,SAFE
2022-08-27 08:53:10.528,nrf-351358817716837,7.80,8.77,18.6,SAFE
2022-08-27 08:53:10.528,nrf-351358817716837,4.53,5.86,13.7,SAFE
2022-08-27 08:53:10.528,nrf-351358817716837,2.24,2.17,2.24,SAFE
2022-08-27 08:53:10.528,nrf-351358817716837,2.54,2.19,2.41,SAFE
2022-08-27 08:36:22.321,nrf-351358817716837,46.3,22.3,27.7,SAFE
2022-08-27 08:36:22.321,nrf-351358817716837,26.2,10.2,24.7,SAFE
2022-08-27 08:36:22.321,nrf-351358817716837,9.19,3.24,11.3,SAFE
2022-08-27 08:36:22.321,nrf-351358817716837,7.75,3.84,9.76,SAFE
2022-08-27 08:36:22.321,nrf-351358817716837,4.27,2.25,10.1,SAFE
