"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-09-04 07:58:29.591,nrf-351358817716977,1.61,0.184,9.26,SAFE
2022-09-04 07:58:29.591,nrf-351358817716977,1.57,0.190,9.10,SAFE
2022-09-04 07:58:29.591,nrf-351358817716977,1.58,0.137,9.03,SAFE
2022-09-04 07:58:29.591,nrf-351358817716977,1.53,0.105,9.05,SAFE
2022-09-04 04:59:58.507,nrf-351358817716977,2.76,2.40,3.71,SAFE
2022-09-04 04:59:58.507,nrf-351358817716977,2.95,2.28,2.24,SAFE
2022-09-04 04:59:58.507,nrf-351358817716977,2.95,2.27,2.04,SAFE
2022-09-04 04:59:58.507,nrf-351358817716977,2.91,2.18,2.16,SAFE
2022-09-04 04:59:58.507,nrf-351358817716977,2.99,2.07,2.22,SAFE
2022-09-04 00:03:11.535,nrf-351358817716977,2.82,1.25,8.60,SAFE
2022-09-04 00:03:11.535,nrf-351358817716977,1.63,0.199,9.10,SAFE
2022-09-04 00:03:11.535,nrf-351358817716977,1.63,0.117,9.19,SAFE
2022-09-04 00:03:11.535,nrf-351358817716977,1.52,0.175,9.25,SAFE
2022-09-04 00:03:11.535,nrf-351358817716977,1.60,0.192,9.11,SAFE
2022-09-03 22:14:32.609,nrf-351358817716977,2.90,2.21,2.46,SAFE
2022-09-03 22:14:32.609,nrf-351358817716977,2.77,2.31,2.05,SAFE
2022-09-03 22:14:32.609,nrf-351358817716977,2.87,2.42,2.06,SAFE
2022-09-03 22:14:32.609,nrf-351358817716977,2.81,2.25,2.09,SAFE
2022-09-03 22:14:32.609,nrf-351358817716977,3.02,2.26,2.20,SAFE
2022-09-03 20:58:33.991,nrf-351358817716977,2.12,1.25,9.06,SAFE
2022-09-03 20:58:33.991,nrf-351358817716977,1.68,0.185,9.20,SAFE
2022-09-03 20:58:33.991,nrf-351358817716977,1.57,0.122,9.18,SAFE
2022-09-03 20:58:33.991,nrf-351358817716977,1.62,0.148,9.19,SAFE
2022-09-03 20:58:33.991,nrf-351358817716977,1.64,0.186,9.10,SAFE
2022-09-03 19:57:47.668,nrf-351358817716977,3.08,2.25,2.47,SAFE
2022-09-03 19:57:47.668,nrf-351358817716977,2.93,2.16,2.08,SAFE
2022-09-03 19:57:47.668,nrf-351358817716977,2.73,2.17,2.05,SAFE
2022-09-03 19:57:47.668,nrf-351358817716977,2.88,2.39,1.91,SAFE
2022-09-03 19:57:47.668,nrf-351358817716977,2.79,2.13,2.13,SAFE
2022-09-03 18:58:22.351,nrf-351358817716977,2.48,1.55,11.8,SAFE
2022-09-03 18:58:22.351,nrf-351358817716977,1.60,0.120,9.14,SAFE
2022-09-03 18:58:22.351,nrf-351358817716977,1.64,0.251,9.09,SAFE
2022-09-03 18:58:22.351,nrf-351358817716977,1.61,0.167,9.18,SAFE
2022-09-03 18:58:22.351,nrf-351358817716977,1.53,0.204,9.17,SAFE
2022-09-03 17:55:56.099,nrf-351358817716977,2.91,2.37,2.17,SAFE
2022-09-03 17:55:56.099,nrf-351358817716977,2.80,2.25,2.11,SAFE
2022-09-03 17:55:56.099,nrf-351358817716977,2.75,2.19,2.10,SAFE
2022-09-03 17:55:56.099,nrf-351358817716977,2.68,2.26,2.03,SAFE
2022-09-03 17:55:56.099,nrf-351358817716977,2.78,2.10,2.07,SAFE
2022-09-03 15:57:16.692,nrf-351358817716977,2.00,0.940,9.76,SAFE
2022-09-03 15:57:16.692,nrf-351358817716977,1.58,0.223,9.12,SAFE
2022-09-03 15:57:16.692,nrf-351358817716977,1.67,0.209,9.03,SAFE
2022-09-03 15:57:16.692,nrf-351358817716977,1.57,0.227,9.22,SAFE
2022-09-03 15:57:16.692,nrf-351358817716977,1.56,0.264,9.11,SAFE
2022-09-03 14:54:52.633,nrf-351358817716977,2.85,2.33,2.33,SAFE
2022-09-03 14:54:52.633,nrf-351358817716977,2.92,2.27,2.04,SAFE
2022-09-03 14:54:52.633,nrf-351358817716977,2.67,2.31,2.20,SAFE
2022-09-03 14:54:52.633,nrf-351358817716977,2.80,2.14,2.12,SAFE
2022-09-03 14:54:52.633,nrf-351358817716977,2.70,2.23,2.02,SAFE
2022-09-03 13:02:00.571,nrf-351358817716977,3.19,1.93,9.40,SAFE
2022-09-03 13:02:00.571,nrf-351358817716977,1.57,0.254,9.10,SAFE
2022-09-03 13:02:00.571,nrf-351358817716977,1.57,0.216,9.08,SAFE
2022-09-03 13:02:00.571,nrf-351358817716977,1.63,0.179,9.16,SAFE
2022-09-03 13:02:00.571,nrf-351358817716977,1.63,0.217,9.09,SAFE
2022-09-03 11:56:38.145,nrf-351358817716977,3.00,2.41,2.50,SAFE
2022-09-03 11:56:38.145,nrf-351358817716977,2.98,2.23,2.29,SAFE
2022-09-03 11:56:38.145,nrf-351358817716977,2.83,2.24,2.05,SAFE
2022-09-03 11:56:38.145,nrf-351358817716977,2.90,2.15,2.20,SAFE
2022-09-03 11:56:38.145,nrf-351358817716977,2.87,2.19,2.03,SAFE
2022-09-03 09:56:30.539,nrf-351358817716977,2.20,1.29,9.41,SAFE
2022-09-03 09:56:30.539,nrf-351358817716977,1.57,0.145,9.20,SAFE
2022-09-03 09:56:30.539,nrf-351358817716977,1.60,0.193,9.11,SAFE
2022-09-03 09:56:30.539,nrf-351358817716977,1.52,0.186,9.12,SAFE
2022-09-03 09:56:30.539,nrf-351358817716977,1.56,0.179,9.20,SAFE
2022-09-03 08:58:18.648,nrf-351358817716977,2.87,2.20,3.10,SAFE
2022-09-03 08:58:18.648,nrf-351358817716977,3.14,2.19,2.05,SAFE
2022-09-03 08:58:18.648,nrf-351358817716977,2.95,2.31,2.17,SAFE
2022-09-03 08:58:18.648,nrf-351358817716977,2.80,2.34,2.02,SAFE
2022-09-03 08:58:18.648,nrf-351358817716977,2.91,2.19,2.08,SAFE
2022-09-03 07:57:49.639,nrf-351358817716977,2.12,1.60,9.60,SAFE
2022-09-03 07:57:49.639,nrf-351358817716977,1.58,0.182,9.04,SAFE
2022-09-03 07:57:49.639,nrf-351358817716977,1.56,0.185,9.21,SAFE
2022-09-03 07:57:49.639,nrf-351358817716977,1.58,0.155,9.20,SAFE
2022-09-03 07:57:49.639,nrf-351358817716977,1.64,0.224,9.03,SAFE
2022-09-03 06:59:53.607,nrf-351358817716977,2.76,2.27,3.62,SAFE
2022-09-03 06:59:53.607,nrf-351358817716977,2.74,2.27,2.28,SAFE
2022-09-03 06:59:53.607,nrf-351358817716977,2.91,2.44,2.18,SAFE
2022-09-03 06:59:53.607,nrf-351358817716977,2.91,2.26,2.19,SAFE
2022-09-03 06:59:53.607,nrf-351358817716977,2.99,2.26,2.00,SAFE
2022-09-03 05:58:32.608,nrf-351358817716977,1.53,1.09,9.45,SAFE
2022-09-03 05:58:32.608,nrf-351358817716977,1.59,0.105,9.10,SAFE
2022-09-03 05:58:32.608,nrf-351358817716977,1.64,0.274,9.03,SAFE
2022-09-03 05:58:32.608,nrf-351358817716977,1.55,0.216,9.24,SAFE
2022-09-03 05:58:32.608,nrf-351358817716977,1.62,0.238,9.19,SAFE
2022-09-03 00:37:14.402,nrf-351358817716977,2.81,2.16,2.44,SAFE
2022-09-03 00:37:14.402,nrf-351358817716977,2.78,2.15,1.99,SAFE
2022-09-03 00:37:14.402,nrf-351358817716977,2.95,2.33,1.93,SAFE
2022-09-03 00:37:14.402,nrf-351358817716977,2.86,2.44,2.09,SAFE
2022-09-03 00:37:14.402,nrf-351358817716977,2.78,2.34,2.11,SAFE
2022-09-02 21:55:44.775,nrf-351358817716977,2.57,1.64,9.44,SAFE
2022-09-02 21:55:44.775,nrf-351358817716977,1.60,0.203,9.07,SAFE
2022-09-02 21:55:44.775,nrf-351358817716977,1.63,0.178,9.03,SAFE
2022-09-02 21:55:44.775,nrf-351358817716977,1.63,0.197,9.14,SAFE
2022-09-02 21:55:44.775,nrf-351358817716977,1.59,0.144,9.19,SAFE
2022-09-02 19:56:13.675,nrf-351358817716977,2.75,2.26,2.60,SAFE
2022-09-02 19:56:13.675,nrf-351358817716977,2.91,2.13,2.12,SAFE
2022-09-02 19:56:13.675,nrf-351358817716977,2.79,2.17,2.15,SAFE
2022-09-02 19:56:13.675,nrf-351358817716977,2.75,2.16,2.17,SAFE
2022-09-02 19:56:13.675,nrf-351358817716977,2.81,2.18,2.22,SAFE
2022-09-02 19:02:40.968,nrf-351358817716977,1.75,0.823,9.22,SAFE
2022-09-02 19:02:40.968,nrf-351358817716977,1.59,0.185,9.07,SAFE
2022-09-02 19:02:40.968,nrf-351358817716977,1.59,0.163,9.16,SAFE
2022-09-02 19:02:40.968,nrf-351358817716977,1.61,0.159,9.14,SAFE
2022-09-02 19:02:40.968,nrf-351358817716977,1.68,0.160,9.13,SAFE
2022-09-02 17:52:19.755,nrf-351358817716977,2.87,2.27,2.35,SAFE
2022-09-02 17:52:19.755,nrf-351358817716977,2.90,2.19,2.15,SAFE
2022-09-02 17:52:19.755,nrf-351358817716977,2.74,2.23,2.16,SAFE
2022-09-02 17:52:19.755,nrf-351358817716977,2.89,2.30,2.25,SAFE
2022-09-02 17:52:19.755,nrf-351358817716977,2.79,2.30,2.09,SAFE
2022-09-02 17:01:07.972,nrf-351358817716977,2.48,1.08,9.33,SAFE
2022-09-02 17:01:07.972,nrf-351358817716977,1.59,0.196,9.22,SAFE
2022-09-02 17:01:07.972,nrf-351358817716977,1.59,0.201,9.20,SAFE
2022-09-02 17:01:07.972,nrf-351358817716977,1.58,0.140,9.17,SAFE
2022-09-02 17:01:07.972,nrf-351358817716977,1.60,0.260,9.03,SAFE
2022-09-02 12:52:07.291,nrf-351358817716977,2.81,2.38,2.56,SAFE
2022-09-02 12:52:07.291,nrf-351358817716977,2.69,2.29,2.15,SAFE
2022-09-02 12:52:07.291,nrf-351358817716977,2.86,2.21,2.19,SAFE
2022-09-02 12:52:07.291,nrf-351358817716977,2.67,2.16,2.17,SAFE
2022-09-02 12:52:07.291,nrf-351358817716977,2.73,2.31,2.17,SAFE
2022-09-02 10:00:05.575,nrf-351358817716977,2.96,1.95,11.1,SAFE
2022-09-02 10:00:05.575,nrf-351358817716977,1.59,0.132,9.07,SAFE
2022-09-02 10:00:05.575,nrf-351358817716977,1.62,0.129,9.04,SAFE
2022-09-02 10:00:05.575,nrf-351358817716977,1.52,0.153,9.15,SAFE
2022-09-02 10:00:05.575,nrf-351358817716977,1.52,0.164,9.05,SAFE
2022-09-02 08:58:04.279,nrf-351358817716977,2.84,2.31,2.70,SAFE
2022-09-02 08:58:04.279,nrf-351358817716977,2.73,2.35,2.29,SAFE
2022-09-02 08:58:04.279,nrf-351358817716977,3.00,2.22,2.04,SAFE
2022-09-02 08:58:04.279,nrf-351358817716977,3.03,2.23,2.15,SAFE
2022-09-02 08:58:04.279,nrf-351358817716977,2.97,2.47,2.00,SAFE
2022-09-02 07:56:15.631,nrf-351358817716977,1.76,0.612,9.10,SAFE
2022-09-02 07:56:15.631,nrf-351358817716977,1.58,0.182,9.18,SAFE
2022-09-02 07:56:15.631,nrf-351358817716977,1.55,0.150,9.10,SAFE
2022-09-02 07:56:15.631,nrf-351358817716977,1.51,0.161,9.09,SAFE
2022-09-02 07:56:15.631,nrf-351358817716977,1.54,0.202,9.24,SAFE
2022-09-02 06:58:14.789,nrf-351358817716977,2.93,2.09,2.37,SAFE
2022-09-02 06:58:14.789,nrf-351358817716977,2.85,2.23,2.14,SAFE
2022-09-02 06:58:14.789,nrf-351358817716977,2.91,2.18,2.18,SAFE
2022-09-02 06:58:14.789,nrf-351358817716977,2.94,2.26,2.03,SAFE
2022-09-02 06:58:14.789,nrf-351358817716977,2.83,2.26,2.14,SAFE
2022-09-02 05:58:30.588,nrf-351358817716977,1.61,1.24,9.66,SAFE
2022-09-02 05:58:30.588,nrf-351358817716977,1.63,0.141,9.18,SAFE
2022-09-02 05:58:30.588,nrf-351358817716977,1.68,0.165,9.12,SAFE
2022-09-02 05:58:30.588,nrf-351358817716977,1.65,0.176,9.19,SAFE
2022-09-02 05:58:30.588,nrf-351358817716977,1.57,0.166,9.19,SAFE
2022-09-02 04:57:48.922,nrf-351358817716977,2.92,2.29,2.47,SAFE
2022-09-02 04:57:48.922,nrf-351358817716977,2.91,2.39,2.13,SAFE
2022-09-02 04:57:48.922,nrf-351358817716977,2.84,2.18,2.15,SAFE
2022-09-02 04:57:48.922,nrf-351358817716977,2.84,2.24,2.33,SAFE
2022-09-02 04:57:48.922,nrf-351358817716977,2.91,2.26,2.04,SAFE
2022-09-02 00:55:59.047,nrf-351358817716977,2.60,1.48,9.74,SAFE
2022-09-02 00:55:59.047,nrf-351358817716977,1.62,0.199,9.23,SAFE
2022-09-02 00:55:59.047,nrf-351358817716977,1.52,0.269,9.14,SAFE
2022-09-02 00:55:59.047,nrf-351358817716977,1.59,0.145,9.20,SAFE
2022-09-02 00:55:59.047,nrf-351358817716977,1.57,0.172,9.22,SAFE
2022-09-01 21:57:36.008,nrf-351358817716977,2.71,2.45,4.25,SAFE
2022-09-01 21:57:36.008,nrf-351358817716977,3.00,2.20,2.30,SAFE
2022-09-01 21:57:36.008,nrf-351358817716977,2.82,2.23,1.93,SAFE
2022-09-01 21:57:36.008,nrf-351358817716977,2.62,2.37,2.08,SAFE
2022-09-01 21:57:36.008,nrf-351358817716977,2.83,2.57,2.05,SAFE
2022-09-01 21:15:50.615,nrf-351358817716977,2.84,1.59,9.62,SAFE
2022-09-01 21:15:50.615,nrf-351358817716977,1.53,0.208,9.09,SAFE
2022-09-01 21:15:50.615,nrf-351358817716977,1.57,0.183,9.09,SAFE
2022-09-01 21:15:50.615,nrf-351358817716977,1.62,0.190,9.16,SAFE
2022-09-01 21:15:50.615,nrf-351358817716977,1.65,0.184,9.04,SAFE
2022-09-01 19:57:41.124,nrf-351358817716977,2.87,2.33,3.59,SAFE
2022-09-01 19:57:41.124,nrf-351358817716977,2.93,2.20,2.27,SAFE
2022-09-01 19:57:41.124,nrf-351358817716977,2.86,2.28,2.15,SAFE
2022-09-01 19:57:41.124,nrf-351358817716977,2.89,2.19,2.16,SAFE
2022-09-01 19:57:41.124,nrf-351358817716977,3.06,2.11,2.02,SAFE
2022-09-01 17:55:59.585,nrf-351358817716977,2.21,1.18,9.67,SAFE
2022-09-01 17:55:59.585,nrf-351358817716977,1.58,0.182,9.14,SAFE
2022-09-01 17:55:59.585,nrf-351358817716977,1.57,0.211,9.07,SAFE
2022-09-01 17:55:59.585,nrf-351358817716977,1.63,0.157,9.04,SAFE
2022-09-01 17:55:59.585,nrf-351358817716977,1.53,0.182,9.09,SAFE
2022-09-01 16:59:21.519,nrf-351358817716977,2.90,2.22,4.20,SAFE
2022-09-01 16:59:21.519,nrf-351358817716977,2.96,2.28,2.16,SAFE
2022-09-01 16:59:21.519,nrf-351358817716977,2.83,2.32,2.19,SAFE
2022-09-01 16:59:21.519,nrf-351358817716977,2.78,2.35,2.10,SAFE
2022-09-01 16:59:21.519,nrf-351358817716977,2.62,2.31,2.00,SAFE
2022-09-01 14:58:14.884,nrf-351358817716977,2.58,1.86,10.4,SAFE
2022-09-01 14:58:14.884,nrf-351358817716977,1.57,0.162,9.05,SAFE
2022-09-01 14:58:14.884,nrf-351358817716977,1.60,0.143,9.07,SAFE
2022-09-01 14:58:14.884,nrf-351358817716977,1.62,0.181,9.05,SAFE
2022-09-01 14:58:14.884,nrf-351358817716977,1.62,0.158,9.13,SAFE
2022-09-01 13:55:46.591,nrf-351358817716977,2.95,2.46,2.63,SAFE
2022-09-01 13:55:46.591,nrf-351358817716977,2.93,2.26,2.14,SAFE
2022-09-01 13:55:46.591,nrf-351358817716977,2.95,2.41,2.07,SAFE
2022-09-01 13:55:46.591,nrf-351358817716977,2.78,2.29,2.04,SAFE
2022-09-01 13:55:46.591,nrf-351358817716977,2.91,2.24,2.02,SAFE
2022-09-01 12:58:52.711,nrf-351358817716977,3.08,1.48,9.60,SAFE
2022-09-01 12:58:52.711,nrf-351358817716977,1.61,0.126,9.16,SAFE
2022-09-01 12:58:52.711,nrf-351358817716977,1.59,0.215,9.06,SAFE
2022-09-01 12:58:52.711,nrf-351358817716977,1.64,0.185,9.19,SAFE
2022-09-01 12:58:52.711,nrf-351358817716977,1.60,0.169,9.17,SAFE
2022-09-01 10:57:45.727,nrf-351358817716977,3.12,2.22,2.33,SAFE
2022-09-01 10:57:45.727,nrf-351358817716977,3.01,2.26,2.14,SAFE
2022-09-01 10:57:45.727,nrf-351358817716977,2.80,2.25,2.13,SAFE
2022-09-01 10:57:45.727,nrf-351358817716977,2.86,2.16,2.10,SAFE
2022-09-01 10:57:45.727,nrf-351358817716977,2.93,2.26,2.04,SAFE
2022-09-01 09:48:51.255,nrf-351358817716977,2.74,1.19,9.30,SAFE
2022-09-01 09:48:51.255,nrf-351358817716977,1.59,0.168,9.13,SAFE
2022-09-01 09:48:51.255,nrf-351358817716977,1.62,0.222,9.23,SAFE
2022-09-01 09:48:51.255,nrf-351358817716977,1.63,0.169,9.12,SAFE
2022-09-01 09:48:51.255,nrf-351358817716977,1.61,0.178,9.11,SAFE
2022-09-01 08:57:33.211,nrf-351358817716977,2.70,2.30,2.36,SAFE
2022-09-01 08:57:33.211,nrf-351358817716977,2.96,2.34,2.51,SAFE
2022-09-01 08:57:33.211,nrf-351358817716977,3.03,2.12,2.23,SAFE
2022-09-01 08:57:33.211,nrf-351358817716977,2.92,2.31,1.95,SAFE
2022-09-01 08:57:33.211,nrf-351358817716977,2.78,2.16,2.01,SAFE
2022-09-01 07:55:01.535,nrf-351358817716977,2.20,1.23,9.78,SAFE
2022-09-01 07:55:01.535,nrf-351358817716977,1.60,0.185,9.15,SAFE
2022-09-01 07:55:01.535,nrf-351358817716977,1.64,0.179,9.13,SAFE
2022-09-01 07:55:01.535,nrf-351358817716977,1.56,0.196,9.02,SAFE
2022-09-01 07:55:01.535,nrf-351358817716977,1.56,0.164,9.23,SAFE
2022-09-01 05:57:59.582,nrf-351358817716977,2.74,2.17,2.61,SAFE
2022-09-01 05:57:59.582,nrf-351358817716977,2.81,2.30,2.22,SAFE
2022-09-01 05:57:59.582,nrf-351358817716977,2.91,2.35,2.40,SAFE
2022-09-01 05:57:59.582,nrf-351358817716977,2.90,2.04,2.27,SAFE
2022-09-01 05:57:59.582,nrf-351358817716977,2.82,2.23,2.14,SAFE
2022-09-01 00:12:55.943,nrf-351358817716977,2.48,1.72,10.4,SAFE
2022-09-01 00:12:55.943,nrf-351358817716977,1.52,0.150,9.17,SAFE
2022-09-01 00:12:55.943,nrf-351358817716977,1.52,0.180,9.10,SAFE
2022-09-01 00:12:55.943,nrf-351358817716977,1.53,0.196,9.19,SAFE
2022-09-01 00:12:55.943,nrf-351358817716977,1.57,0.133,9.19,SAFE
2022-08-31 21:55:26.659,nrf-351358817716977,2.95,2.34,2.42,SAFE
2022-08-31 21:55:26.659,nrf-351358817716977,2.92,2.12,1.91,SAFE
2022-08-31 21:55:26.659,nrf-351358817716977,2.78,2.21,2.16,SAFE
2022-08-31 21:55:26.659,nrf-351358817716977,2.90,2.14,1.92,SAFE
2022-08-31 21:55:26.659,nrf-351358817716977,2.63,2.41,2.06,SAFE
2022-08-31 20:09:11.459,nrf-351358817716977,1.66,1.10,9.11,SAFE
2022-08-31 20:09:11.459,nrf-351358817716977,1.63,0.168,9.06,SAFE
2022-08-31 20:09:11.459,nrf-351358817716977,1.57,0.201,9.10,SAFE
2022-08-31 20:09:11.459,nrf-351358817716977,1.55,0.148,9.04,SAFE
2022-08-31 20:09:11.459,nrf-351358817716977,1.59,0.192,9.14,SAFE
2022-08-31 19:07:24.572,nrf-351358817716977,3.00,2.26,2.18,SAFE
2022-08-31 19:07:24.572,nrf-351358817716977,2.89,2.32,2.09,SAFE
2022-08-31 19:07:24.572,nrf-351358817716977,2.88,2.35,2.17,SAFE
2022-08-31 19:07:24.572,nrf-351358817716977,2.83,2.28,2.11,SAFE
2022-08-31 19:07:24.572,nrf-351358817716977,2.90,2.31,1.97,SAFE
2022-08-31 18:17:42.061,nrf-351358817716977,1.98,1.87,8.69,SAFE
2022-08-31 18:17:42.061,nrf-351358817716977,1.52,0.160,9.19,SAFE
2022-08-31 18:17:42.061,nrf-351358817716977,1.59,0.236,9.15,SAFE
2022-08-31 18:17:42.061,nrf-351358817716977,1.50,0.240,9.10,SAFE
2022-08-31 18:17:42.061,nrf-351358817716977,1.59,0.245,9.12,SAFE
2022-08-31 15:08:49.624,nrf-351358817716977,2.82,2.45,4.62,SAFE
2022-08-31 15:08:49.624,nrf-351358817716977,2.86,2.34,2.17,SAFE
2022-08-31 15:08:49.624,nrf-351358817716977,2.88,2.16,1.95,SAFE
2022-08-31 15:08:49.624,nrf-351358817716977,2.70,2.22,2.15,SAFE
2022-08-31 15:08:49.624,nrf-351358817716977,2.75,2.17,2.10,SAFE
2022-08-31 14:09:27.709,nrf-351358817716977,2.76,2.29,9.67,SAFE
2022-08-31 14:09:27.709,nrf-351358817716977,1.57,0.224,9.06,SAFE
2022-08-31 14:09:27.709,nrf-351358817716977,1.57,0.212,9.22,SAFE
2022-08-31 14:09:27.709,nrf-351358817716977,1.59,0.234,9.04,SAFE
2022-08-31 14:09:27.709,nrf-351358817716977,1.60,0.232,9.09,SAFE
2022-08-31 12:18:09.594,nrf-351358817716977,2.93,2.34,3.21,SAFE
2022-08-31 12:18:09.594,nrf-351358817716977,2.88,2.18,1.87,SAFE
2022-08-31 12:18:09.594,nrf-351358817716977,2.94,2.16,2.11,SAFE
2022-08-31 12:18:09.594,nrf-351358817716977,2.76,2.32,2.12,SAFE
2022-08-31 12:18:09.594,nrf-351358817716977,2.70,2.31,2.18,SAFE
2022-08-31 11:58:42.530,nrf-351358817716977,1.92,1.40,9.31,SAFE
2022-08-31 11:58:42.530,nrf-351358817716977,1.54,0.189,9.15,SAFE
2022-08-31 11:58:42.530,nrf-351358817716977,1.56,0.157,9.19,SAFE
2022-08-31 11:58:42.530,nrf-351358817716977,1.58,0.200,9.21,SAFE
2022-08-31 11:58:42.530,nrf-351358817716977,1.58,0.141,9.13,SAFE
2022-08-31 10:56:19.690,nrf-351358817716977,2.96,2.21,2.52,SAFE
2022-08-31 10:56:19.690,nrf-351358817716977,2.82,2.26,1.96,SAFE
2022-08-31 10:56:19.690,nrf-351358817716977,2.64,2.09,2.14,SAFE
2022-08-31 10:56:19.690,nrf-351358817716977,2.80,2.26,2.23,SAFE
2022-08-31 10:56:19.690,nrf-351358817716977,2.89,2.39,2.18,SAFE
2022-08-31 08:57:09.563,nrf-351358817716977,2.27,0.966,9.07,SAFE
2022-08-31 08:57:09.563,nrf-351358817716977,1.55,0.184,9.15,SAFE
2022-08-31 08:57:09.563,nrf-351358817716977,1.61,0.112,9.13,SAFE
2022-08-31 08:57:09.563,nrf-351358817716977,1.58,0.188,9.08,SAFE
2022-08-31 08:57:09.563,nrf-351358817716977,1.54,0.172,9.25,SAFE
2022-08-31 07:59:52.428,nrf-351358817716977,2.99,2.47,4.14,SAFE
2022-08-31 07:59:52.428,nrf-351358817716977,2.86,2.24,2.46,SAFE
2022-08-31 07:59:52.428,nrf-351358817716977,3.02,2.18,2.25,SAFE
2022-08-31 07:59:52.428,nrf-351358817716977,2.78,2.30,2.27,SAFE
2022-08-31 07:59:52.428,nrf-351358817716977,2.93,2.41,2.04,SAFE
2022-08-31 05:57:35.743,nrf-351358817716977,2.21,1.61,9.04,SAFE
2022-08-31 05:57:35.743,nrf-351358817716977,1.64,0.226,9.07,SAFE
2022-08-31 05:57:35.743,nrf-351358817716977,1.55,0.228,9.23,SAFE
2022-08-31 05:57:35.743,nrf-351358817716977,1.62,0.143,9.12,SAFE
2022-08-31 05:57:35.743,nrf-351358817716977,1.52,0.156,9.16,SAFE
2022-08-31 04:58:27.029,nrf-351358817716977,2.97,2.39,2.88,SAFE
2022-08-31 04:58:27.029,nrf-351358817716977,2.85,2.34,2.39,SAFE
2022-08-31 04:58:27.029,nrf-351358817716977,2.83,2.31,2.36,SAFE
2022-08-31 04:58:27.029,nrf-351358817716977,2.88,2.28,2.21,SAFE
2022-08-31 04:58:27.029,nrf-351358817716977,2.84,2.23,2.16,SAFE
2022-08-31 00:05:13.684,nrf-351358817716977,2.24,1.34,9.80,SAFE
2022-08-31 00:05:13.684,nrf-351358817716977,1.58,0.135,9.10,SAFE
2022-08-31 00:05:13.684,nrf-351358817716977,1.57,0.180,9.03,SAFE
2022-08-31 00:05:13.684,nrf-351358817716977,1.56,0.157,9.23,SAFE
2022-08-31 00:05:13.684,nrf-351358817716977,1.50,0.160,9.10,SAFE
2022-08-30 21:01:46.171,nrf-351358817716977,2.86,2.36,2.29,SAFE
2022-08-30 21:01:46.171,nrf-351358817716977,2.67,2.19,2.10,SAFE
2022-08-30 21:01:46.171,nrf-351358817716977,2.86,2.36,2.10,SAFE
2022-08-30 21:01:46.171,nrf-351358817716977,2.74,2.33,1.95,SAFE
2022-08-30 21:01:46.171,nrf-351358817716977,2.67,2.10,2.15,SAFE
2022-08-30 20:07:10.605,nrf-351358817716977,2.57,1.01,9.58,SAFE
2022-08-30 20:07:10.605,nrf-351358817716977,1.57,0.199,9.08,SAFE
2022-08-30 20:07:10.605,nrf-351358817716977,1.61,0.122,9.06,SAFE
2022-08-30 20:07:10.605,nrf-351358817716977,1.59,0.182,9.14,SAFE
2022-08-30 20:07:10.605,nrf-351358817716977,1.50,0.222,9.18,SAFE
2022-08-30 19:12:59.575,nrf-351358817716977,2.67,2.28,2.45,SAFE
2022-08-30 19:12:59.575,nrf-351358817716977,2.73,2.16,2.33,SAFE
2022-08-30 19:12:59.575,nrf-351358817716977,2.66,2.34,1.91,SAFE
2022-08-30 19:12:59.575,nrf-351358817716977,2.60,1.96,2.04,SAFE
2022-08-30 19:12:59.575,nrf-351358817716977,2.76,2.26,1.91,SAFE
2022-08-30 17:59:30.119,nrf-351358817716977,2.77,2.24,12.7,SAFE
2022-08-30 17:59:30.119,nrf-351358817716977,1.65,0.167,9.08,SAFE
2022-08-30 17:59:30.119,nrf-351358817716977,1.59,0.194,9.16,SAFE
2022-08-30 17:59:30.119,nrf-351358817716977,1.61,0.244,9.19,SAFE
2022-08-30 17:59:30.119,nrf-351358817716977,1.64,0.232,9.18,SAFE
2022-08-30 16:58:15.295,nrf-351358817716977,2.63,2.34,2.67,SAFE
2022-08-30 16:58:15.295,nrf-351358817716977,2.79,2.21,2.11,SAFE
2022-08-30 16:58:15.295,nrf-351358817716977,2.82,2.52,2.07,SAFE
2022-08-30 16:58:15.295,nrf-351358817716977,2.90,2.33,2.03,SAFE
2022-08-30 16:58:15.295,nrf-351358817716977,2.80,2.26,1.98,SAFE
2022-08-30 15:58:04.807,nrf-351358817716977,3.01,1.35,9.95,SAFE
2022-08-30 15:58:04.807,nrf-351358817716977,1.59,0.132,9.19,SAFE
2022-08-30 15:58:04.807,nrf-351358817716977,1.55,0.168,9.03,SAFE
2022-08-30 15:58:04.807,nrf-351358817716977,1.57,0.288,9.10,SAFE
2022-08-30 15:58:04.807,nrf-351358817716977,1.56,0.245,9.08,SAFE
2022-08-30 14:03:19.356,nrf-351358817716977,2.85,2.43,3.52,SAFE
2022-08-30 14:03:19.356,nrf-351358817716977,2.76,2.29,2.17,SAFE
2022-08-30 14:03:19.356,nrf-351358817716977,2.85,2.09,2.22,SAFE
2022-08-30 14:03:19.356,nrf-351358817716977,2.92,2.23,2.06,SAFE
2022-08-30 14:03:19.356,nrf-351358817716977,2.70,2.25,2.23,SAFE
2022-08-30 13:00:18.578,nrf-351358817716977,2.19,1.15,12.1,SAFE
2022-08-30 13:00:18.578,nrf-351358817716977,1.63,0.190,9.24,SAFE
2022-08-30 13:00:18.578,nrf-351358817716977,1.59,0.180,9.10,SAFE
