"time","device_id","Transversal","Longitudinal","Vertical","Hit"
2022-08-30 15:09:05.581,nrf-350916066833768,28.9,15.9,23.6,SAFE
2022-08-30 15:09:05.581,nrf-350916066833768,14.3,19.8,23.1,SAFE
2022-08-30 15:09:05.581,nrf-350916066833768,22.2,13.7,22.7,SAFE
2022-08-30 15:09:05.581,nrf-350916066833768,18.5,17.4,26.7,SAFE
2022-08-30 15:09:05.581,nrf-350916066833768,26.4,15.5,23.1,SAFE
2022-08-30 14:48:52.170,nrf-350916066833768,5.55,6.06,7.32,SAFE
2022-08-30 14:48:52.170,nrf-350916066833768,3.34,2.83,3.32,SAFE
2022-08-30 14:48:52.170,nrf-350916066833768,2.82,2.58,2.96,SAFE
2022-08-30 14:48:52.170,nrf-350916066833768,2.44,2.39,2.59,SAFE
2022-08-30 14:48:52.170,nrf-350916066833768,2.62,2.30,2.37,SAFE
2022-08-30 14:34:31.913,nrf-350916066833768,14.5,11.7,19.2,SAFE
2022-08-30 14:34:31.913,nrf-350916066833768,15.6,10.7,19.6,SAFE
2022-08-30 14:34:31.913,nrf-350916066833768,11.2,11.2,15.0,SAFE
2022-08-30 14:34:31.913,nrf-350916066833768,6.93,5.18,10.5,SAFE
2022-08-30 14:34:31.913,nrf-350916066833768,5.01,1.70,9.41,SAFE
2022-08-30 14:20:57.602,nrf-350916066833768,3.75,4.63,6.18,SAFE
2022-08-30 14:20:57.602,nrf-350916066833768,6.14,7.22,10.8,SAFE
2022-08-30 14:20:57.602,nrf-350916066833768,4.25,4.18,5.66,SAFE
2022-08-30 14:20:57.602,nrf-350916066833768,4.09,4.35,6.19,SAFE
2022-08-30 14:20:57.602,nrf-350916066833768,3.11,3.07,3.87,SAFE
2022-08-30 13:23:49.928,nrf-350916066833768,22.4,25.8,23.7,SAFE
2022-08-30 13:23:49.928,nrf-350916066833768,27.2,19.0,20.8,SAFE
2022-08-30 13:23:49.928,nrf-350916066833768,13.7,15.3,20.6,SAFE
2022-08-30 13:23:49.928,nrf-350916066833768,2.42,2.03,9.35,SAFE
2022-08-30 13:23:49.928,nrf-350916066833768,1.77,1.09,9.34,SAFE
2022-08-30 13:08:59.108,nrf-350916066833768,5.01,5.27,10.3,SAFE
2022-08-30 13:08:59.108,nrf-350916066833768,5.74,5.32,7.63,SAFE
2022-08-30 13:08:59.108,nrf-350916066833768,4.83,5.53,7.20,SAFE
2022-08-30 13:08:59.108,nrf-350916066833768,4.51,5.20,7.67,SAFE
2022-08-30 13:08:59.108,nrf-350916066833768,4.45,5.13,7.24,SAFE
2022-08-30 12:52:10.613,nrf-350916066833768,6.25,5.93,12.7,SAFE
2022-08-30 12:52:10.613,nrf-350916066833768,6.33,2.81,10.9,SAFE
2022-08-30 12:52:10.613,nrf-350916066833768,6.26,1.98,10.1,SAFE
2022-08-30 12:52:10.613,nrf-350916066833768,6.63,1.87,9.94,SAFE
2022-08-30 12:52:10.613,nrf-350916066833768,5.46,1.83,9.49,SAFE
2022-08-30 12:22:27.337,nrf-350916066833768,6.96,8.71,9.28,SAFE
2022-08-30 12:22:27.337,nrf-350916066833768,7.61,9.99,11.0,SAFE
2022-08-30 12:22:27.337,nrf-350916066833768,6.32,8.24,10.2,SAFE
2022-08-30 12:22:27.337,nrf-350916066833768,2.75,2.70,3.22,SAFE
2022-08-30 12:22:27.337,nrf-350916066833768,2.60,2.03,2.11,SAFE
2022-08-30 11:57:41.391,nrf-350916066833768,17.8,16.9,22.5,SAFE
2022-08-30 11:57:41.391,nrf-350916066833768,26.3,14.7,19.8,SAFE
2022-08-30 11:57:41.391,nrf-350916066833768,17.0,22.6,24.3,SAFE
2022-08-30 11:57:41.391,nrf-350916066833768,25.0,13.6,24.1,SAFE
2022-08-30 11:57:41.391,nrf-350916066833768,11.5,9.56,15.5,SAFE
2022-08-30 11:23:48.593,nrf-350916066833768,6.62,7.37,7.82,SAFE
2022-08-30 11:23:48.593,nrf-350916066833768,6.63,7.87,7.34,SAFE
2022-08-30 11:23:48.593,nrf-350916066833768,6.99,8.30,10.6,SAFE
2022-08-30 11:23:48.593,nrf-350916066833768,7.18,8.02,9.23,SAFE
2022-08-30 11:23:48.593,nrf-350916066833768,3.40,3.63,4.10,SAFE
2022-08-30 10:50:24.284,nrf-350916066833768,11.6,7.96,14.2,SAFE
2022-08-30 10:50:24.284,nrf-350916066833768,5.05,3.16,11.4,SAFE
2022-08-30 10:50:24.284,nrf-350916066833768,3.18,2.03,10.6,SAFE
2022-08-30 10:50:24.284,nrf-350916066833768,4.63,1.95,10.3,SAFE
2022-08-30 10:50:24.284,nrf-350916066833768,3.27,1.85,9.75,SAFE
2022-08-30 10:27:30.517,nrf-350916066833768,3.01,2.56,3.49,SAFE
2022-08-30 10:27:30.517,nrf-350916066833768,2.63,2.13,2.34,SAFE
2022-08-30 10:27:30.517,nrf-350916066833768,2.71,2.16,2.26,SAFE
2022-08-30 10:27:30.517,nrf-350916066833768,2.83,2.08,2.31,SAFE
2022-08-30 10:27:30.517,nrf-350916066833768,2.88,2.05,1.99,SAFE
2022-08-30 10:06:53.691,nrf-350916066833768,13.3,12.1,14.1,SAFE
2022-08-30 10:06:53.691,nrf-350916066833768,20.0,13.3,16.5,SAFE
2022-08-30 10:06:53.691,nrf-350916066833768,13.8,17.9,18.3,SAFE
2022-08-30 10:06:53.691,nrf-350916066833768,18.6,15.9,13.2,SAFE
2022-08-30 09:52:11.681,nrf-350916066833768,5.15,5.24,6.74,SAFE
2022-08-30 09:52:11.681,nrf-350916066833768,6.94,7.26,8.90,SAFE
2022-08-30 09:52:11.681,nrf-350916066833768,2.76,2.43,3.43,SAFE
2022-08-30 09:52:11.681,nrf-350916066833768,2.54,2.11,2.27,SAFE
2022-08-30 09:52:11.681,nrf-350916066833768,2.71,2.10,2.12,SAFE
2022-08-30 09:26:56.570,nrf-350916066833768,18.5,11.2,15.4,SAFE
2022-08-30 09:26:56.570,nrf-350916066833768,24.5,14.0,16.5,SAFE
2022-08-30 09:26:56.570,nrf-350916066833768,14.9,8.61,17.2,SAFE
2022-08-30 09:26:56.570,nrf-350916066833768,13.2,10.3,13.1,SAFE
2022-08-30 09:26:56.570,nrf-350916066833768,2.91,1.12,9.05,SAFE
2022-08-30 08:51:37.849,nrf-350916066833768,8.24,7.54,10.1,SAFE
2022-08-30 08:51:37.849,nrf-350916066833768,2.85,2.49,2.37,SAFE
2022-08-30 08:51:37.849,nrf-350916066833768,2.47,2.56,2.29,SAFE
2022-08-30 08:51:37.849,nrf-350916066833768,2.73,2.36,2.28,SAFE
2022-08-30 08:51:37.849,nrf-350916066833768,2.64,2.26,2.16,SAFE
2022-08-30 08:23:54.663,nrf-350916066833768,16.9,9.96,17.3,SAFE
2022-08-30 08:23:54.663,nrf-350916066833768,18.5,13.1,21.6,SAFE
2022-08-30 08:23:54.663,nrf-350916066833768,20.3,18.5,15.0,SAFE
2022-08-30 08:23:54.663,nrf-350916066833768,16.5,18.3,20.9,SAFE
2022-08-30 08:23:54.663,nrf-350916066833768,16.5,12.1,17.4,SAFE
2022-08-30 08:09:37.630,nrf-350916066833768,3.80,4.78,7.83,SAFE
2022-08-30 08:09:37.630,nrf-350916066833768,4.42,4.48,9.10,SAFE
2022-08-30 08:09:37.630,nrf-350916066833768,3.55,3.99,5.41,SAFE
2022-08-30 08:09:37.630,nrf-350916066833768,4.59,4.60,6.52,SAFE
2022-08-30 08:09:37.630,nrf-350916066833768,4.86,5.00,8.53,SAFE
2022-08-30 07:17:22.617,nrf-350916066833768,3.25,3.26,10.4,SAFE
2022-08-30 07:17:22.617,nrf-350916066833768,1.04,0.779,9.00,SAFE
2022-08-30 07:17:22.617,nrf-350916066833768,1.46,0.683,8.86,SAFE
2022-08-30 07:17:22.617,nrf-350916066833768,1.19,0.683,8.88,SAFE
2022-08-30 07:17:22.617,nrf-350916066833768,0.797,0.832,8.97,SAFE
2022-08-30 06:48:30.236,nrf-350916066833768,5.32,7.10,8.43,SAFE
2022-08-30 06:48:30.236,nrf-350916066833768,2.33,2.67,2.55,SAFE
2022-08-30 06:48:30.236,nrf-350916066833768,2.50,2.42,2.33,SAFE
2022-08-30 06:48:30.236,nrf-350916066833768,2.46,2.40,2.12,SAFE
2022-08-30 06:48:30.236,nrf-350916066833768,2.54,2.21,2.31,SAFE
2022-08-30 06:21:48.605,nrf-350916066833768,0.383,0.322,9.16,SAFE
2022-08-30 06:21:48.605,nrf-350916066833768,0.257,0.296,8.91,SAFE
2022-08-30 06:21:48.605,nrf-350916066833768,0.288,0.318,9.05,SAFE
2022-08-30 06:21:48.605,nrf-350916066833768,0.365,0.293,9.11,SAFE
2022-08-30 06:21:48.605,nrf-350916066833768,0.238,0.334,9.06,SAFE
2022-08-30 05:47:10.637,nrf-350916066833768,5.74,6.95,6.97,SAFE
2022-08-30 05:47:10.637,nrf-350916066833768,5.79,7.36,7.26,SAFE
2022-08-30 05:47:10.637,nrf-350916066833768,6.75,8.11,8.81,SAFE
2022-08-30 05:47:10.637,nrf-350916066833768,2.88,2.67,3.05,SAFE
2022-08-30 05:47:10.637,nrf-350916066833768,2.52,2.44,2.07,SAFE
2022-08-30 03:30:01.914,nrf-350916066833768,14.4,7.67,14.3,SAFE
2022-08-30 03:30:01.914,nrf-350916066833768,5.14,3.18,10.4,SAFE
2022-08-30 03:30:01.914,nrf-350916066833768,4.43,3.10,9.34,SAFE
2022-08-30 03:30:01.914,nrf-350916066833768,2.56,2.99,9.73,SAFE
2022-08-30 03:30:01.914,nrf-350916066833768,3.98,2.30,9.42,SAFE
2022-08-30 03:09:32.487,nrf-350916066833768,6.17,6.51,8.56,SAFE
2022-08-30 03:09:32.487,nrf-350916066833768,3.32,3.35,4.37,SAFE
2022-08-30 03:09:32.487,nrf-350916066833768,6.11,7.35,10.6,SAFE
2022-08-30 03:09:32.487,nrf-350916066833768,4.12,4.94,8.03,SAFE
2022-08-30 03:09:32.487,nrf-350916066833768,3.35,3.42,4.22,SAFE
2022-08-30 01:25:35.789,nrf-350916066833768,7.09,5.20,10.8,SAFE
2022-08-30 01:25:35.789,nrf-350916066833768,8.12,4.30,11.3,SAFE
2022-08-30 01:25:35.789,nrf-350916066833768,6.40,6.43,11.1,SAFE
2022-08-30 01:25:35.789,nrf-350916066833768,6.89,4.49,10.9,SAFE
2022-08-30 01:25:35.789,nrf-350916066833768,13.0,6.78,16.4,SAFE
2022-08-30 01:08:57.990,nrf-350916066833768,4.41,5.60,9.88,SAFE
2022-08-30 01:08:57.990,nrf-350916066833768,7.40,6.83,11.4,SAFE
2022-08-30 01:08:57.990,nrf-350916066833768,3.97,4.85,6.93,SAFE
2022-08-30 01:08:57.990,nrf-350916066833768,3.72,4.20,5.85,SAFE
2022-08-30 01:08:57.990,nrf-350916066833768,5.22,5.62,7.04,SAFE
2022-08-30 00:28:05.697,nrf-350916066833768,11.3,7.75,15.3,SAFE
2022-08-30 00:28:05.697,nrf-350916066833768,17.6,17.3,19.4,SAFE
2022-08-30 00:28:05.697,nrf-350916066833768,16.5,14.5,22.6,SAFE
2022-08-30 00:28:05.697,nrf-350916066833768,11.7,9.58,15.3,SAFE
2022-08-30 00:28:05.697,nrf-350916066833768,10.8,12.8,12.8,SAFE
2022-08-29 23:58:48.436,nrf-350916066833768,4.33,5.07,6.46,SAFE
2022-08-29 23:58:48.436,nrf-350916066833768,3.60,4.00,4.76,SAFE
2022-08-29 23:58:48.436,nrf-350916066833768,3.44,3.52,4.36,SAFE
2022-08-29 23:58:48.436,nrf-350916066833768,4.52,4.72,7.67,SAFE
2022-08-29 23:58:48.436,nrf-350916066833768,3.67,3.69,5.27,SAFE
2022-08-29 22:59:53.410,nrf-350916066833768,19.2,15.8,25.7,SAFE
2022-08-29 22:59:53.410,nrf-350916066833768,6.79,5.06,14.9,SAFE
2022-08-29 22:59:53.410,nrf-350916066833768,6.33,5.85,9.61,SAFE
2022-08-29 22:59:53.410,nrf-350916066833768,13.1,6.29,12.2,SAFE
2022-08-29 22:59:53.410,nrf-350916066833768,7.88,3.61,14.2,SAFE
2022-08-29 22:47:17.051,nrf-350916066833768,9.62,9.39,10.6,SAFE
2022-08-29 22:47:17.051,nrf-350916066833768,2.96,2.93,2.94,SAFE
2022-08-29 22:47:17.051,nrf-350916066833768,2.55,2.58,2.66,SAFE
2022-08-29 22:47:17.051,nrf-350916066833768,2.68,2.39,2.22,SAFE
2022-08-29 22:47:17.051,nrf-350916066833768,2.73,2.34,2.10,SAFE
2022-08-29 22:16:58.506,nrf-350916066833768,12.4,11.1,17.9,SAFE
2022-08-29 22:16:58.506,nrf-350916066833768,14.8,12.3,15.7,SAFE
2022-08-29 22:16:58.506,nrf-350916066833768,13.8,9.98,15.9,SAFE
2022-08-29 22:16:58.506,nrf-350916066833768,16.2,15.3,14.1,SAFE
2022-08-29 22:16:58.506,nrf-350916066833768,2.35,1.39,9.56,SAFE
2022-08-29 21:47:19.333,nrf-350916066833768,9.18,9.70,10.00,SAFE
2022-08-29 21:47:19.333,nrf-350916066833768,3.10,2.95,4.22,SAFE
2022-08-29 21:47:19.333,nrf-350916066833768,2.73,2.71,2.91,SAFE
2022-08-29 21:47:19.333,nrf-350916066833768,2.69,2.72,2.45,SAFE
2022-08-29 21:47:19.333,nrf-350916066833768,2.79,2.47,2.28,SAFE
2022-08-29 21:33:33.759,nrf-350916066833768,8.51,6.07,13.4,SAFE
2022-08-29 21:33:33.759,nrf-350916066833768,8.38,8.22,10.6,SAFE
2022-08-29 21:33:33.759,nrf-350916066833768,13.1,6.36,13.8,SAFE
2022-08-29 21:33:33.759,nrf-350916066833768,15.1,7.75,15.4,SAFE
2022-08-29 21:33:33.759,nrf-350916066833768,8.58,5.57,9.57,SAFE
2022-08-29 21:16:46.882,nrf-350916066833768,14.4,11.3,16.9,SAFE
2022-08-29 21:16:46.882,nrf-350916066833768,4.67,4.36,5.23,SAFE
2022-08-29 21:16:46.882,nrf-350916066833768,3.07,2.50,3.83,SAFE
2022-08-29 21:16:46.882,nrf-350916066833768,2.79,2.21,2.11,SAFE
2022-08-29 21:16:46.882,nrf-350916066833768,2.56,2.09,2.19,SAFE
2022-08-29 20:43:00.488,nrf-350916066833768,10.9,9.80,16.7,SAFE
2022-08-29 20:43:00.488,nrf-350916066833768,14.1,10.1,12.3,SAFE
2022-08-29 20:43:00.488,nrf-350916066833768,12.8,11.5,20.0,SAFE
2022-08-29 20:43:00.488,nrf-350916066833768,15.9,13.0,18.3,SAFE
2022-08-29 20:43:00.488,nrf-350916066833768,17.4,11.8,15.7,SAFE
2022-08-29 20:17:39.582,nrf-350916066833768,2.67,2.13,2.96,SAFE
2022-08-29 20:17:39.582,nrf-350916066833768,2.66,1.92,2.15,SAFE
2022-08-29 20:17:39.582,nrf-350916066833768,2.70,2.08,2.07,SAFE
2022-08-29 20:17:39.582,nrf-350916066833768,2.67,2.16,2.11,SAFE
2022-08-29 20:17:39.582,nrf-350916066833768,2.53,2.01,2.14,SAFE
2022-08-29 19:55:36.744,nrf-350916066833768,16.5,7.05,13.1,SAFE
2022-08-29 19:55:36.744,nrf-350916066833768,4.69,3.91,10.5,SAFE
2022-08-29 19:55:36.744,nrf-350916066833768,4.92,2.89,9.03,SAFE
2022-08-29 19:55:36.744,nrf-350916066833768,4.16,2.40,9.47,SAFE
2022-08-29 19:55:36.744,nrf-350916066833768,4.44,1.64,9.68,SAFE
2022-08-29 19:08:17.969,nrf-350916066833768,6.26,7.50,12.9,SAFE
2022-08-29 19:08:17.969,nrf-350916066833768,4.55,5.66,6.46,SAFE
2022-08-29 19:08:17.969,nrf-350916066833768,4.21,5.36,6.96,SAFE
2022-08-29 19:08:17.969,nrf-350916066833768,4.63,5.75,7.27,SAFE
2022-08-29 19:08:17.969,nrf-350916066833768,4.76,5.88,7.39,SAFE
2022-08-29 18:41:23.977,nrf-350916066833768,15.4,16.1,23.0,SAFE
2022-08-29 18:41:23.977,nrf-350916066833768,25.4,14.5,23.7,SAFE
2022-08-29 18:41:23.977,nrf-350916066833768,2.18,3.09,10.3,SAFE
2022-08-29 18:41:23.977,nrf-350916066833768,1.56,0.912,8.96,SAFE
2022-08-29 18:41:23.977,nrf-350916066833768,1.38,0.652,9.23,SAFE
2022-08-29 18:05:53.899,nrf-350916066833768,7.63,8.61,10.9,SAFE
2022-08-29 18:05:53.899,nrf-350916066833768,7.02,9.46,10.0,SAFE
2022-08-29 18:05:53.899,nrf-350916066833768,9.47,12.3,15.3,SAFE
2022-08-29 18:05:53.899,nrf-350916066833768,6.07,7.27,10.00,SAFE
2022-08-29 18:05:53.899,nrf-350916066833768,5.32,5.29,7.77,SAFE
2022-08-29 17:53:20.665,nrf-350916066833768,10.9,6.49,16.0,SAFE
2022-08-29 17:53:20.665,nrf-350916066833768,4.82,3.23,9.40,SAFE
2022-08-29 17:53:20.665,nrf-350916066833768,4.86,2.55,9.00,SAFE
2022-08-29 17:53:20.665,nrf-350916066833768,5.06,2.03,10.3,SAFE
2022-08-29 17:36:28.638,nrf-350916066833768,5.43,5.87,7.67,SAFE
2022-08-29 17:36:28.638,nrf-350916066833768,5.41,6.72,9.71,SAFE
2022-08-29 17:36:28.638,nrf-350916066833768,4.80,5.38,6.44,SAFE
2022-08-29 17:36:28.638,nrf-350916066833768,4.82,6.31,8.27,SAFE
2022-08-29 17:36:28.638,nrf-350916066833768,4.43,5.18,6.29,SAFE
2022-08-29 17:20:01.846,nrf-350916066833768,8.97,4.04,11.8,SAFE
2022-08-29 17:20:01.846,nrf-350916066833768,1.30,1.18,9.52,SAFE
2022-08-29 17:20:01.846,nrf-350916066833768,1.73,1.46,9.25,SAFE
2022-08-29 17:20:01.846,nrf-350916066833768,1.66,1.10,9.21,SAFE
2022-08-29 17:20:01.846,nrf-350916066833768,1.60,1.07,9.08,SAFE
2022-08-29 16:58:25.745,nrf-350916066833768,7.35,9.17,8.76,SAFE
2022-08-29 16:58:25.745,nrf-350916066833768,10.2,11.6,17.1,SAFE
2022-08-29 16:58:25.745,nrf-350916066833768,6.18,7.96,8.73,SAFE
2022-08-29 16:58:25.745,nrf-350916066833768,7.80,8.68,9.14,SAFE
2022-08-29 16:58:25.745,nrf-350916066833768,8.80,10.4,11.3,SAFE
2022-08-29 16:45:15.491,nrf-350916066833768,31.3,15.1,25.7,SAFE
2022-08-29 16:45:15.491,nrf-350916066833768,18.3,10.1,14.7,SAFE
2022-08-29 16:45:15.491,nrf-350916066833768,13.3,10.6,15.0,SAFE
2022-08-29 16:45:15.491,nrf-350916066833768,17.6,8.71,13.5,SAFE
2022-08-29 16:45:15.491,nrf-350916066833768,20.5,10.1,19.7,SAFE
2022-08-29 16:22:42.563,nrf-350916066833768,6.67,8.10,8.60,SAFE
2022-08-29 16:22:42.563,nrf-350916066833768,8.48,9.91,10.8,SAFE
2022-08-29 16:22:42.563,nrf-350916066833768,7.38,8.90,8.66,SAFE
2022-08-29 16:22:42.563,nrf-350916066833768,6.63,7.90,9.48,SAFE
2022-08-29 16:22:42.563,nrf-350916066833768,6.06,6.91,8.34,SAFE
2022-08-29 15:51:54.460,nrf-350916066833768,13.1,6.29,16.1,SAFE
2022-08-29 15:51:54.460,nrf-350916066833768,5.79,3.26,13.5,SAFE
2022-08-29 15:51:54.460,nrf-350916066833768,5.52,2.39,9.49,SAFE
2022-08-29 15:51:54.460,nrf-350916066833768,5.78,2.16,9.67,SAFE
2022-08-29 15:51:54.460,nrf-350916066833768,7.12,2.05,10.3,SAFE
2022-08-29 15:24:44.577,nrf-350916066833768,11.3,12.1,14.5,SAFE
2022-08-29 15:24:44.577,nrf-350916066833768,8.36,9.33,15.2,SAFE
2022-08-29 15:24:44.577,nrf-350916066833768,8.43,8.74,12.5,SAFE
2022-08-29 15:24:44.577,nrf-350916066833768,9.03,11.4,15.0,SAFE
2022-08-29 15:24:44.577,nrf-350916066833768,6.07,7.35,10.2,SAFE
2022-08-29 14:48:17.249,nrf-350916066833768,19.6,10.0,16.4,SAFE
2022-08-29 14:48:17.249,nrf-350916066833768,6.52,4.50,8.95,SAFE
2022-08-29 14:48:17.249,nrf-350916066833768,7.38,2.89,10.9,SAFE
2022-08-29 14:48:17.249,nrf-350916066833768,7.88,2.63,10.6,SAFE
2022-08-29 14:48:17.249,nrf-350916066833768,8.88,2.44,11.2,SAFE
2022-08-29 14:31:15.017,nrf-350916066833768,4.23,4.86,7.92,SAFE
2022-08-29 14:31:15.017,nrf-350916066833768,3.89,4.79,7.07,SAFE
2022-08-29 14:31:15.017,nrf-350916066833768,3.99,4.64,8.28,SAFE
2022-08-29 14:31:15.017,nrf-350916066833768,4.22,5.17,7.24,SAFE
2022-08-29 14:31:15.017,nrf-350916066833768,4.53,5.59,7.14,SAFE
2022-08-29 14:17:13.197,nrf-350916066833768,7.63,5.08,12.7,SAFE
2022-08-29 14:17:13.197,nrf-350916066833768,7.35,4.48,12.7,SAFE
2022-08-29 14:17:13.197,nrf-350916066833768,11.2,7.53,14.6,SAFE
2022-08-29 14:17:13.197,nrf-350916066833768,1.43,0.958,10.2,SAFE
2022-08-29 14:17:13.197,nrf-350916066833768,1.30,0.804,9.53,SAFE
2022-08-29 13:59:31.730,nrf-350916066833768,7.59,8.98,13.4,SAFE
2022-08-29 13:59:31.730,nrf-350916066833768,4.33,4.94,6.60,SAFE
2022-08-29 13:59:31.730,nrf-350916066833768,2.69,2.22,2.01,SAFE
2022-08-29 13:59:31.730,nrf-350916066833768,2.64,2.05,2.21,SAFE
2022-08-29 13:59:31.730,nrf-350916066833768,2.70,2.05,2.03,SAFE
2022-08-29 13:42:48.684,nrf-350916066833768,6.44,5.03,11.4,SAFE
2022-08-29 13:42:48.684,nrf-350916066833768,5.88,5.50,10.3,SAFE
2022-08-29 13:42:48.684,nrf-350916066833768,5.71,3.60,9.91,SAFE
2022-08-29 13:42:48.684,nrf-350916066833768,9.19,7.00,12.5,SAFE
2022-08-29 13:42:48.684,nrf-350916066833768,7.76,5.03,10.6,SAFE
2022-08-29 13:13:05.635,nrf-350916066833768,5.77,5.79,9.99,SAFE
2022-08-29 13:13:05.635,nrf-350916066833768,5.20,5.93,12.0,SAFE
2022-08-29 13:13:05.635,nrf-350916066833768,4.18,5.05,6.02,SAFE
2022-08-29 13:13:05.635,nrf-350916066833768,4.26,4.61,5.88,SAFE
2022-08-29 13:13:05.635,nrf-350916066833768,3.98,4.31,5.51,SAFE
2022-08-29 12:51:44.828,nrf-350916066833768,16.3,10.1,16.3,SAFE
2022-08-29 12:51:44.828,nrf-350916066833768,6.20,3.52,10.5,SAFE
2022-08-29 12:51:44.828,nrf-350916066833768,5.79,2.87,8.88,SAFE
2022-08-29 12:51:44.828,nrf-350916066833768,5.17,2.22,9.79,SAFE
2022-08-29 12:51:44.828,nrf-350916066833768,4.70,2.35,9.63,SAFE
2022-08-29 12:23:59.351,nrf-350916066833768,8.66,10.2,9.99,SAFE
2022-08-29 12:23:59.351,nrf-350916066833768,7.84,9.11,9.20,SAFE
2022-08-29 12:23:59.351,nrf-350916066833768,7.90,8.89,10.7,SAFE
2022-08-29 12:23:59.351,nrf-350916066833768,4.25,4.87,5.75,SAFE
2022-08-29 12:23:59.351,nrf-350916066833768,2.70,2.34,2.24,SAFE
2022-08-29 11:48:44.721,nrf-350916066833768,10.1,6.17,14.6,SAFE
2022-08-29 11:48:44.721,nrf-350916066833768,5.45,3.03,9.22,SAFE
2022-08-29 11:48:44.721,nrf-350916066833768,3.84,2.28,8.73,SAFE
2022-08-29 11:48:44.721,nrf-350916066833768,4.87,1.37,9.61,SAFE
2022-08-29 11:48:44.721,nrf-350916066833768,3.77,1.43,9.03,SAFE
2022-08-29 11:25:06.400,nrf-350916066833768,7.10,8.25,8.68,SAFE
2022-08-29 11:25:06.400,nrf-350916066833768,7.73,8.17,8.59,SAFE
2022-08-29 11:25:06.400,nrf-350916066833768,7.13,8.11,9.04,SAFE
2022-08-29 11:25:06.400,nrf-350916066833768,3.30,3.38,3.34,SAFE
2022-08-29 11:25:06.400,nrf-350916066833768,2.54,2.07,2.04,SAFE
2022-08-29 10:41:53.343,nrf-350916066833768,6.06,5.57,11.0,SAFE
2022-08-29 10:41:53.343,nrf-350916066833768,16.6,8.33,16.1,SAFE
2022-08-29 10:41:53.343,nrf-350916066833768,7.70,5.45,13.9,SAFE
2022-08-29 10:41:53.343,nrf-350916066833768,7.77,4.19,9.40,SAFE
2022-08-29 10:41:53.343,nrf-350916066833768,9.39,3.93,12.0,SAFE
2022-08-29 10:23:20.972,nrf-350916066833768,6.54,7.82,10.3,SAFE
2022-08-29 10:23:20.972,nrf-350916066833768,7.18,8.30,10.4,SAFE
2022-08-29 10:23:20.972,nrf-350916066833768,3.03,2.59,2.93,SAFE
2022-08-29 10:23:20.972,nrf-350916066833768,2.50,2.01,1.96,SAFE
2022-08-29 10:23:20.972,nrf-350916066833768,2.57,2.24,2.29,SAFE
2022-08-29 09:50:12.893,nrf-350916066833768,8.77,6.13,15.1,SAFE
2022-08-29 09:50:12.893,nrf-350916066833768,7.67,4.11,11.8,SAFE
2022-08-29 09:50:12.893,nrf-350916066833768,8.37,7.52,15.8,SAFE
2022-08-29 09:50:12.893,nrf-350916066833768,13.9,8.02,14.9,SAFE
2022-08-29 09:50:12.893,nrf-350916066833768,3.79,2.81,9.48,SAFE
2022-08-29 09:14:04.498,nrf-350916066833768,2.67,2.17,3.34,SAFE
2022-08-29 09:14:04.498,nrf-350916066833768,2.41,2.06,2.06,SAFE
2022-08-29 09:14:04.498,nrf-350916066833768,2.48,2.06,2.14,SAFE
2022-08-29 09:14:04.498,nrf-350916066833768,2.61,2.24,2.34,SAFE
2022-08-29 09:14:04.498,nrf-350916066833768,2.56,2.42,2.13,SAFE
2022-08-29 08:47:12.307,nrf-350916066833768,1.19,0.769,9.21,SAFE
2022-08-29 08:47:12.307,nrf-350916066833768,0.833,0.491,8.87,SAFE
2022-08-29 08:47:12.307,nrf-350916066833768,0.913,0.581,9.24,SAFE
2022-08-29 08:47:12.307,nrf-350916066833768,0.923,0.622,9.03,SAFE
2022-08-29 08:47:12.307,nrf-350916066833768,0.798,0.529,8.88,SAFE
2022-08-29 08:22:04.343,nrf-350916066833768,7.74,8.05,11.1,SAFE
2022-08-29 08:22:04.343,nrf-350916066833768,17.1,17.2,28.5,SAFE
2022-08-29 08:22:04.343,nrf-350916066833768,7.29,8.62,12.8,SAFE
2022-08-29 08:22:04.343,nrf-350916066833768,2.63,2.39,2.39,SAFE
2022-08-29 08:22:04.343,nrf-350916066833768,2.54,2.16,2.13,SAFE
2022-08-29 07:51:57.188,nrf-350916066833768,8.35,4.74,12.7,SAFE
2022-08-29 07:51:57.188,nrf-350916066833768,7.80,5.01,14.0,SAFE
2022-08-29 07:51:57.188,nrf-350916066833768,8.31,4.48,11.5,SAFE
2022-08-29 07:51:57.188,nrf-350916066833768,13.6,8.18,15.9,SAFE
2022-08-29 07:51:57.188,nrf-350916066833768,4.83,2.78,9.98,SAFE
2022-08-29 07:24:33.914,nrf-350916066833768,4.83,5.52,5.86,SAFE
2022-08-29 07:24:33.914,nrf-350916066833768,5.49,6.14,8.73,SAFE
2022-08-29 07:24:33.914,nrf-350916066833768,4.47,5.27,6.14,SAFE
2022-08-29 07:24:33.914,nrf-350916066833768,2.55,2.15,2.25,SAFE
2022-08-29 07:24:33.914,nrf-350916066833768,2.44,2.09,2.08,SAFE
2022-08-29 06:47:03.995,nrf-350916066833768,5.93,4.25,12.9,SAFE
2022-08-29 06:47:03.995,nrf-350916066833768,1.04,0.568,9.22,SAFE
2022-08-29 06:47:03.995,nrf-350916066833768,1.21,0.530,9.25,SAFE
2022-08-29 06:47:03.995,nrf-350916066833768,0.828,0.632,9.03,SAFE
